"Plot Title: SLO_C"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821230, SEN S/N: 21821230)","Temp, °C (LGR S/N: 21821230, SEN S/N: 21821230)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821230)"
17862,09/23/24 10:45:00 PM,93.757,17.570,,1.060
17863,09/23/24 10:52:00 PM,,,83.375,
17864,09/23/24 11:00:00 PM,93.747,17.570,,1.059
17865,09/23/24 11:15:00 PM,93.768,17.570,,1.060
17866,09/23/24 11:30:00 PM,93.778,17.570,,1.061
17867,09/23/24 11:45:00 PM,93.778,17.570,,1.060
17868,09/23/24 11:52:00 PM,,,83.405,
17869,09/24/24 12:00:00 AM,93.809,17.570,,1.063
17870,09/24/24 12:15:00 AM,93.813,17.475,,1.063
17871,09/24/24 12:30:00 AM,93.813,17.475,,1.063
17872,09/24/24 12:45:00 AM,93.844,17.475,,1.066
17873,09/24/24 12:52:00 AM,,,83.405,
17874,09/24/24 01:00:00 AM,93.855,17.475,,1.067
17875,09/24/24 01:15:00 AM,93.865,17.475,,1.067
17876,09/24/24 01:30:00 AM,93.875,17.475,,1.067
17877,09/24/24 01:45:00 AM,93.896,17.475,,1.068
17878,09/24/24 01:52:00 AM,,,83.445,
17879,09/24/24 02:00:00 AM,93.886,17.475,,1.067
17880,09/24/24 02:15:00 AM,93.896,17.475,,1.069
17881,09/24/24 02:30:00 AM,93.880,17.379,,1.068
17882,09/24/24 02:45:00 AM,93.880,17.379,,1.068
17883,09/24/24 02:52:00 AM,,,83.415,
17884,09/24/24 03:00:00 AM,93.880,17.379,,1.069
17885,09/24/24 03:15:00 AM,93.869,17.379,,1.069
17886,09/24/24 03:30:00 AM,93.880,17.379,,1.071
17887,09/24/24 03:45:00 AM,93.880,17.379,,1.071
17888,09/24/24 03:52:00 AM,,,83.385,
17889,09/24/24 04:00:00 AM,93.890,17.379,,1.072
17890,09/24/24 04:15:00 AM,93.911,17.379,,1.073
17891,09/24/24 04:30:00 AM,93.921,17.379,,1.073
17892,09/24/24 04:45:00 AM,93.904,17.284,,1.070
17893,09/24/24 04:52:00 AM,,,83.435,
17894,09/24/24 05:00:00 AM,93.915,17.284,,1.069
17895,09/24/24 05:15:00 AM,93.925,17.284,,1.069
17896,09/24/24 05:30:00 AM,93.935,17.284,,1.068
17897,09/24/24 05:45:00 AM,93.956,17.284,,1.068
17898,09/24/24 05:52:00 AM,,,83.505,
17899,09/24/24 06:00:00 AM,93.967,17.284,,1.067
17900,09/24/24 06:15:00 AM,94.008,17.284,,1.069
17901,09/24/24 06:30:00 AM,94.018,17.284,,1.068
17902,09/24/24 06:45:00 AM,94.039,17.284,,1.068
17903,09/24/24 06:52:00 AM,,,83.595,
17904,09/24/24 07:00:00 AM,94.070,17.284,,1.068
17905,09/24/24 07:15:00 AM,94.070,17.284,,1.066
17906,09/24/24 07:30:00 AM,94.080,17.284,,1.064
17907,09/24/24 07:45:00 AM,94.095,17.189,,1.063
17908,09/24/24 07:52:00 AM,,,83.695,
17909,09/24/24 08:00:00 AM,94.105,17.189,,1.063
17910,09/24/24 08:15:00 AM,94.126,17.189,,1.066
17911,09/24/24 08:30:00 AM,94.126,17.189,,1.066
17912,09/24/24 08:45:00 AM,94.146,17.189,,1.068
17913,09/24/24 08:52:00 AM,,,83.685,
17914,09/24/24 09:00:00 AM,94.136,17.189,,1.067
17915,09/24/24 09:15:00 AM,94.146,17.189,,1.068
17916,09/24/24 09:30:00 AM,94.126,17.189,,1.065
17917,09/24/24 09:45:00 AM,94.105,17.189,,1.062
17918,09/24/24 09:52:00 AM,,,83.705,
17919,09/24/24 10:00:00 AM,94.115,17.189,,1.063
17920,09/24/24 10:15:00 AM,94.084,17.189,,1.060
17921,09/24/24 10:30:00 AM,94.095,17.189,,1.062
17922,09/24/24 10:45:00 AM,94.095,17.189,,1.062
17923,09/24/24 10:52:00 AM,,,83.695,
17924,09/24/24 11:00:00 AM,94.084,17.189,,1.062
17925,09/24/24 11:15:00 AM,94.070,17.284,,1.064
17926,09/24/24 11:30:00 AM,94.049,17.284,,1.065
17927,09/24/24 11:45:00 AM,93.998,17.284,,1.062
17928,09/24/24 11:52:00 AM,,,83.585,
17929,09/24/24 12:00:00 PM,93.977,17.284,,1.063
17930,09/24/24 12:15:00 PM,93.946,17.284,,1.063
17931,09/24/24 12:30:00 PM,93.904,17.284,,1.062
17932,09/24/24 12:45:00 PM,93.884,17.284,,1.063
17933,09/24/24 12:52:00 PM,,,83.465,
17934,09/24/24 01:00:00 PM,93.853,17.284,,1.062
17935,09/24/24 01:15:00 PM,93.832,17.284,,1.061
17936,09/24/24 01:30:00 PM,93.801,17.284,,1.060
17937,09/24/24 01:45:00 PM,93.760,17.284,,1.058
17938,09/24/24 01:52:00 PM,,,83.395,
17939,09/24/24 02:00:00 PM,93.739,17.284,,1.057
17940,09/24/24 02:15:00 PM,93.698,17.284,,1.055
17941,09/24/24 02:30:00 PM,93.687,17.284,,1.056
17942,09/24/24 02:45:00 PM,93.667,17.284,,1.055
17943,09/24/24 02:52:00 PM,,,83.325,
17944,09/24/24 03:00:00 PM,93.642,17.379,,1.055
17945,09/24/24 03:15:00 PM,93.632,17.379,,1.055
17946,09/24/24 03:30:00 PM,93.615,17.284,,1.055
17947,09/24/24 03:45:00 PM,93.611,17.379,,1.057
17948,09/24/24 03:52:00 PM,,,83.255,
17949,09/24/24 04:00:00 PM,93.611,17.379,,1.058
17950,09/24/24 04:15:00 PM,93.601,17.379,,1.057
17951,09/24/24 04:30:00 PM,93.590,17.379,,1.055
17952,09/24/24 04:45:00 PM,93.590,17.379,,1.055
17953,09/24/24 04:52:00 PM,,,83.255,
17954,09/24/24 05:00:00 PM,93.601,17.379,,1.056
17955,09/24/24 05:15:00 PM,93.601,17.379,,1.055
17956,09/24/24 05:30:00 PM,93.601,17.379,,1.054
17957,09/24/24 05:45:00 PM,93.611,17.379,,1.054
17958,09/24/24 05:52:00 PM,,,83.295,
17959,09/24/24 06:00:00 PM,93.611,17.379,,1.053
17960,09/24/24 06:15:00 PM,93.621,17.379,,1.053
17961,09/24/24 06:30:00 PM,93.642,17.379,,1.053
17962,09/24/24 06:45:00 PM,93.652,17.379,,1.053
17963,09/24/24 06:52:00 PM,,,83.345,
17964,09/24/24 07:00:00 PM,93.663,17.379,,1.053
17965,09/24/24 07:15:00 PM,93.673,17.379,,1.052
17966,09/24/24 07:30:00 PM,93.694,17.379,,1.052
17967,09/24/24 07:45:00 PM,93.704,17.379,,1.051
17968,09/24/24 07:52:00 PM,,,83.425,
17969,09/24/24 08:00:00 PM,93.725,17.379,,1.051
17970,09/24/24 08:15:00 PM,93.745,17.379,,1.050
17971,09/24/24 08:30:00 PM,93.776,17.379,,1.051
17972,09/24/24 08:45:00 PM,93.787,17.379,,1.050
17973,09/24/24 08:52:00 PM,,,83.515,
17974,09/24/24 09:00:00 PM,93.828,17.379,,1.053
17975,09/24/24 09:15:00 PM,93.849,17.379,,1.056
17976,09/24/24 09:30:00 PM,93.859,17.379,,1.057
17977,09/24/24 09:45:00 PM,93.869,17.379,,1.058
17978,09/24/24 09:52:00 PM,,,83.505,
17979,09/24/24 10:00:00 PM,93.911,17.379,,1.063
17980,09/24/24 10:15:00 PM,93.906,17.475,,1.063
17981,09/24/24 10:30:00 PM,93.911,17.379,,1.063
17982,09/24/24 10:45:00 PM,93.937,17.475,,1.066
17983,09/24/24 10:52:00 PM,,,83.495,
17984,09/24/24 11:00:00 PM,93.948,17.475,,1.068
17985,09/24/24 11:15:00 PM,93.958,17.475,,1.070
17986,09/24/24 11:30:00 PM,93.952,17.379,,1.070
17987,09/24/24 11:45:00 PM,93.942,17.379,,1.070
17988,09/24/24 11:52:00 PM,,,83.465,
17989,09/25/24 12:00:00 AM,93.942,17.379,,1.070
17990,09/25/24 12:15:00 AM,93.952,17.379,,1.072
17991,09/25/24 12:30:00 AM,93.973,17.379,,1.074
17992,09/25/24 12:45:00 AM,93.973,17.379,,1.075
17993,09/25/24 12:52:00 AM,,,83.445,
17994,09/25/24 01:00:00 AM,93.983,17.379,,1.076
17995,09/25/24 01:15:00 AM,94.004,17.379,,1.077
17996,09/25/24 01:30:00 AM,94.035,17.379,,1.079
17997,09/25/24 01:45:00 AM,94.035,17.379,,1.078
17998,09/25/24 01:52:00 AM,,,83.485,
17999,09/25/24 02:00:00 AM,94.055,17.379,,1.079
18000,09/25/24 02:15:00 AM,94.055,17.379,,1.079
18001,09/25/24 02:30:00 AM,94.055,17.379,,1.078
18002,09/25/24 02:45:00 AM,94.066,17.379,,1.079
18003,09/25/24 02:52:00 AM,,,83.505,
18004,09/25/24 03:00:00 AM,94.076,17.379,,1.078
18005,09/25/24 03:15:00 AM,94.086,17.379,,1.077
18006,09/25/24 03:30:00 AM,94.076,17.379,,1.074
18007,09/25/24 03:45:00 AM,94.097,17.379,,1.074
18008,09/25/24 03:52:00 AM,,,83.595,
18009,09/25/24 04:00:00 AM,94.101,17.284,,1.072
18010,09/25/24 04:15:00 AM,94.153,17.284,,1.076
18011,09/25/24 04:30:00 AM,94.163,17.284,,1.076
18012,09/25/24 04:45:00 AM,94.163,17.284,,1.075
18013,09/25/24 04:52:00 AM,,,83.645,
18014,09/25/24 05:00:00 AM,94.163,17.284,,1.074
18015,09/25/24 05:15:00 AM,94.184,17.284,,1.075
18016,09/25/24 05:30:00 AM,94.184,17.284,,1.074
18017,09/25/24 05:45:00 AM,94.194,17.284,,1.075
18018,09/25/24 05:52:00 AM,,,83.675,
18019,09/25/24 06:00:00 AM,94.204,17.284,,1.074
18020,09/25/24 06:15:00 AM,94.219,17.189,,1.074
18021,09/25/24 06:30:00 AM,94.219,17.189,,1.072
18022,09/25/24 06:45:00 AM,94.219,17.189,,1.070
18023,09/25/24 06:52:00 AM,,,83.755,
18024,09/25/24 07:00:00 AM,94.239,17.189,,1.070
18025,09/25/24 07:15:00 AM,94.250,17.189,,1.070
18026,09/25/24 07:30:00 AM,94.260,17.189,,1.070
18027,09/25/24 07:45:00 AM,94.302,17.189,,1.073
18028,09/25/24 07:52:00 AM,,,83.795,
18029,09/25/24 08:00:00 AM,94.291,17.189,,1.071
18030,09/25/24 08:15:00 AM,94.302,17.189,,1.069
18031,09/25/24 08:30:00 AM,94.312,17.189,,1.068
18032,09/25/24 08:45:00 AM,94.312,17.189,,1.066
18033,09/25/24 08:52:00 AM,,,83.885,
18034,09/25/24 09:00:00 AM,94.322,17.189,,1.066
18035,09/25/24 09:15:00 AM,94.322,17.189,,1.067
18036,09/25/24 09:30:00 AM,94.302,17.189,,1.065
18037,09/25/24 09:45:00 AM,94.312,17.189,,1.067
18038,09/25/24 09:52:00 AM,,,83.865,
18039,09/25/24 10:00:00 AM,94.291,17.189,,1.066
18040,09/25/24 10:15:00 AM,94.291,17.189,,1.067
18041,09/25/24 10:30:00 AM,94.270,17.189,,1.066
18042,09/25/24 10:45:00 AM,94.260,17.189,,1.067
18043,09/25/24 10:52:00 AM,,,83.805,
18044,09/25/24 11:00:00 AM,94.250,17.189,,1.068
18045,09/25/24 11:15:00 AM,94.235,17.284,,1.069
18046,09/25/24 11:30:00 AM,94.198,17.189,,1.067
18047,09/25/24 11:45:00 AM,94.167,17.189,,1.066
18048,09/25/24 11:52:00 AM,,,83.715,
18049,09/25/24 12:00:00 PM,94.136,17.189,,1.065
18050,09/25/24 12:15:00 PM,94.115,17.189,,1.066
18051,09/25/24 12:30:00 PM,94.105,17.189,,1.067
18052,09/25/24 12:45:00 PM,94.060,17.284,,1.065
18053,09/25/24 12:52:00 PM,,,83.625,
18054,09/25/24 01:00:00 PM,94.039,17.284,,1.065
18055,09/25/24 01:15:00 PM,93.987,17.284,,1.063
18056,09/25/24 01:30:00 PM,93.977,17.284,,1.064
18057,09/25/24 01:45:00 PM,93.946,17.284,,1.064
18058,09/25/24 01:52:00 PM,,,83.515,
18059,09/25/24 02:00:00 PM,93.904,17.284,,1.063
18060,09/25/24 02:15:00 PM,93.873,17.284,,1.063
18061,09/25/24 02:30:00 PM,93.832,17.284,,1.062
18062,09/25/24 02:45:00 PM,93.801,17.284,,1.062
18063,09/25/24 02:52:00 PM,,,83.385,
18064,09/25/24 03:00:00 PM,93.770,17.284,,1.061
18065,09/25/24 03:15:00 PM,93.770,17.284,,1.062
18066,09/25/24 03:30:00 PM,93.749,17.284,,1.061
18067,09/25/24 03:45:00 PM,93.729,17.284,,1.060
18068,09/25/24 03:52:00 PM,,,83.345,
18069,09/25/24 04:00:00 PM,93.708,17.284,,1.059
18070,09/25/24 04:15:00 PM,93.698,17.284,,1.058
18071,09/25/24 04:30:00 PM,93.687,17.284,,1.058
18072,09/25/24 04:45:00 PM,93.677,17.284,,1.058
18073,09/25/24 04:52:00 PM,,,83.315,
18074,09/25/24 05:00:00 PM,93.667,17.284,,1.057
18075,09/25/24 05:15:00 PM,93.677,17.284,,1.058
18076,09/25/24 05:30:00 PM,93.673,17.379,,1.058
18077,09/25/24 05:45:00 PM,93.673,17.379,,1.058
18078,09/25/24 05:52:00 PM,,,83.315,
18079,09/25/24 06:00:00 PM,93.673,17.379,,1.058
18080,09/25/24 06:15:00 PM,93.683,17.379,,1.059
18081,09/25/24 06:30:00 PM,93.673,17.379,,1.058
18082,09/25/24 06:45:00 PM,93.673,17.379,,1.058
18083,09/25/24 06:52:00 PM,,,83.315,
18084,09/25/24 07:00:00 PM,93.683,17.379,,1.059
18085,09/25/24 07:15:00 PM,93.683,17.379,,1.058
18086,09/25/24 07:30:00 PM,93.673,17.379,,1.057
18087,09/25/24 07:45:00 PM,93.694,17.379,,1.058
18088,09/25/24 07:52:00 PM,,,83.335,
18089,09/25/24 08:00:00 PM,93.714,17.379,,1.059
18090,09/25/24 08:15:00 PM,93.714,17.379,,1.056
18091,09/25/24 08:30:00 PM,93.745,17.379,,1.057
18092,09/25/24 08:45:00 PM,93.766,17.379,,1.057
18093,09/25/24 08:52:00 PM,,,83.425,
18094,09/25/24 09:00:00 PM,93.787,17.379,,1.058
18095,09/25/24 09:15:00 PM,93.807,17.379,,1.060
18096,09/25/24 09:30:00 PM,93.818,17.379,,1.061
18097,09/25/24 09:45:00 PM,93.818,17.379,,1.061
18098,09/25/24 09:52:00 PM,,,83.425,
18099,09/25/24 10:00:00 PM,93.838,17.379,,1.064
18100,09/25/24 10:15:00 PM,93.849,17.379,,1.067
18101,09/25/24 10:30:00 PM,93.869,17.379,,1.070
18102,09/25/24 10:45:00 PM,93.890,17.379,,1.073
18103,09/25/24 10:52:00 PM,,,83.375,
18104,09/25/24 11:00:00 PM,93.890,17.379,,1.074
18105,09/25/24 11:15:00 PM,93.880,17.379,,1.073
18106,09/25/24 11:30:00 PM,93.900,17.379,,1.075
18107,09/25/24 11:45:00 PM,93.880,17.379,,1.073
18108,09/25/24 11:52:00 PM,,,83.375,
18109,09/26/24 12:00:00 AM,93.900,17.379,,1.075
18110,09/26/24 12:15:00 AM,93.900,17.379,,1.074
18111,09/26/24 12:30:00 AM,93.931,17.379,,1.077
18112,09/26/24 12:45:00 AM,93.931,17.379,,1.076
18113,09/26/24 12:52:00 AM,,,83.395,
18114,09/26/24 01:00:00 AM,93.942,17.379,,1.077
18115,09/26/24 01:15:00 AM,93.952,17.379,,1.078
18116,09/26/24 01:30:00 AM,93.962,17.379,,1.079
18117,09/26/24 01:45:00 AM,93.973,17.379,,1.079
18118,09/26/24 01:52:00 AM,,,83.405,
18119,09/26/24 02:00:00 AM,93.983,17.379,,1.080
18120,09/26/24 02:15:00 AM,93.993,17.379,,1.080
18121,09/26/24 02:30:00 AM,94.004,17.379,,1.080
18122,09/26/24 02:45:00 AM,94.004,17.379,,1.079
18123,09/26/24 02:52:00 AM,,,83.445,
18124,09/26/24 03:00:00 AM,93.993,17.379,,1.078
18125,09/26/24 03:15:00 AM,94.008,17.284,,1.080
18126,09/26/24 03:30:00 AM,93.998,17.284,,1.080
18127,09/26/24 03:45:00 AM,94.008,17.284,,1.082
18128,09/26/24 03:52:00 AM,,,83.405,
18129,09/26/24 04:00:00 AM,94.018,17.284,,1.083
18130,09/26/24 04:15:00 AM,94.018,17.284,,1.082
18131,09/26/24 04:30:00 AM,94.029,17.284,,1.081
18132,09/26/24 04:45:00 AM,94.018,17.284,,1.078
18133,09/26/24 04:52:00 AM,,,83.465,
18134,09/26/24 05:00:00 AM,94.039,17.284,,1.079
18135,09/26/24 05:15:00 AM,94.049,17.284,,1.080
18136,09/26/24 05:30:00 AM,94.049,17.284,,1.079
18137,09/26/24 05:45:00 AM,94.053,17.189,,1.079
18138,09/26/24 05:52:00 AM,,,83.495,
18139,09/26/24 06:00:00 AM,94.074,17.189,,1.079
18140,09/26/24 06:15:00 AM,94.095,17.189,,1.079
18141,09/26/24 06:30:00 AM,94.095,17.189,,1.077
18142,09/26/24 06:45:00 AM,94.115,17.189,,1.077
18143,09/26/24 06:52:00 AM,,,83.575,
18144,09/26/24 07:00:00 AM,94.126,17.189,,1.076
18145,09/26/24 07:15:00 AM,94.146,17.189,,1.075
18146,09/26/24 07:30:00 AM,94.167,17.189,,1.074
18147,09/26/24 07:45:00 AM,94.177,17.189,,1.072
18148,09/26/24 07:52:00 AM,,,83.695,
18149,09/26/24 08:00:00 AM,94.188,17.189,,1.071
18150,09/26/24 08:15:00 AM,94.198,17.189,,1.071
18151,09/26/24 08:30:00 AM,94.198,17.189,,1.070
18152,09/26/24 08:45:00 AM,94.208,17.189,,1.070
18153,09/26/24 08:52:00 AM,,,83.735,
18154,09/26/24 09:00:00 AM,94.219,17.189,,1.071
18155,09/26/24 09:15:00 AM,94.219,17.189,,1.073
18156,09/26/24 09:30:00 AM,94.202,17.094,,1.072
18157,09/26/24 09:45:00 AM,94.182,17.094,,1.071
18158,09/26/24 09:52:00 AM,,,83.685,
18159,09/26/24 10:00:00 AM,94.177,17.189,,1.072
18160,09/26/24 10:15:00 AM,94.167,17.189,,1.072
18161,09/26/24 10:30:00 AM,94.167,17.189,,1.073
18162,09/26/24 10:45:00 AM,94.146,17.189,,1.072
18163,09/26/24 10:52:00 AM,,,83.645,
18164,09/26/24 11:00:00 AM,94.126,17.189,,1.071
18165,09/26/24 11:15:00 AM,94.105,17.189,,1.071
18166,09/26/24 11:30:00 AM,94.074,17.189,,1.069
18167,09/26/24 11:45:00 AM,94.064,17.189,,1.069
18168,09/26/24 11:52:00 AM,,,83.585,
18169,09/26/24 12:00:00 PM,94.022,17.189,,1.067
18170,09/26/24 12:15:00 PM,93.981,17.189,,1.065
18171,09/26/24 12:30:00 PM,93.950,17.189,,1.064
18172,09/26/24 12:45:00 PM,93.940,17.189,,1.066
18173,09/26/24 12:52:00 PM,,,83.495,
18174,09/26/24 01:00:00 PM,93.888,17.189,,1.063
18175,09/26/24 01:15:00 PM,93.857,17.189,,1.064
18176,09/26/24 01:30:00 PM,93.816,17.189,,1.064
18177,09/26/24 01:45:00 PM,93.780,17.284,,1.064
18178,09/26/24 01:52:00 PM,,,83.345,
18179,09/26/24 02:00:00 PM,93.749,17.284,,1.064
18180,09/26/24 02:15:00 PM,93.708,17.284,,1.063
18181,09/26/24 02:30:00 PM,93.677,17.284,,1.062
18182,09/26/24 02:45:00 PM,93.625,17.284,,1.060
18183,09/26/24 02:52:00 PM,,,83.235,
18184,09/26/24 03:00:00 PM,93.625,17.284,,1.062
18185,09/26/24 03:15:00 PM,93.605,17.284,,1.063
18186,09/26/24 03:30:00 PM,93.584,17.284,,1.063
18187,09/26/24 03:45:00 PM,93.553,17.284,,1.062
18188,09/26/24 03:52:00 PM,,,83.145,
18189,09/26/24 04:00:00 PM,93.522,17.284,,1.060
18190,09/26/24 04:15:00 PM,93.532,17.284,,1.061
18191,09/26/24 04:30:00 PM,93.518,17.379,,1.060
18192,09/26/24 04:45:00 PM,93.507,17.379,,1.059
18193,09/26/24 04:52:00 PM,,,83.135,
18194,09/26/24 05:00:00 PM,93.501,17.284,,1.059
18195,09/26/24 05:15:00 PM,93.497,17.379,,1.059
18196,09/26/24 05:30:00 PM,93.518,17.379,,1.062
18197,09/26/24 05:45:00 PM,93.507,17.379,,1.061
18198,09/26/24 05:52:00 PM,,,83.115,
18199,09/26/24 06:00:00 PM,93.497,17.379,,1.060
18200,09/26/24 06:15:00 PM,93.501,17.284,,1.060
18201,09/26/24 06:30:00 PM,93.497,17.379,,1.058
18202,09/26/24 06:45:00 PM,93.497,17.379,,1.058
18203,09/26/24 06:52:00 PM,,,83.145,
18204,09/26/24 07:00:00 PM,93.507,17.379,,1.057
18205,09/26/24 07:15:00 PM,93.528,17.379,,1.058
18206,09/26/24 07:30:00 PM,93.528,17.379,,1.056
18207,09/26/24 07:45:00 PM,93.538,17.379,,1.055
18208,09/26/24 07:52:00 PM,,,83.215,
18209,09/26/24 08:00:00 PM,93.559,17.379,,1.056
18210,09/26/24 08:15:00 PM,93.570,17.379,,1.056
18211,09/26/24 08:30:00 PM,93.590,17.379,,1.056
18212,09/26/24 08:45:00 PM,93.611,17.379,,1.057
18213,09/26/24 08:52:00 PM,,,83.265,
18214,09/26/24 09:00:00 PM,93.642,17.379,,1.060
18215,09/26/24 09:15:00 PM,93.642,17.379,,1.060
18216,09/26/24 09:30:00 PM,93.663,17.379,,1.063
18217,09/26/24 09:45:00 PM,93.683,17.379,,1.065
18218,09/26/24 09:52:00 PM,,,83.255,
18219,09/26/24 10:00:00 PM,93.683,17.379,,1.065
18220,09/26/24 10:15:00 PM,93.704,17.379,,1.067
18221,09/26/24 10:30:00 PM,93.704,17.379,,1.066
18222,09/26/24 10:45:00 PM,93.735,17.379,,1.069
18223,09/26/24 10:52:00 PM,,,83.265,
18224,09/26/24 11:00:00 PM,93.735,17.379,,1.068
18225,09/26/24 11:15:00 PM,93.745,17.379,,1.067
18226,09/26/24 11:30:00 PM,93.756,17.379,,1.066
18227,09/26/24 11:45:00 PM,93.756,17.379,,1.064
18228,09/26/24 11:52:00 PM,,,83.345,
18229,09/27/24 12:00:00 AM,93.766,17.379,,1.065
18230,09/27/24 12:15:00 AM,93.766,17.379,,1.067
18231,09/27/24 12:30:00 AM,93.756,17.379,,1.068
18232,09/27/24 12:45:00 AM,93.776,17.379,,1.073
18233,09/27/24 12:52:00 AM,,,83.265,
18234,09/27/24 01:00:00 AM,93.776,17.379,,1.074
18235,09/27/24 01:15:00 AM,93.797,17.379,,1.076
18236,09/27/24 01:30:00 AM,93.787,17.379,,1.076
18237,09/27/24 01:45:00 AM,93.797,17.379,,1.077
18238,09/27/24 01:52:00 AM,,,83.245,
18239,09/27/24 02:00:00 AM,93.818,17.379,,1.080
18240,09/27/24 02:15:00 AM,93.797,17.379,,1.078
18241,09/27/24 02:30:00 AM,93.818,17.379,,1.081
18242,09/27/24 02:45:00 AM,93.818,17.379,,1.082
18243,09/27/24 02:52:00 AM,,,83.225,
18244,09/27/24 03:00:00 AM,93.818,17.379,,1.082
18245,09/27/24 03:15:00 AM,93.818,17.379,,1.081
18246,09/27/24 03:30:00 AM,93.807,17.379,,1.079
18247,09/27/24 03:45:00 AM,93.828,17.379,,1.081
18248,09/27/24 03:52:00 AM,,,83.245,
18249,09/27/24 04:00:00 AM,93.828,17.379,,1.081
18250,09/27/24 04:15:00 AM,93.838,17.379,,1.082
18251,09/27/24 04:30:00 AM,93.838,17.379,,1.082
18252,09/27/24 04:45:00 AM,93.832,17.284,,1.082
18253,09/27/24 04:52:00 AM,,,83.235,
18254,09/27/24 05:00:00 AM,93.853,17.284,,1.084
18255,09/27/24 05:15:00 AM,93.873,17.284,,1.084
18256,09/27/24 05:30:00 AM,93.904,17.284,,1.086
18257,09/27/24 05:45:00 AM,93.904,17.284,,1.084
18258,09/27/24 05:52:00 AM,,,83.295,
18259,09/27/24 06:00:00 AM,93.915,17.284,,1.084
18260,09/27/24 06:15:00 AM,93.894,17.284,,1.080
18261,09/27/24 06:30:00 AM,93.925,17.284,,1.082
18262,09/27/24 06:45:00 AM,93.940,17.189,,1.082
18263,09/27/24 06:52:00 AM,,,83.355,
18264,09/27/24 07:00:00 AM,93.960,17.189,,1.081
18265,09/27/24 07:15:00 AM,93.971,17.189,,1.079
18266,09/27/24 07:30:00 AM,93.991,17.189,,1.078
18267,09/27/24 07:45:00 AM,94.012,17.189,,1.078
18268,09/27/24 07:52:00 AM,,,83.475,
18269,09/27/24 08:00:00 AM,93.995,17.094,,1.074
18270,09/27/24 08:15:00 AM,94.027,17.094,,1.076
18271,09/27/24 08:30:00 AM,94.027,17.094,,1.074
18272,09/27/24 08:45:00 AM,94.027,17.094,,1.073
18273,09/27/24 08:52:00 AM,,,83.525,
18274,09/27/24 09:00:00 AM,94.047,17.094,,1.074
18275,09/27/24 09:15:00 AM,94.037,17.094,,1.073
18276,09/27/24 09:30:00 AM,94.037,17.094,,1.072
18277,09/27/24 09:45:00 AM,94.027,17.094,,1.071
18278,09/27/24 09:52:00 AM,,,83.545,
18279,09/27/24 10:00:00 AM,94.006,17.094,,1.069
18280,09/27/24 10:15:00 AM,93.995,17.094,,1.070
18281,09/27/24 10:30:00 AM,93.985,17.094,,1.071
18282,09/27/24 10:45:00 AM,93.971,17.189,,1.071
18283,09/27/24 10:52:00 AM,,,83.475,
18284,09/27/24 11:00:00 AM,93.940,17.189,,1.069
18285,09/27/24 11:15:00 AM,93.909,17.189,,1.066
18286,09/27/24 11:30:00 AM,93.898,17.189,,1.064
18287,09/27/24 11:45:00 AM,93.867,17.189,,1.061
18288,09/27/24 11:52:00 AM,,,83.475,
18289,09/27/24 12:00:00 PM,93.826,17.189,,1.059
18290,09/27/24 12:15:00 PM,93.805,17.189,,1.061
18291,09/27/24 12:30:00 PM,93.764,17.189,,1.060
18292,09/27/24 12:45:00 PM,93.733,17.189,,1.061
18293,09/27/24 12:52:00 PM,,,83.325,
18294,09/27/24 01:00:00 PM,93.677,17.284,,1.059
18295,09/27/24 01:15:00 PM,93.656,17.284,,1.060
18296,09/27/24 01:30:00 PM,93.615,17.284,,1.059
18297,09/27/24 01:45:00 PM,93.584,17.284,,1.059
18298,09/27/24 01:52:00 PM,,,83.195,
18299,09/27/24 02:00:00 PM,93.553,17.284,,1.059
18300,09/27/24 02:15:00 PM,93.512,17.284,,1.057
18301,09/27/24 02:30:00 PM,93.491,17.284,,1.057
18302,09/27/24 02:45:00 PM,93.481,17.284,,1.058
18303,09/27/24 02:52:00 PM,,,83.115,
18304,09/27/24 03:00:00 PM,93.450,17.284,,1.055
18305,09/27/24 03:15:00 PM,93.450,17.284,,1.055
18306,09/27/24 03:30:00 PM,93.450,17.284,,1.055
18307,09/27/24 03:45:00 PM,93.439,17.284,,1.053
18308,09/27/24 03:52:00 PM,,,83.125,
18309,09/27/24 04:00:00 PM,93.408,17.284,,1.051
18310,09/27/24 04:15:00 PM,93.398,17.284,,1.051
18311,09/27/24 04:30:00 PM,93.398,17.284,,1.052
18312,09/27/24 04:45:00 PM,93.388,17.284,,1.052
18313,09/27/24 04:52:00 PM,,,83.085,
18314,09/27/24 05:00:00 PM,93.398,17.284,,1.053
18315,09/27/24 05:15:00 PM,93.377,17.284,,1.050
18316,09/27/24 05:30:00 PM,93.388,17.284,,1.051
18317,09/27/24 05:45:00 PM,93.398,17.284,,1.051
18318,09/27/24 05:52:00 PM,,,83.105,
18319,09/27/24 06:00:00 PM,93.398,17.284,,1.049
18320,09/27/24 06:15:00 PM,93.419,17.284,,1.047
18321,09/27/24 06:30:00 PM,93.429,17.284,,1.043
18322,09/27/24 06:45:00 PM,93.460,17.284,,1.042
18323,09/27/24 06:52:00 PM,,,83.275,
18324,09/27/24 07:00:00 PM,93.491,17.284,,1.042
18325,09/27/24 07:15:00 PM,93.532,17.284,,1.043
