"Plot Title: SLO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821227, SEN S/N: 21821227)","Temp, °C (LGR S/N: 21821227, SEN S/N: 21821227)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821227)"
18694,03/09/24 05:00:00 PM,105.757,11.625,,2.197
18695,03/09/24 05:15:00 PM,105.757,11.625,,2.195
18696,03/09/24 05:30:00 PM,105.746,11.625,,2.193
18697,03/09/24 05:45:00 PM,105.746,11.625,,2.192
18698,03/09/24 05:52:00 PM,,,84.265,
18699,03/09/24 06:00:00 PM,105.757,11.625,,2.193
18700,03/09/24 06:15:00 PM,105.757,11.625,,2.192
18701,03/09/24 06:30:00 PM,105.757,11.625,,2.191
18702,03/09/24 06:45:00 PM,105.780,11.625,,2.193
18703,03/09/24 06:52:00 PM,,,84.295,
18704,03/09/24 07:00:00 PM,105.769,11.625,,2.189
18705,03/09/24 07:15:00 PM,105.780,11.625,,2.188
18706,03/09/24 07:30:00 PM,105.803,11.625,,2.187
18707,03/09/24 07:45:00 PM,105.803,11.625,,2.184
18708,03/09/24 07:52:00 PM,,,84.415,
18709,03/09/24 08:00:00 PM,105.803,11.625,,2.181
18710,03/09/24 08:15:00 PM,105.803,11.625,,2.180
18711,03/09/24 08:30:00 PM,105.814,11.625,,2.179
18712,03/09/24 08:45:00 PM,105.826,11.625,,2.178
18713,03/09/24 08:52:00 PM,,,84.485,
18714,03/09/24 09:00:00 PM,105.826,11.625,,2.178
18715,03/09/24 09:15:00 PM,105.848,11.625,,2.181
18716,03/09/24 09:30:00 PM,105.871,11.625,,2.185
18717,03/09/24 09:45:00 PM,105.883,11.625,,2.187
18718,03/09/24 09:52:00 PM,,,84.445,
18719,03/09/24 10:00:00 PM,105.905,11.625,,2.189
18720,03/09/24 10:15:00 PM,105.917,11.625,,2.189
18721,03/09/24 10:30:00 PM,105.939,11.625,,2.191
18722,03/09/24 10:45:00 PM,105.928,11.625,,2.188
18723,03/09/24 10:52:00 PM,,,84.485,
18724,03/09/24 11:00:00 PM,105.939,11.625,,2.189
18725,03/09/24 11:15:00 PM,105.951,11.625,,2.191
18726,03/09/24 11:30:00 PM,105.951,11.625,,2.192
18727,03/09/24 11:45:00 PM,105.962,11.625,,2.194
18728,03/09/24 11:52:00 PM,,,84.455,
18729,03/10/24 12:00:00 AM,105.962,11.625,,2.195
18730,03/10/24 12:15:00 AM,105.951,11.625,,2.194
18731,03/10/24 12:30:00 AM,105.951,11.625,,2.194
18732,03/10/24 12:45:00 AM,105.951,11.625,,2.194
18733,03/10/24 12:52:00 AM,,,84.445,
18734,03/10/24 01:00:00 AM,105.962,11.625,,2.196
18735,03/10/24 01:15:00 AM,105.974,11.625,,2.198
18736,03/10/24 01:30:00 AM,105.962,11.625,,2.197
18737,03/10/24 01:45:00 AM,105.985,11.625,,2.200
18738,03/10/24 01:52:00 AM,,,84.425,
18739,03/10/24 02:00:00 AM,105.985,11.625,,2.200
18740,03/10/24 02:15:00 AM,105.974,11.625,,2.200
18741,03/10/24 02:30:00 AM,105.974,11.625,,2.201
18742,03/10/24 02:45:00 AM,105.974,11.625,,2.202
18743,03/10/24 03:00:00 AM,105.962,11.625,,2.202
18744,03/10/24 03:15:00 AM,105.962,11.625,,2.203
18745,03/10/24 03:30:00 AM,105.939,11.625,,2.202
18746,03/10/24 03:45:00 AM,105.939,11.625,,2.203
18747,03/10/24 03:52:00 AM,,,84.345,
18748,03/10/24 04:00:00 AM,105.939,11.625,,2.203
18749,03/10/24 04:15:00 AM,105.939,11.625,,2.202
18750,03/10/24 04:30:00 AM,105.939,11.625,,2.201
18751,03/10/24 04:45:00 AM,105.939,11.625,,2.201
18752,03/10/24 04:52:00 AM,,,84.375,
18753,03/10/24 05:00:00 AM,105.939,11.625,,2.200
18754,03/10/24 05:15:00 AM,105.939,11.625,,2.200
18755,03/10/24 05:30:00 AM,105.939,11.625,,2.200
18756,03/10/24 05:45:00 AM,105.951,11.625,,2.202
18757,03/10/24 05:52:00 AM,,,84.375,
18758,03/10/24 06:00:00 AM,105.962,11.625,,2.202
18759,03/10/24 06:15:00 AM,105.974,11.625,,2.202
18760,03/10/24 06:30:00 AM,105.985,11.625,,2.202
18761,03/10/24 06:45:00 AM,106.008,11.625,,2.203
18762,03/10/24 06:52:00 AM,,,84.425,
18763,03/10/24 07:00:00 AM,106.008,11.625,,2.202
18764,03/10/24 07:15:00 AM,106.008,11.625,,2.200
18765,03/10/24 07:30:00 AM,106.019,11.625,,2.200
18766,03/10/24 07:45:00 AM,106.019,11.625,,2.199
18767,03/10/24 07:52:00 AM,,,84.475,
18768,03/10/24 08:00:00 AM,106.042,11.625,,2.199
18769,03/10/24 08:15:00 AM,106.042,11.625,,2.197
18770,03/10/24 08:30:00 AM,106.053,11.625,,2.195
18771,03/10/24 08:45:00 AM,106.053,11.625,,2.193
18772,03/10/24 08:52:00 AM,,,84.575,
18773,03/10/24 09:00:00 AM,106.076,11.625,,2.194
18774,03/10/24 09:15:00 AM,106.087,11.625,,2.195
18775,03/10/24 09:30:00 AM,106.076,11.625,,2.195
18776,03/10/24 09:45:00 AM,106.087,11.625,,2.196
18777,03/10/24 09:52:00 AM,,,84.565,
18778,03/10/24 10:00:00 AM,106.076,11.625,,2.196
18779,03/10/24 10:15:00 AM,106.076,11.625,,2.198
18780,03/10/24 10:30:00 AM,106.076,11.625,,2.199
18781,03/10/24 10:45:00 AM,106.087,11.625,,2.202
18782,03/10/24 10:52:00 AM,,,84.495,
18783,03/10/24 11:00:00 AM,106.076,11.625,,2.202
18784,03/10/24 11:15:00 AM,106.065,11.625,,2.201
18785,03/10/24 11:30:00 AM,106.053,11.625,,2.200
18786,03/10/24 11:45:00 AM,106.031,11.625,,2.197
18787,03/10/24 11:52:00 AM,,,84.495,
18788,03/10/24 12:00:00 PM,106.019,11.625,,2.198
18789,03/10/24 12:15:00 PM,105.996,11.625,,2.199
18790,03/10/24 12:30:00 PM,105.962,11.625,,2.199
18791,03/10/24 12:45:00 PM,105.939,11.625,,2.201
18792,03/10/24 12:52:00 PM,,,84.355,
18793,03/10/24 01:00:00 PM,105.917,11.625,,2.202
18794,03/10/24 01:15:00 PM,105.894,11.625,,2.204
18795,03/10/24 01:30:00 PM,105.860,11.625,,2.205
18796,03/10/24 01:45:00 PM,105.837,11.625,,2.207
18797,03/10/24 01:52:00 PM,,,84.185,
18798,03/10/24 02:00:00 PM,105.803,11.625,,2.208
18799,03/10/24 02:15:00 PM,105.757,11.625,,2.208
18800,03/10/24 02:30:00 PM,105.735,11.625,,2.210
18801,03/10/24 02:45:00 PM,105.678,11.625,,2.208
18802,03/10/24 02:52:00 PM,,,84.015,
18803,03/10/24 03:00:00 PM,105.666,11.625,,2.211
18804,03/10/24 03:15:00 PM,105.644,11.625,,2.211
18805,03/10/24 03:30:00 PM,105.644,11.625,,2.213
18806,03/10/24 03:45:00 PM,105.632,11.625,,2.215
18807,03/10/24 03:52:00 PM,,,83.915,
18808,03/10/24 04:00:00 PM,105.621,11.625,,2.214
18809,03/10/24 04:15:00 PM,105.609,11.625,,2.212
18810,03/10/24 04:30:00 PM,105.598,11.625,,2.210
18811,03/10/24 04:45:00 PM,105.598,11.625,,2.209
18812,03/10/24 04:52:00 PM,,,83.955,
18813,03/10/24 05:00:00 PM,105.575,11.625,,2.206
18814,03/10/24 05:15:00 PM,105.587,11.625,,2.208
18815,03/10/24 05:30:00 PM,105.587,11.625,,2.209
18816,03/10/24 05:45:00 PM,105.575,11.625,,2.208
18817,03/10/24 05:52:00 PM,,,83.935,
18818,03/10/24 06:00:00 PM,105.575,11.625,,2.209
18819,03/10/24 06:15:00 PM,105.564,11.625,,2.209
18820,03/10/24 06:30:00 PM,105.575,11.625,,2.211
18821,03/10/24 06:45:00 PM,105.552,11.625,,2.209
18822,03/10/24 06:52:00 PM,,,83.895,
18823,03/10/24 07:00:00 PM,105.552,11.625,,2.208
18824,03/10/24 07:15:00 PM,105.587,11.625,,2.209
18825,03/10/24 07:30:00 PM,105.587,11.625,,2.207
18826,03/10/24 07:45:00 PM,105.587,11.625,,2.204
18827,03/10/24 07:52:00 PM,,,83.995,
18828,03/10/24 08:00:00 PM,105.609,11.625,,2.204
18829,03/10/24 08:15:00 PM,105.621,11.625,,2.204
18830,03/10/24 08:30:00 PM,105.598,11.625,,2.200
18831,03/10/24 08:45:00 PM,105.621,11.625,,2.200
18832,03/10/24 08:52:00 PM,,,84.065,
18833,03/10/24 09:00:00 PM,105.621,11.625,,2.200
18834,03/10/24 09:15:00 PM,105.621,11.625,,2.200
18835,03/10/24 09:30:00 PM,105.655,11.625,,2.204
18836,03/10/24 09:45:00 PM,105.644,11.625,,2.204
18837,03/10/24 09:52:00 PM,,,84.045,
18838,03/10/24 10:00:00 PM,105.666,11.625,,2.206
18839,03/10/24 10:15:00 PM,105.678,11.625,,2.207
18840,03/10/24 10:30:00 PM,105.689,11.625,,2.207
18841,03/10/24 10:45:00 PM,105.678,11.625,,2.206
18842,03/10/24 10:52:00 PM,,,84.065,
18843,03/10/24 11:00:00 PM,105.689,11.625,,2.208
18844,03/10/24 11:15:00 PM,105.678,11.625,,2.209
18845,03/10/24 11:30:00 PM,105.689,11.625,,2.213
18846,03/10/24 11:45:00 PM,105.678,11.625,,2.214
18847,03/10/24 11:52:00 PM,,,83.965,
18848,03/11/24 12:00:00 AM,105.666,11.625,,2.214
18849,03/11/24 12:15:00 AM,105.678,11.625,,2.215
18850,03/11/24 12:30:00 AM,105.655,11.625,,2.213
18851,03/11/24 12:45:00 AM,105.666,11.625,,2.213
18852,03/11/24 12:52:00 AM,,,83.975,
18853,03/11/24 01:00:00 AM,105.666,11.625,,2.214
18854,03/11/24 01:15:00 AM,105.666,11.625,,2.214
18855,03/11/24 01:30:00 AM,105.666,11.625,,2.215
18856,03/11/24 01:45:00 AM,105.655,11.625,,2.215
18857,03/11/24 01:52:00 AM,,,83.945,
18858,03/11/24 02:00:00 AM,105.655,11.625,,2.216
18859,03/11/24 02:15:00 AM,105.644,11.625,,2.215
18860,03/11/24 02:30:00 AM,105.644,11.625,,2.216
18861,03/11/24 02:45:00 AM,105.655,11.625,,2.218
18862,03/11/24 02:52:00 AM,,,83.915,
18863,03/11/24 03:00:00 AM,105.666,11.625,,2.220
18864,03/11/24 03:15:00 AM,105.689,11.625,,2.223
18865,03/11/24 03:30:00 AM,105.678,11.625,,2.222
18866,03/11/24 03:45:00 AM,105.666,11.625,,2.221
18867,03/11/24 03:52:00 AM,,,83.895,
18868,03/11/24 04:00:00 AM,105.666,11.625,,2.221
18869,03/11/24 04:15:00 AM,105.632,11.625,,2.218
18870,03/11/24 04:30:00 AM,105.644,11.625,,2.219
18871,03/11/24 04:45:00 AM,105.632,11.625,,2.218
18872,03/11/24 04:52:00 AM,,,83.895,
18873,03/11/24 05:00:00 AM,105.632,11.625,,2.219
18874,03/11/24 05:15:00 AM,105.609,11.625,,2.217
18875,03/11/24 05:30:00 AM,105.632,11.625,,2.221
18876,03/11/24 05:45:00 AM,105.621,11.625,,2.220
18877,03/11/24 05:52:00 AM,,,83.855,
18878,03/11/24 06:00:00 AM,105.621,11.625,,2.220
18879,03/11/24 06:15:00 AM,105.632,11.625,,2.219
18880,03/11/24 06:30:00 AM,105.655,11.625,,2.219
18881,03/11/24 06:45:00 AM,105.666,11.625,,2.218
18882,03/11/24 06:52:00 AM,,,83.935,
18883,03/11/24 07:00:00 AM,105.678,11.625,,2.217
18884,03/11/24 07:15:00 AM,105.700,11.625,,2.215
18885,03/11/24 07:30:00 AM,105.712,11.625,,2.212
18886,03/11/24 07:45:00 AM,105.723,11.625,,2.210
18887,03/11/24 07:52:00 AM,,,84.085,
18888,03/11/24 08:00:00 AM,105.746,11.625,,2.209
18889,03/11/24 08:15:00 AM,105.757,11.625,,2.207
18890,03/11/24 08:30:00 AM,105.780,11.625,,2.207
18891,03/11/24 08:45:00 AM,105.803,11.625,,2.207
18892,03/11/24 08:52:00 AM,,,84.185,
18893,03/11/24 09:00:00 AM,105.792,11.625,,2.205
18894,03/11/24 09:15:00 AM,105.780,11.625,,2.205
18895,03/11/24 09:30:00 AM,105.780,11.625,,2.205
18896,03/11/24 09:45:00 AM,105.803,11.625,,2.209
18897,03/11/24 09:52:00 AM,,,84.155,
18898,03/11/24 10:00:00 AM,105.792,11.625,,2.208
18899,03/11/24 10:15:00 AM,105.803,11.625,,2.210
18900,03/11/24 10:30:00 AM,105.789,11.722,,2.209
18901,03/11/24 10:45:00 AM,105.769,11.625,,2.208
18902,03/11/24 10:52:00 AM,,,84.125,
18903,03/11/24 11:00:00 AM,105.757,11.625,,2.210
18904,03/11/24 11:15:00 AM,105.746,11.625,,2.213
18905,03/11/24 11:30:00 AM,105.712,11.625,,2.214
18906,03/11/24 11:45:00 AM,105.689,11.625,,2.216
18907,03/11/24 11:52:00 AM,,,83.955,
18908,03/11/24 12:00:00 PM,105.655,11.625,,2.215
18909,03/11/24 12:15:00 PM,105.678,11.625,,2.218
18910,03/11/24 12:30:00 PM,105.632,11.625,,2.215
18911,03/11/24 12:45:00 PM,105.609,11.625,,2.214
18912,03/11/24 12:52:00 PM,,,83.905,
18913,03/11/24 01:00:00 PM,105.598,11.625,,2.215
18914,03/11/24 01:15:00 PM,105.575,11.625,,2.217
18915,03/11/24 01:30:00 PM,105.552,11.625,,2.218
18916,03/11/24 01:45:00 PM,105.518,11.625,,2.218
18917,03/11/24 01:52:00 PM,,,83.765,
18918,03/11/24 02:00:00 PM,105.484,11.625,,2.217
18919,03/11/24 02:15:00 PM,105.450,11.625,,2.216
18920,03/11/24 02:30:00 PM,105.427,11.625,,2.216
18921,03/11/24 02:45:00 PM,105.416,11.625,,2.217
18922,03/11/24 02:52:00 PM,,,83.675,
18923,03/11/24 03:00:00 PM,105.416,11.625,,2.220
18924,03/11/24 03:15:00 PM,105.382,11.625,,2.219
18925,03/11/24 03:30:00 PM,105.348,11.625,,2.218
18926,03/11/24 03:45:00 PM,105.336,11.625,,2.219
18927,03/11/24 03:52:00 PM,,,83.575,
18928,03/11/24 04:00:00 PM,105.313,11.625,,2.218
18929,03/11/24 04:15:00 PM,105.291,11.625,,2.217
18930,03/11/24 04:30:00 PM,105.279,11.625,,2.217
18931,03/11/24 04:45:00 PM,105.268,11.625,,2.216
18932,03/11/24 04:52:00 PM,,,83.545,
18933,03/11/24 05:00:00 PM,105.257,11.625,,2.217
18934,03/11/24 05:15:00 PM,105.245,11.625,,2.218
18935,03/11/24 05:30:00 PM,105.245,11.625,,2.220
18936,03/11/24 05:45:00 PM,105.211,11.625,,2.219
18937,03/11/24 05:52:00 PM,,,83.455,
18938,03/11/24 06:00:00 PM,105.188,11.625,,2.217
18939,03/11/24 06:15:00 PM,105.188,11.625,,2.216
18940,03/11/24 06:30:00 PM,105.188,11.625,,2.216
18941,03/11/24 06:45:00 PM,105.188,11.625,,2.215
18942,03/11/24 06:52:00 PM,,,83.485,
18943,03/11/24 07:00:00 PM,105.200,11.625,,2.215
18944,03/11/24 07:15:00 PM,105.200,11.625,,2.213
18945,03/11/24 07:30:00 PM,105.211,11.625,,2.212
18946,03/11/24 07:45:00 PM,105.222,11.625,,2.211
18947,03/11/24 07:52:00 PM,,,83.565,
18948,03/11/24 08:00:00 PM,105.234,11.625,,2.211
18949,03/11/24 08:15:00 PM,105.234,11.625,,2.210
18950,03/11/24 08:30:00 PM,105.234,11.625,,2.210
18951,03/11/24 08:45:00 PM,105.245,11.625,,2.210
18952,03/11/24 08:52:00 PM,,,83.585,
18953,03/11/24 09:00:00 PM,105.257,11.625,,2.212
18954,03/11/24 09:15:00 PM,105.268,11.625,,2.214
18955,03/11/24 09:30:00 PM,105.268,11.625,,2.215
18956,03/11/24 09:45:00 PM,105.279,11.625,,2.217
18957,03/11/24 09:52:00 PM,,,83.545,
18958,03/11/24 10:00:00 PM,105.279,11.625,,2.218
18959,03/11/24 10:15:00 PM,105.268,11.625,,2.218
18960,03/11/24 10:30:00 PM,105.291,11.625,,2.221
18961,03/11/24 10:45:00 PM,105.291,11.625,,2.222
18962,03/11/24 10:52:00 PM,,,83.505,
18963,03/11/24 11:00:00 PM,105.279,11.625,,2.221
18964,03/11/24 11:15:00 PM,105.291,11.625,,2.222
18965,03/11/24 11:30:00 PM,105.313,11.625,,2.223
18966,03/11/24 11:45:00 PM,105.313,11.625,,2.223
18967,03/11/24 11:52:00 PM,,,83.535,
18968,03/12/24 12:00:00 AM,105.336,11.625,,2.224
18969,03/12/24 12:15:00 AM,105.348,11.625,,2.224
18970,03/12/24 12:30:00 AM,105.348,11.625,,2.222
18971,03/12/24 12:45:00 AM,105.359,11.625,,2.222
18972,03/12/24 12:52:00 AM,,,83.585,
18973,03/12/24 01:00:00 AM,105.370,11.625,,2.222
18974,03/12/24 01:15:00 AM,105.370,11.625,,2.219
18975,03/12/24 01:30:00 AM,105.359,11.625,,2.216
18976,03/12/24 01:45:00 AM,105.393,11.625,,2.217
18977,03/12/24 01:52:00 AM,,,83.675,
18978,03/12/24 02:00:00 AM,105.427,11.625,,2.220
18979,03/12/24 02:15:00 AM,105.405,11.625,,2.218
18980,03/12/24 02:30:00 AM,105.416,11.625,,2.219
18981,03/12/24 02:45:00 AM,105.416,11.625,,2.219
18982,03/12/24 02:52:00 AM,,,83.665,
18983,03/12/24 03:00:00 AM,105.405,11.625,,2.219
18984,03/12/24 03:15:00 AM,105.416,11.625,,2.221
18985,03/12/24 03:30:00 AM,105.405,11.625,,2.222
18986,03/12/24 03:45:00 AM,105.382,11.625,,2.220
18987,03/12/24 03:52:00 AM,,,83.615,
18988,03/12/24 04:00:00 AM,105.382,11.625,,2.222
18989,03/12/24 04:15:00 AM,105.416,11.625,,2.227
18990,03/12/24 04:30:00 AM,105.393,11.625,,2.226
18991,03/12/24 04:45:00 AM,105.405,11.625,,2.229
18992,03/12/24 04:52:00 AM,,,83.555,
18993,03/12/24 05:00:00 AM,105.382,11.625,,2.226
18994,03/12/24 05:15:00 AM,105.405,11.625,,2.225
18995,03/12/24 05:30:00 AM,105.427,11.625,,2.225
18996,03/12/24 05:45:00 AM,105.427,11.625,,2.222
18997,03/12/24 05:52:00 AM,,,83.665,
18998,03/12/24 06:00:00 AM,105.450,11.625,,2.223
18999,03/12/24 06:15:00 AM,105.461,11.625,,2.223
19000,03/12/24 06:30:00 AM,105.461,11.625,,2.223
19001,03/12/24 06:45:00 AM,105.450,11.625,,2.221
19002,03/12/24 06:52:00 AM,,,83.685,
19003,03/12/24 07:00:00 AM,105.473,11.625,,2.222
19004,03/12/24 07:15:00 AM,105.473,11.625,,2.219
19005,03/12/24 07:30:00 AM,105.473,11.625,,2.217
19006,03/12/24 07:45:00 AM,105.473,11.625,,2.214
19007,03/12/24 07:52:00 AM,,,83.785,
19008,03/12/24 08:00:00 AM,105.450,11.625,,2.211
19009,03/12/24 08:15:00 AM,105.484,11.625,,2.216
19010,03/12/24 08:30:00 AM,105.484,11.625,,2.217
19011,03/12/24 08:45:00 AM,105.484,11.625,,2.219
19012,03/12/24 08:52:00 AM,,,83.735,
19013,03/12/24 09:00:00 AM,105.484,11.625,,2.219
19014,03/12/24 09:15:00 AM,105.496,11.625,,2.220
19015,03/12/24 09:30:00 AM,105.507,11.625,,2.222
19016,03/12/24 09:45:00 AM,105.496,11.625,,2.220
19017,03/12/24 09:52:00 AM,,,83.735,
19018,03/12/24 10:00:00 AM,105.496,11.625,,2.221
19019,03/12/24 10:15:00 AM,105.484,11.625,,2.222
19020,03/12/24 10:30:00 AM,105.484,11.625,,2.223
19021,03/12/24 10:45:00 AM,105.484,11.625,,2.225
19022,03/12/24 10:52:00 AM,,,83.675,
19023,03/12/24 11:00:00 AM,105.450,11.625,,2.223
19024,03/12/24 11:15:00 AM,105.439,11.625,,2.223
19025,03/12/24 11:30:00 AM,105.416,11.625,,2.223
19026,03/12/24 11:45:00 AM,105.405,11.625,,2.224
19027,03/12/24 11:52:00 AM,,,83.605,
19028,03/12/24 12:00:00 PM,105.370,11.625,,2.223
19029,03/12/24 12:15:00 PM,105.359,11.625,,2.226
19030,03/12/24 12:30:00 PM,105.336,11.625,,2.228
19031,03/12/24 12:45:00 PM,105.302,11.625,,2.229
19032,03/12/24 12:52:00 PM,,,83.435,
19033,03/12/24 01:00:00 PM,105.279,11.625,,2.230
19034,03/12/24 01:15:00 PM,105.245,11.625,,2.230
19035,03/12/24 01:30:00 PM,105.200,11.625,,2.228
19036,03/12/24 01:45:00 PM,105.165,11.625,,2.227
19037,03/12/24 01:52:00 PM,,,83.325,
19038,03/12/24 02:00:00 PM,105.143,11.625,,2.229
19039,03/12/24 02:15:00 PM,105.086,11.625,,2.227
19040,03/12/24 02:30:00 PM,105.052,11.625,,2.229
19041,03/12/24 02:45:00 PM,105.029,11.625,,2.231
19042,03/12/24 02:52:00 PM,,,83.145,
19043,03/12/24 03:00:00 PM,105.006,11.625,,2.233
19044,03/12/24 03:15:00 PM,104.972,11.625,,2.233
19045,03/12/24 03:30:00 PM,104.938,11.625,,2.233
19046,03/12/24 03:45:00 PM,104.926,11.625,,2.236
19047,03/12/24 03:52:00 PM,,,82.995,
19048,03/12/24 04:00:00 PM,104.904,11.625,,2.238
19049,03/12/24 04:15:00 PM,104.881,11.625,,2.239
19050,03/12/24 04:30:00 PM,104.858,11.625,,2.241
19051,03/12/24 04:45:00 PM,104.835,11.625,,2.243
19052,03/12/24 04:52:00 PM,,,82.835,
19053,03/12/24 05:00:00 PM,104.835,11.625,,2.244
19054,03/12/24 05:15:00 PM,104.835,11.625,,2.242
19055,03/12/24 05:30:00 PM,104.801,11.625,,2.237
19056,03/12/24 05:45:00 PM,104.813,11.625,,2.237
19057,03/12/24 05:52:00 PM,,,82.895,
19058,03/12/24 06:00:00 PM,104.813,11.625,,2.236
19059,03/12/24 06:15:00 PM,104.858,11.625,,2.239
19060,03/12/24 06:30:00 PM,104.847,11.625,,2.236
19061,03/12/24 06:45:00 PM,104.870,11.625,,2.237
19062,03/12/24 06:52:00 PM,,,82.955,
19063,03/12/24 07:00:00 PM,104.870,11.625,,2.235
19064,03/12/24 07:15:00 PM,104.870,11.625,,2.233
19065,03/12/24 07:30:00 PM,104.892,11.625,,2.234
19066,03/12/24 07:45:00 PM,104.904,11.625,,2.233
19067,03/12/24 07:52:00 PM,,,83.025,
19068,03/12/24 08:00:00 PM,104.904,11.625,,2.233
19069,03/12/24 08:15:00 PM,104.892,11.625,,2.233
19070,03/12/24 08:30:00 PM,104.904,11.625,,2.236
19071,03/12/24 08:45:00 PM,104.915,11.625,,2.238
19072,03/12/24 08:52:00 PM,,,82.975,
19073,03/12/24 09:00:00 PM,104.915,11.625,,2.239
19074,03/12/24 09:15:00 PM,104.926,11.625,,2.241
19075,03/12/24 09:30:00 PM,104.938,11.625,,2.242
19076,03/12/24 09:45:00 PM,104.926,11.625,,2.242
19077,03/12/24 09:52:00 PM,,,82.955,
19078,03/12/24 10:00:00 PM,104.926,11.625,,2.242
19079,03/12/24 10:15:00 PM,104.949,11.625,,2.243
19080,03/12/24 10:30:00 PM,104.961,11.625,,2.244
19081,03/12/24 10:45:00 PM,104.972,11.625,,2.245
19082,03/12/24 10:52:00 PM,,,82.975,
19083,03/12/24 11:00:00 PM,104.961,11.625,,2.243
19084,03/12/24 11:15:00 PM,104.983,11.625,,2.245
19085,03/12/24 11:30:00 PM,104.995,11.625,,2.246
19086,03/12/24 11:45:00 PM,104.995,11.625,,2.245
19087,03/12/24 11:52:00 PM,,,82.995,
19088,03/13/24 12:00:00 AM,105.029,11.625,,2.249
19089,03/13/24 12:15:00 AM,105.040,11.625,,2.251
19090,03/13/24 12:30:00 AM,105.040,11.625,,2.252
19091,03/13/24 12:45:00 AM,105.018,11.625,,2.251
19092,03/13/24 12:52:00 AM,,,82.955,
19093,03/13/24 01:00:00 AM,105.018,11.625,,2.251
19094,03/13/24 01:15:00 AM,105.018,11.625,,2.250
19095,03/13/24 01:30:00 AM,104.995,11.625,,2.248
19096,03/13/24 01:45:00 AM,105.018,11.625,,2.249
19097,03/13/24 01:52:00 AM,,,82.975,
19098,03/13/24 02:00:00 AM,105.018,11.625,,2.250
19099,03/13/24 02:15:00 AM,105.052,11.625,,2.255
19100,03/13/24 02:30:00 AM,105.074,11.625,,2.258
19101,03/13/24 02:45:00 AM,105.063,11.625,,2.258
19102,03/13/24 02:52:00 AM,,,82.925,
19103,03/13/24 03:00:00 AM,105.029,11.625,,2.256
19104,03/13/24 03:15:00 AM,105.029,11.625,,2.257
19105,03/13/24 03:30:00 AM,105.029,11.625,,2.259
19106,03/13/24 03:45:00 AM,105.018,11.625,,2.259
19107,03/13/24 03:52:00 AM,,,82.875,
19108,03/13/24 04:00:00 AM,104.995,11.625,,2.258
19109,03/13/24 04:15:00 AM,104.983,11.625,,2.259
19110,03/13/24 04:30:00 AM,104.983,11.625,,2.261
19111,03/13/24 04:45:00 AM,104.983,11.625,,2.263
19112,03/13/24 04:52:00 AM,,,82.795,
19113,03/13/24 05:00:00 AM,104.972,11.625,,2.262
19114,03/13/24 05:15:00 AM,104.972,11.625,,2.261
19115,03/13/24 05:30:00 AM,104.961,11.625,,2.258
19116,03/13/24 05:45:00 AM,104.983,11.625,,2.259
19117,03/13/24 05:52:00 AM,,,82.855,
19118,03/13/24 06:00:00 AM,104.972,11.625,,2.256
19119,03/13/24 06:15:00 AM,104.972,11.625,,2.256
19120,03/13/24 06:30:00 AM,104.983,11.625,,2.257
19121,03/13/24 06:45:00 AM,104.972,11.625,,2.255
19122,03/13/24 06:52:00 AM,,,82.875,
19123,03/13/24 07:00:00 AM,104.972,11.625,,2.254
19124,03/13/24 07:15:00 AM,104.983,11.625,,2.255
19125,03/13/24 07:30:00 AM,104.983,11.625,,2.255
19126,03/13/24 07:45:00 AM,104.972,11.625,,2.253
19127,03/13/24 07:52:00 AM,,,82.895,
19128,03/13/24 08:00:00 AM,104.995,11.625,,2.255
19129,03/13/24 08:15:00 AM,105.006,11.625,,2.255
19130,03/13/24 08:30:00 AM,104.995,11.625,,2.254
19131,03/13/24 08:45:00 AM,104.983,11.625,,2.252
19132,03/13/24 08:52:00 AM,,,82.915,
19133,03/13/24 09:00:00 AM,104.972,11.625,,2.252
19134,03/13/24 09:15:00 AM,104.972,11.625,,2.255
19135,03/13/24 09:30:00 AM,104.949,11.625,,2.256
19136,03/13/24 09:45:00 AM,104.938,11.625,,2.258
19137,03/13/24 09:52:00 AM,,,82.795,
19138,03/13/24 10:00:00 AM,104.938,11.625,,2.259
19139,03/13/24 10:15:00 AM,104.926,11.625,,2.257
19140,03/13/24 10:30:00 AM,104.926,11.625,,2.257
19141,03/13/24 10:45:00 AM,104.904,11.625,,2.254
19142,03/13/24 10:52:00 AM,,,82.815,
19143,03/13/24 11:00:00 AM,104.904,11.625,,2.254
19144,03/13/24 11:15:00 AM,104.881,11.625,,2.253
19145,03/13/24 11:30:00 AM,104.870,11.625,,2.253
19146,03/13/24 11:45:00 AM,104.858,11.625,,2.253
19147,03/13/24 11:52:00 AM,,,82.775,
19148,03/13/24 12:00:00 PM,104.858,11.625,,2.254
19149,03/13/24 12:15:00 PM,104.835,11.625,,2.253
19150,03/13/24 12:30:00 PM,104.813,11.625,,2.252
19151,03/13/24 12:45:00 PM,104.835,11.625,,2.255
19152,03/13/24 12:52:00 PM,,,82.725,
19153,03/13/24 01:00:00 PM,104.801,11.625,,2.254
19154,03/13/24 01:15:00 PM,104.756,11.625,,2.253
19155,03/13/24 01:30:00 PM,104.744,11.625,,2.254
19156,03/13/24 01:45:00 PM,104.710,11.625,,2.254
19157,03/13/24 01:52:00 PM,,,82.605,
