"Plot Title: VDO_2"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821232, SEN S/N: 21821232)","Temp, °C (LGR S/N: 21821232, SEN S/N: 21821232)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821232)"
17247,02/26/24 02:30:00 PM,101.045,13.846,,1.852
17248,02/26/24 02:45:00 PM,100.996,13.750,,1.848
17249,02/26/24 02:52:00 PM,,,82.885,
17250,02/26/24 03:00:00 PM,101.003,13.846,,1.850
17251,02/26/24 03:15:00 PM,100.975,13.750,,1.848
17252,02/26/24 03:30:00 PM,100.971,13.846,,1.849
17253,02/26/24 03:45:00 PM,100.982,13.846,,1.852
17254,02/26/24 03:52:00 PM,,,82.835,
17255,02/26/24 04:00:00 PM,100.961,13.846,,1.851
17256,02/26/24 04:15:00 PM,100.932,13.750,,1.850
17257,02/26/24 04:30:00 PM,100.929,13.846,,1.851
17258,02/26/24 04:45:00 PM,100.932,13.750,,1.853
17259,02/26/24 04:52:00 PM,,,82.765,
17260,02/26/24 05:00:00 PM,100.900,13.750,,1.849
17261,02/26/24 05:15:00 PM,100.900,13.750,,1.846
17262,02/26/24 05:30:00 PM,100.911,13.750,,1.844
17263,02/26/24 05:45:00 PM,100.876,13.846,,1.837
17264,02/26/24 05:52:00 PM,,,82.895,
17265,02/26/24 06:00:00 PM,100.911,13.750,,1.838
17266,02/26/24 06:15:00 PM,100.922,13.750,,1.837
17267,02/26/24 06:30:00 PM,100.953,13.750,,1.838
17268,02/26/24 06:45:00 PM,100.922,13.750,,1.833
17269,02/26/24 06:52:00 PM,,,82.975,
17270,02/26/24 07:00:00 PM,100.943,13.750,,1.834
17271,02/26/24 07:15:00 PM,100.929,13.846,,1.833
17272,02/26/24 07:30:00 PM,100.964,13.750,,1.837
17273,02/26/24 07:45:00 PM,100.953,13.750,,1.836
17274,02/26/24 07:52:00 PM,,,82.965,
17275,02/26/24 08:00:00 PM,101.006,13.750,,1.842
17276,02/26/24 08:15:00 PM,101.014,13.846,,1.844
17277,02/26/24 08:30:00 PM,100.961,13.846,,1.840
17278,02/26/24 08:45:00 PM,100.961,13.846,,1.841
17279,02/26/24 08:52:00 PM,,,82.915,
17280,02/26/24 09:00:00 PM,100.950,13.846,,1.842
17281,02/26/24 09:15:00 PM,100.953,13.750,,1.843
17282,02/26/24 09:30:00 PM,100.985,13.750,,1.848
17283,02/26/24 09:45:00 PM,100.964,13.750,,1.848
17284,02/26/24 09:52:00 PM,,,82.855,
17285,02/26/24 10:00:00 PM,100.961,13.846,,1.849
17286,02/26/24 10:15:00 PM,100.922,13.750,,1.848
17287,02/26/24 10:30:00 PM,100.911,13.750,,1.849
17288,02/26/24 10:45:00 PM,100.932,13.750,,1.853
17289,02/26/24 10:52:00 PM,,,82.765,
17290,02/26/24 11:00:00 PM,100.922,13.750,,1.853
17291,02/26/24 11:15:00 PM,100.911,13.750,,1.852
17292,02/26/24 11:30:00 PM,100.900,13.750,,1.850
17293,02/26/24 11:45:00 PM,100.869,13.750,,1.847
17294,02/26/24 11:52:00 PM,,,82.775,
17295,02/27/24 12:00:00 AM,100.858,13.750,,1.846
17296,02/27/24 12:15:00 AM,100.855,13.846,,1.847
17297,02/27/24 12:30:00 AM,100.865,13.846,,1.850
17298,02/27/24 12:45:00 AM,100.855,13.846,,1.850
17299,02/27/24 12:52:00 AM,,,82.725,
17300,02/27/24 01:00:00 AM,100.837,13.750,,1.849
17301,02/27/24 01:15:00 AM,100.837,13.750,,1.850
17302,02/27/24 01:30:00 AM,100.826,13.750,,1.850
17303,02/27/24 01:45:00 AM,100.858,13.750,,1.854
17304,02/27/24 01:52:00 AM,,,82.685,
17305,02/27/24 02:00:00 AM,100.858,13.750,,1.856
17306,02/27/24 02:15:00 AM,100.837,13.750,,1.857
17307,02/27/24 02:30:00 AM,100.869,13.750,,1.863
17308,02/27/24 02:45:00 AM,100.869,13.750,,1.866
17309,02/27/24 02:52:00 AM,,,82.575,
17310,02/27/24 03:00:00 AM,100.837,13.750,,1.864
17311,02/27/24 03:15:00 AM,100.816,13.750,,1.861
17312,02/27/24 03:30:00 AM,100.826,13.750,,1.862
17313,02/27/24 03:45:00 AM,100.773,13.750,,1.856
17314,02/27/24 03:52:00 AM,,,82.585,
17315,02/27/24 04:00:00 AM,100.763,13.750,,1.856
17316,02/27/24 04:15:00 AM,100.773,13.750,,1.859
17317,02/27/24 04:30:00 AM,100.752,13.750,,1.859
17318,02/27/24 04:45:00 AM,100.749,13.846,,1.860
17319,02/27/24 04:52:00 AM,,,82.515,
17320,02/27/24 05:00:00 AM,100.738,13.846,,1.860
17321,02/27/24 05:15:00 AM,100.706,13.846,,1.856
17322,02/27/24 05:30:00 AM,100.717,13.846,,1.857
17323,02/27/24 05:45:00 AM,100.710,13.750,,1.855
17324,02/27/24 05:52:00 AM,,,82.535,
17325,02/27/24 06:00:00 AM,100.720,13.750,,1.855
17326,02/27/24 06:15:00 AM,100.710,13.750,,1.851
17327,02/27/24 06:30:00 AM,100.699,13.750,,1.847
17328,02/27/24 06:45:00 AM,100.678,13.750,,1.843
17329,02/27/24 06:52:00 AM,,,82.635,
17330,02/27/24 07:00:00 AM,100.710,13.750,,1.845
17331,02/27/24 07:15:00 AM,100.688,13.750,,1.843
17332,02/27/24 07:30:00 AM,100.699,13.750,,1.844
17333,02/27/24 07:45:00 AM,100.720,13.750,,1.846
17334,02/27/24 07:52:00 AM,,,82.635,
17335,02/27/24 08:00:00 AM,100.717,13.846,,1.844
17336,02/27/24 08:15:00 AM,100.688,13.750,,1.839
17337,02/27/24 08:30:00 AM,100.699,13.750,,1.838
17338,02/27/24 08:45:00 AM,100.710,13.750,,1.837
17339,02/27/24 08:52:00 AM,,,82.725,
17340,02/27/24 09:00:00 AM,100.710,13.750,,1.837
17341,02/27/24 09:15:00 AM,100.741,13.750,,1.844
17342,02/27/24 09:30:00 AM,100.749,13.846,,1.847
17343,02/27/24 09:45:00 AM,100.752,13.750,,1.851
17344,02/27/24 09:52:00 AM,,,82.605,
17345,02/27/24 10:00:00 AM,100.794,13.750,,1.857
17346,02/27/24 10:15:00 AM,100.805,13.750,,1.860
17347,02/27/24 10:30:00 AM,100.794,13.750,,1.860
17348,02/27/24 10:45:00 AM,100.731,13.750,,1.855
17349,02/27/24 10:52:00 AM,,,82.555,
17350,02/27/24 11:00:00 AM,100.720,13.750,,1.854
17351,02/27/24 11:15:00 AM,100.720,13.750,,1.853
17352,02/27/24 11:30:00 AM,100.741,13.750,,1.855
17353,02/27/24 11:45:00 AM,100.720,13.750,,1.852
17354,02/27/24 11:52:00 AM,,,82.575,
17355,02/27/24 12:00:00 PM,100.710,13.750,,1.852
17356,02/27/24 12:15:00 PM,100.710,13.750,,1.855
17357,02/27/24 12:30:00 PM,100.717,13.846,,1.859
17358,02/27/24 12:45:00 PM,100.731,13.750,,1.863
17359,02/27/24 12:52:00 PM,,,82.465,
17360,02/27/24 01:00:00 PM,100.699,13.750,,1.862
17361,02/27/24 01:15:00 PM,100.688,13.750,,1.862
17362,02/27/24 01:30:00 PM,100.688,13.750,,1.864
17363,02/27/24 01:45:00 PM,100.667,13.750,,1.863
17364,02/27/24 01:52:00 PM,,,82.405,
17365,02/27/24 02:00:00 PM,100.646,13.750,,1.862
17366,02/27/24 02:15:00 PM,100.635,13.750,,1.861
17367,02/27/24 02:30:00 PM,100.604,13.750,,1.858
17368,02/27/24 02:45:00 PM,100.604,13.750,,1.858
17369,02/27/24 02:52:00 PM,,,82.395,
17370,02/27/24 03:00:00 PM,100.632,13.846,,1.860
17371,02/27/24 03:15:00 PM,100.593,13.750,,1.854
17372,02/27/24 03:30:00 PM,100.625,13.750,,1.855
17373,02/27/24 03:45:00 PM,100.614,13.750,,1.851
17374,02/27/24 03:52:00 PM,,,82.485,
17375,02/27/24 04:00:00 PM,100.621,13.846,,1.850
17376,02/27/24 04:15:00 PM,100.625,13.750,,1.848
17377,02/27/24 04:30:00 PM,100.646,13.750,,1.847
17378,02/27/24 04:45:00 PM,100.657,13.750,,1.846
17379,02/27/24 04:52:00 PM,,,82.585,
17380,02/27/24 05:00:00 PM,100.678,13.750,,1.845
17381,02/27/24 05:15:00 PM,100.699,13.750,,1.845
17382,02/27/24 05:30:00 PM,100.710,13.750,,1.843
17383,02/27/24 05:45:00 PM,100.688,13.750,,1.839
17384,02/27/24 05:52:00 PM,,,82.685,
17385,02/27/24 06:00:00 PM,100.752,13.750,,1.843
17386,02/27/24 06:15:00 PM,100.763,13.750,,1.841
17387,02/27/24 06:30:00 PM,100.784,13.750,,1.841
17388,02/27/24 06:45:00 PM,100.794,13.750,,1.839
17389,02/27/24 06:52:00 PM,,,82.785,
17390,02/27/24 07:00:00 PM,100.805,13.750,,1.837
17391,02/27/24 07:15:00 PM,100.837,13.750,,1.837
17392,02/27/24 07:30:00 PM,100.837,13.750,,1.834
17393,02/27/24 07:45:00 PM,100.858,13.750,,1.833
17394,02/27/24 07:52:00 PM,,,82.915,
17395,02/27/24 08:00:00 PM,100.858,13.750,,1.830
17396,02/27/24 08:15:00 PM,100.900,13.750,,1.831
17397,02/27/24 08:30:00 PM,100.932,13.750,,1.832
17398,02/27/24 08:45:00 PM,100.953,13.750,,1.831
17399,02/27/24 08:52:00 PM,,,83.025,
17400,02/27/24 09:00:00 PM,100.975,13.750,,1.829
17401,02/27/24 09:15:00 PM,100.975,13.750,,1.824
17402,02/27/24 09:30:00 PM,100.996,13.750,,1.821
17403,02/27/24 09:45:00 PM,101.006,13.750,,1.816
17404,02/27/24 09:52:00 PM,,,83.235,
17405,02/27/24 10:00:00 PM,101.038,13.750,,1.815
17406,02/27/24 10:15:00 PM,101.102,13.750,,1.818
17407,02/27/24 10:30:00 PM,101.134,13.750,,1.818
17408,02/27/24 10:45:00 PM,101.165,13.750,,1.817
17409,02/27/24 10:52:00 PM,,,83.375,
17410,02/27/24 11:00:00 PM,101.229,13.750,,1.820
17411,02/27/24 11:15:00 PM,101.240,13.750,,1.816
17412,02/27/24 11:30:00 PM,101.293,13.750,,1.816
17413,02/27/24 11:45:00 PM,101.325,13.750,,1.814
17414,02/27/24 11:52:00 PM,,,83.575,
17415,02/28/24 12:00:00 AM,101.367,13.750,,1.815
17416,02/28/24 12:15:00 AM,101.409,13.750,,1.817
17417,02/28/24 12:30:00 AM,101.417,13.846,,1.815
17418,02/28/24 12:45:00 AM,101.480,13.846,,1.819
17419,02/28/24 12:52:00 AM,,,83.665,
17420,02/28/24 01:00:00 AM,101.526,13.750,,1.822
17421,02/28/24 01:15:00 AM,101.515,13.750,,1.819
17422,02/28/24 01:30:00 AM,101.494,13.750,,1.815
17423,02/28/24 01:45:00 AM,101.526,13.750,,1.816
17424,02/28/24 01:52:00 AM,,,83.745,
17425,02/28/24 02:00:00 AM,101.579,13.750,,1.820
17426,02/28/24 02:15:00 AM,101.579,13.750,,1.819
17427,02/28/24 02:30:00 AM,101.643,13.750,,1.824
17428,02/28/24 02:45:00 AM,101.650,13.846,,1.824
17429,02/28/24 02:52:00 AM,,,83.785,
17430,02/28/24 03:00:00 AM,101.643,13.750,,1.822
17431,02/28/24 03:15:00 AM,101.664,13.750,,1.822
17432,02/28/24 03:30:00 AM,101.643,13.750,,1.818
17433,02/28/24 03:45:00 AM,101.653,13.750,,1.817
17434,02/28/24 03:52:00 AM,,,83.855,
17435,02/28/24 04:00:00 AM,101.632,13.750,,1.812
17436,02/28/24 04:15:00 AM,101.685,13.750,,1.814
17437,02/28/24 04:30:00 AM,101.717,13.750,,1.813
17438,02/28/24 04:45:00 AM,101.714,13.846,,1.808
17439,02/28/24 04:52:00 AM,,,84.015,
17440,02/28/24 05:00:00 AM,101.728,13.750,,1.807
17441,02/28/24 05:15:00 AM,101.749,13.750,,1.806
17442,02/28/24 05:30:00 AM,101.738,13.750,,1.802
17443,02/28/24 05:45:00 AM,101.791,13.750,,1.805
17444,02/28/24 05:52:00 AM,,,84.115,
17445,02/28/24 06:00:00 AM,101.802,13.750,,1.803
17446,02/28/24 06:15:00 AM,101.820,13.846,,1.802
17447,02/28/24 06:30:00 AM,101.812,13.750,,1.797
17448,02/28/24 06:45:00 AM,101.855,13.750,,1.798
17449,02/28/24 06:52:00 AM,,,84.255,
17450,02/28/24 07:00:00 AM,101.876,13.750,,1.797
17451,02/28/24 07:15:00 AM,101.897,13.750,,1.796
17452,02/28/24 07:30:00 AM,101.929,13.750,,1.796
17453,02/28/24 07:45:00 AM,101.961,13.750,,1.796
17454,02/28/24 07:52:00 AM,,,84.375,
17455,02/28/24 08:00:00 AM,101.961,13.750,,1.795
17456,02/28/24 08:15:00 AM,101.971,13.750,,1.796
17457,02/28/24 08:30:00 AM,101.993,13.750,,1.798
17458,02/28/24 08:45:00 AM,102.025,13.750,,1.801
17459,02/28/24 08:52:00 AM,,,84.375,
17460,02/28/24 09:00:00 AM,102.046,13.750,,1.804
17461,02/28/24 09:15:00 AM,102.078,13.750,,1.807
17462,02/28/24 09:30:00 AM,102.078,13.750,,1.807
17463,02/28/24 09:45:00 AM,102.067,13.750,,1.806
17464,02/28/24 09:52:00 AM,,,84.375,
17465,02/28/24 10:00:00 AM,102.056,13.750,,1.805
17466,02/28/24 10:15:00 AM,102.046,13.750,,1.806
17467,02/28/24 10:30:00 AM,102.067,13.750,,1.809
17468,02/28/24 10:45:00 AM,102.035,13.750,,1.807
17469,02/28/24 10:52:00 AM,,,84.325,
17470,02/28/24 11:00:00 AM,102.046,13.750,,1.810
17471,02/28/24 11:15:00 AM,102.056,13.750,,1.814
17472,02/28/24 11:30:00 AM,102.035,13.750,,1.814
17473,02/28/24 11:45:00 AM,102.014,13.750,,1.814
17474,02/28/24 11:52:00 AM,,,84.225,
17475,02/28/24 12:00:00 PM,102.014,13.750,,1.817
17476,02/28/24 12:15:00 PM,101.993,13.750,,1.817
17477,02/28/24 12:30:00 PM,101.982,13.750,,1.818
17478,02/28/24 12:45:00 PM,101.950,13.750,,1.816
17479,02/28/24 12:52:00 PM,,,84.145,
17480,02/28/24 01:00:00 PM,101.961,13.750,,1.820
17481,02/28/24 01:15:00 PM,101.929,13.750,,1.821
17482,02/28/24 01:30:00 PM,101.887,13.750,,1.821
17483,02/28/24 01:45:00 PM,101.897,13.750,,1.825
17484,02/28/24 01:52:00 PM,,,83.995,
17485,02/28/24 02:00:00 PM,101.823,13.750,,1.820
17486,02/28/24 02:15:00 PM,101.791,13.750,,1.818
17487,02/28/24 02:30:00 PM,101.781,13.750,,1.819
17488,02/28/24 02:45:00 PM,101.759,13.750,,1.818
17489,02/28/24 02:52:00 PM,,,83.945,
17490,02/28/24 03:00:00 PM,101.749,13.750,,1.818
17491,02/28/24 03:15:00 PM,101.728,13.750,,1.817
17492,02/28/24 03:30:00 PM,101.728,13.750,,1.818
17493,02/28/24 03:45:00 PM,101.706,13.750,,1.817
17494,02/28/24 03:52:00 PM,,,83.895,
17495,02/28/24 04:00:00 PM,101.685,13.750,,1.817
17496,02/28/24 04:15:00 PM,101.675,13.750,,1.818
17497,02/28/24 04:30:00 PM,101.653,13.750,,1.818
17498,02/28/24 04:45:00 PM,101.653,13.750,,1.820
17499,02/28/24 04:52:00 PM,,,83.815,
17500,02/28/24 05:00:00 PM,101.632,13.750,,1.818
17501,02/28/24 05:15:00 PM,101.632,13.750,,1.818
17502,02/28/24 05:30:00 PM,101.600,13.750,,1.814
17503,02/28/24 05:45:00 PM,101.590,13.750,,1.812
17504,02/28/24 05:52:00 PM,,,83.835,
17505,02/28/24 06:00:00 PM,101.568,13.750,,1.808
17506,02/28/24 06:15:00 PM,101.579,13.750,,1.806
17507,02/28/24 06:30:00 PM,101.558,13.750,,1.801
17508,02/28/24 06:45:00 PM,101.579,13.750,,1.799
17509,02/28/24 06:52:00 PM,,,83.965,
17510,02/28/24 07:00:00 PM,101.579,13.750,,1.797
17511,02/28/24 07:15:00 PM,101.611,13.750,,1.799
17512,02/28/24 07:30:00 PM,101.611,13.750,,1.798
17513,02/28/24 07:45:00 PM,101.621,13.750,,1.798
17514,02/28/24 07:52:00 PM,,,84.005,
17515,02/28/24 08:00:00 PM,101.632,13.750,,1.799
17516,02/28/24 08:15:00 PM,101.653,13.750,,1.802
17517,02/28/24 08:30:00 PM,101.643,13.750,,1.801
17518,02/28/24 08:45:00 PM,101.643,13.750,,1.801
17519,02/28/24 08:52:00 PM,,,83.995,
17520,02/28/24 09:00:00 PM,101.664,13.750,,1.802
17521,02/28/24 09:15:00 PM,101.685,13.750,,1.803
17522,02/28/24 09:30:00 PM,101.696,13.750,,1.802
17523,02/28/24 09:45:00 PM,101.696,13.750,,1.800
17524,02/28/24 09:52:00 PM,,,84.065,
17525,02/28/24 10:00:00 PM,101.706,13.750,,1.800
17526,02/28/24 10:15:00 PM,101.717,13.750,,1.800
17527,02/28/24 10:30:00 PM,101.738,13.750,,1.801
17528,02/28/24 10:45:00 PM,101.759,13.750,,1.802
17529,02/28/24 10:52:00 PM,,,84.105,
17530,02/28/24 11:00:00 PM,101.770,13.750,,1.803
17531,02/28/24 11:15:00 PM,101.759,13.750,,1.802
17532,02/28/24 11:30:00 PM,101.781,13.750,,1.805
17533,02/28/24 11:45:00 PM,101.791,13.750,,1.806
17534,02/28/24 11:52:00 PM,,,84.095,
17535,02/29/24 12:00:00 AM,101.791,13.750,,1.806
17536,02/29/24 12:15:00 AM,101.791,13.750,,1.807
17537,02/29/24 12:30:00 AM,101.791,13.750,,1.807
17538,02/29/24 12:45:00 AM,101.802,13.750,,1.808
17539,02/29/24 12:52:00 AM,,,84.085,
17540,02/29/24 01:00:00 AM,101.791,13.750,,1.809
17541,02/29/24 01:15:00 AM,101.802,13.750,,1.813
17542,02/29/24 01:30:00 AM,101.802,13.750,,1.817
17543,02/29/24 01:45:00 AM,101.823,13.750,,1.822
17544,02/29/24 01:52:00 AM,,,83.955,
17545,02/29/24 02:00:00 AM,101.781,13.750,,1.820
17546,02/29/24 02:15:00 AM,101.781,13.750,,1.820
17547,02/29/24 02:30:00 AM,101.770,13.750,,1.820
17548,02/29/24 02:45:00 AM,101.759,13.750,,1.819
17549,02/29/24 02:52:00 AM,,,83.935,
17550,02/29/24 03:00:00 AM,101.728,13.750,,1.817
17551,02/29/24 03:15:00 AM,101.728,13.750,,1.818
17552,02/29/24 03:30:00 AM,101.717,13.750,,1.818
17553,02/29/24 03:45:00 AM,101.717,13.750,,1.819
17554,02/29/24 03:52:00 AM,,,83.885,
17555,02/29/24 04:00:00 AM,101.706,13.750,,1.819
17556,02/29/24 04:15:00 AM,101.706,13.750,,1.819
17557,02/29/24 04:30:00 AM,101.696,13.750,,1.818
17558,02/29/24 04:45:00 AM,101.685,13.750,,1.817
17559,02/29/24 04:52:00 AM,,,83.885,
17560,02/29/24 05:00:00 AM,101.696,13.750,,1.817
17561,02/29/24 05:15:00 AM,101.696,13.750,,1.814
17562,02/29/24 05:30:00 AM,101.696,13.750,,1.811
17563,02/29/24 05:45:00 AM,101.706,13.750,,1.810
17564,02/29/24 05:52:00 AM,,,83.985,
17565,02/29/24 06:00:00 AM,101.717,13.750,,1.808
17566,02/29/24 06:15:00 AM,101.738,13.750,,1.808
17567,02/29/24 06:30:00 AM,101.749,13.750,,1.807
17568,02/29/24 06:45:00 AM,101.770,13.750,,1.806
17569,02/29/24 06:52:00 AM,,,84.085,
17570,02/29/24 07:00:00 AM,101.759,13.750,,1.803
17571,02/29/24 07:15:00 AM,101.781,13.750,,1.805
17572,02/29/24 07:30:00 AM,101.791,13.750,,1.805
17573,02/29/24 07:45:00 AM,101.812,13.750,,1.806
17574,02/29/24 07:52:00 AM,,,84.125,
17575,02/29/24 08:00:00 AM,101.834,13.750,,1.807
17576,02/29/24 08:15:00 AM,101.812,13.750,,1.804
17577,02/29/24 08:30:00 AM,101.823,13.750,,1.804
17578,02/29/24 08:45:00 AM,101.823,13.750,,1.804
17579,02/29/24 08:52:00 AM,,,84.155,
17580,02/29/24 09:00:00 AM,101.844,13.750,,1.805
17581,02/29/24 09:15:00 AM,101.823,13.750,,1.803
17582,02/29/24 09:30:00 AM,101.844,13.750,,1.805
17583,02/29/24 09:45:00 AM,101.834,13.750,,1.804
17584,02/29/24 09:52:00 AM,,,84.155,
17585,02/29/24 10:00:00 AM,101.855,13.750,,1.807
17586,02/29/24 10:15:00 AM,101.834,13.750,,1.806
17587,02/29/24 10:30:00 AM,101.802,13.750,,1.804
17588,02/29/24 10:45:00 AM,101.812,13.750,,1.807
17589,02/29/24 10:52:00 AM,,,84.105,
17590,02/29/24 11:00:00 AM,101.823,13.750,,1.809
17591,02/29/24 11:15:00 AM,101.812,13.750,,1.810
17592,02/29/24 11:30:00 AM,101.802,13.750,,1.811
17593,02/29/24 11:45:00 AM,101.812,13.750,,1.814
17594,02/29/24 11:52:00 AM,,,84.025,
17595,02/29/24 12:00:00 PM,101.802,13.750,,1.816
17596,02/29/24 12:15:00 PM,101.802,13.750,,1.819
17597,02/29/24 12:30:00 PM,101.770,13.750,,1.818
17598,02/29/24 12:45:00 PM,101.759,13.750,,1.820
17599,02/29/24 12:52:00 PM,,,83.915,
17600,02/29/24 01:00:00 PM,101.738,13.750,,1.821
17601,02/29/24 01:15:00 PM,101.706,13.750,,1.821
17602,02/29/24 01:30:00 PM,101.664,13.750,,1.820
17603,02/29/24 01:45:00 PM,101.643,13.750,,1.821
17604,02/29/24 01:52:00 PM,,,83.785,
17605,02/29/24 02:00:00 PM,101.621,13.750,,1.822
17606,02/29/24 02:15:00 PM,101.590,13.750,,1.820
17607,02/29/24 02:30:00 PM,101.579,13.750,,1.821
17608,02/29/24 02:45:00 PM,101.558,13.750,,1.821
17609,02/29/24 02:52:00 PM,,,83.705,
17610,02/29/24 03:00:00 PM,101.537,13.750,,1.822
17611,02/29/24 03:15:00 PM,101.526,13.750,,1.824
17612,02/29/24 03:30:00 PM,101.505,13.750,,1.825
17613,02/29/24 03:45:00 PM,101.484,13.750,,1.826
17614,02/29/24 03:52:00 PM,,,83.575,
17615,02/29/24 04:00:00 PM,101.452,13.750,,1.825
17616,02/29/24 04:15:00 PM,101.441,13.750,,1.825
17617,02/29/24 04:30:00 PM,101.441,13.750,,1.826
17618,02/29/24 04:45:00 PM,101.420,13.750,,1.825
17619,02/29/24 04:52:00 PM,,,83.535,
17620,02/29/24 05:00:00 PM,101.406,13.846,,1.823
17621,02/29/24 05:15:00 PM,101.399,13.750,,1.821
17622,02/29/24 05:30:00 PM,101.388,13.750,,1.818
17623,02/29/24 05:45:00 PM,101.399,13.750,,1.817
17624,02/29/24 05:52:00 PM,,,83.605,
17625,02/29/24 06:00:00 PM,101.388,13.750,,1.813
17626,02/29/24 06:15:00 PM,101.399,13.750,,1.811
17627,02/29/24 06:30:00 PM,101.409,13.750,,1.809
17628,02/29/24 06:45:00 PM,101.420,13.750,,1.807
17629,02/29/24 06:52:00 PM,,,83.735,
17630,02/29/24 07:00:00 PM,101.409,13.750,,1.802
17631,02/29/24 07:15:00 PM,101.452,13.750,,1.804
17632,02/29/24 07:30:00 PM,101.462,13.750,,1.802
17633,02/29/24 07:45:00 PM,101.484,13.750,,1.802
17634,02/29/24 07:52:00 PM,,,83.845,
17635,02/29/24 08:00:00 PM,101.515,13.750,,1.803
17636,02/29/24 08:15:00 PM,101.515,13.750,,1.801
17637,02/29/24 08:30:00 PM,101.526,13.750,,1.801
17638,02/29/24 08:45:00 PM,101.537,13.750,,1.800
17639,02/29/24 08:52:00 PM,,,83.905,
17640,02/29/24 09:00:00 PM,101.558,13.750,,1.801
17641,02/29/24 09:15:00 PM,101.590,13.750,,1.804
17642,02/29/24 09:30:00 PM,101.611,13.750,,1.806
17643,02/29/24 09:45:00 PM,101.600,13.750,,1.804
17644,02/29/24 09:52:00 PM,,,83.925,
17645,02/29/24 10:00:00 PM,101.611,13.750,,1.806
17646,02/29/24 10:15:00 PM,101.621,13.750,,1.807
17647,02/29/24 10:30:00 PM,101.632,13.750,,1.809
17648,02/29/24 10:45:00 PM,101.643,13.750,,1.811
17649,02/29/24 10:52:00 PM,,,83.895,
17650,02/29/24 11:00:00 PM,101.643,13.750,,1.812
17651,02/29/24 11:15:00 PM,101.621,13.750,,1.810
17652,02/29/24 11:30:00 PM,101.611,13.750,,1.809
17653,02/29/24 11:45:00 PM,101.643,13.750,,1.812
17654,02/29/24 11:52:00 PM,,,83.885,
17655,03/01/24 12:00:00 AM,101.643,13.750,,1.812
17656,03/01/24 12:15:00 AM,101.653,13.750,,1.812
17657,03/01/24 12:30:00 AM,101.664,13.750,,1.813
17658,03/01/24 12:45:00 AM,101.643,13.750,,1.810
17659,03/01/24 12:52:00 AM,,,83.915,
17660,03/01/24 01:00:00 AM,101.664,13.750,,1.812
17661,03/01/24 01:15:00 AM,101.675,13.750,,1.814
17662,03/01/24 01:30:00 AM,101.675,13.750,,1.815
17663,03/01/24 01:45:00 AM,101.675,13.750,,1.815
17664,03/01/24 01:52:00 AM,,,83.885,
17665,03/01/24 02:00:00 AM,101.685,13.750,,1.817
17666,03/01/24 02:15:00 AM,101.696,13.750,,1.819
17667,03/01/24 02:30:00 AM,101.675,13.750,,1.817
17668,03/01/24 02:45:00 AM,101.685,13.750,,1.819
17669,03/01/24 02:52:00 AM,,,83.865,
17670,03/01/24 03:00:00 AM,101.664,13.750,,1.817
17671,03/01/24 03:15:00 AM,101.671,13.846,,1.818
17672,03/01/24 03:30:00 AM,101.675,13.750,,1.819
17673,03/01/24 03:45:00 AM,101.653,13.750,,1.817
17674,03/01/24 03:52:00 AM,,,83.845,
17675,03/01/24 04:00:00 AM,101.675,13.750,,1.819
17676,03/01/24 04:15:00 AM,101.685,13.750,,1.819
17677,03/01/24 04:30:00 AM,101.706,13.750,,1.820
17678,03/01/24 04:45:00 AM,101.706,13.750,,1.819
17679,03/01/24 04:52:00 AM,,,83.885,
17680,03/01/24 05:00:00 AM,101.706,13.750,,1.817
17681,03/01/24 05:15:00 AM,101.717,13.750,,1.816
17682,03/01/24 05:30:00 AM,101.717,13.750,,1.813
17683,03/01/24 05:45:00 AM,101.706,13.750,,1.809
17684,03/01/24 05:52:00 AM,,,83.995,
17685,03/01/24 06:00:00 AM,101.717,13.750,,1.808
17686,03/01/24 06:15:00 AM,101.728,13.750,,1.807
17687,03/01/24 06:30:00 AM,101.738,13.750,,1.806
17688,03/01/24 06:45:00 AM,101.770,13.750,,1.808
17689,03/01/24 06:52:00 AM,,,84.065,
17690,03/01/24 07:00:00 AM,101.770,13.750,,1.807
17691,03/01/24 07:15:00 AM,101.781,13.750,,1.807
17692,03/01/24 07:30:00 AM,101.781,13.750,,1.806
17693,03/01/24 07:45:00 AM,101.791,13.750,,1.807
17694,03/01/24 07:52:00 AM,,,84.095,
17695,03/01/24 08:00:00 AM,101.791,13.750,,1.806
17696,03/01/24 08:15:00 AM,101.812,13.750,,1.807
17697,03/01/24 08:30:00 AM,101.855,13.750,,1.811
17698,03/01/24 08:45:00 AM,101.855,13.750,,1.810
17699,03/01/24 08:52:00 AM,,,84.125,
17700,03/01/24 09:00:00 AM,101.855,13.750,,1.810
17701,03/01/24 09:15:00 AM,101.876,13.750,,1.814
17702,03/01/24 09:30:00 AM,101.887,13.750,,1.816
17703,03/01/24 09:45:00 AM,101.865,13.750,,1.815
17704,03/01/24 09:52:00 AM,,,84.075,
17705,03/01/24 10:00:00 AM,101.855,13.750,,1.815
17706,03/01/24 10:15:00 AM,101.834,13.750,,1.813
17707,03/01/24 10:30:00 AM,101.844,13.750,,1.815
17708,03/01/24 10:45:00 AM,101.844,13.750,,1.815
17709,03/01/24 10:52:00 AM,,,84.055,
17710,03/01/24 11:00:00 AM,101.834,13.750,,1.817
