"Plot Title: VDO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821234, SEN S/N: 21821234)","Temp, °C (LGR S/N: 21821234, SEN S/N: 21821234)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821234)"
16287,09/16/24 08:30:00 AM,106.169,18.806,,2.316
16288,09/16/24 08:45:00 AM,106.236,18.806,,2.320
16289,09/16/24 08:52:00 AM,,,83.535,
16290,09/16/24 09:00:00 AM,106.258,18.806,,2.320
16291,09/16/24 09:15:00 AM,106.258,18.806,,2.318
16292,09/16/24 09:30:00 AM,106.269,18.806,,2.317
16293,09/16/24 09:45:00 AM,106.280,18.806,,2.316
16294,09/16/24 09:52:00 AM,,,83.615,
16295,09/16/24 10:00:00 AM,106.258,18.806,,2.313
16296,09/16/24 10:15:00 AM,106.280,18.806,,2.315
16297,09/16/24 10:30:00 AM,106.269,18.806,,2.313
16298,09/16/24 10:45:00 AM,106.314,18.806,,2.317
16299,09/16/24 10:52:00 AM,,,83.635,
16300,09/16/24 11:00:00 AM,106.314,18.806,,2.317
16301,09/16/24 11:15:00 AM,106.303,18.806,,2.316
16302,09/16/24 11:30:00 AM,106.303,18.806,,2.317
16303,09/16/24 11:45:00 AM,106.325,18.806,,2.320
16304,09/16/24 11:52:00 AM,,,83.615,
16305,09/16/24 12:00:00 PM,106.292,18.806,,2.318
16306,09/16/24 12:15:00 PM,106.292,18.806,,2.320
16307,09/16/24 12:30:00 PM,106.269,18.806,,2.320
16308,09/16/24 12:45:00 PM,106.236,18.806,,2.319
16309,09/16/24 12:52:00 PM,,,83.525,
16310,09/16/24 01:00:00 PM,106.224,18.806,,2.320
16311,09/16/24 01:15:00 PM,106.202,18.806,,2.320
16312,09/16/24 01:30:00 PM,106.191,18.806,,2.321
16313,09/16/24 01:45:00 PM,106.180,18.806,,2.322
16314,09/16/24 01:52:00 PM,,,83.435,
16315,09/16/24 02:00:00 PM,106.146,18.806,,2.321
16316,09/16/24 02:15:00 PM,106.135,18.806,,2.322
16317,09/16/24 02:30:00 PM,106.113,18.806,,2.322
16318,09/16/24 02:45:00 PM,106.057,18.806,,2.318
16319,09/16/24 02:52:00 PM,,,83.355,
16320,09/16/24 03:00:00 PM,106.046,18.806,,2.320
16321,09/16/24 03:15:00 PM,106.001,18.806,,2.320
16322,09/16/24 03:30:00 PM,105.978,18.806,,2.322
16323,09/16/24 03:45:00 PM,105.923,18.806,,2.321
16324,09/16/24 03:52:00 PM,,,83.185,
16325,09/16/24 04:00:00 PM,105.945,18.806,,2.325
16326,09/16/24 04:15:00 PM,105.945,18.806,,2.324
16327,09/16/24 04:30:00 PM,105.911,18.806,,2.319
16328,09/16/24 04:45:00 PM,105.934,18.806,,2.320
16329,09/16/24 04:52:00 PM,,,83.225,
16330,09/16/24 05:00:00 PM,105.911,18.806,,2.318
16331,09/16/24 05:15:00 PM,105.923,18.806,,2.319
16332,09/16/24 05:30:00 PM,105.934,18.806,,2.320
16333,09/16/24 05:45:00 PM,105.934,18.806,,2.320
16334,09/16/24 05:52:00 PM,,,83.225,
16335,09/16/24 06:00:00 PM,105.934,18.806,,2.321
16336,09/16/24 06:15:00 PM,105.900,18.806,,2.318
16337,09/16/24 06:30:00 PM,105.878,18.806,,2.317
16338,09/16/24 06:45:00 PM,105.889,18.806,,2.320
16339,09/16/24 06:52:00 PM,,,83.175,
16340,09/16/24 07:00:00 PM,105.900,18.806,,2.321
16341,09/16/24 07:15:00 PM,105.934,18.806,,2.322
16342,09/16/24 07:30:00 PM,105.934,18.806,,2.320
16343,09/16/24 07:45:00 PM,105.900,18.806,,2.315
16344,09/16/24 07:52:00 PM,,,83.245,
16345,09/16/24 08:00:00 PM,105.911,18.806,,2.315
16346,09/16/24 08:15:00 PM,105.911,18.806,,2.313
16347,09/16/24 08:30:00 PM,105.956,18.806,,2.316
16348,09/16/24 08:45:00 PM,106.001,18.806,,2.318
16349,09/16/24 08:52:00 PM,,,83.315,
16350,09/16/24 09:00:00 PM,105.978,18.806,,2.315
16351,09/16/24 09:15:00 PM,105.990,18.806,,2.315
16352,09/16/24 09:30:00 PM,105.990,18.806,,2.314
16353,09/16/24 09:45:00 PM,106.023,18.806,,2.316
16354,09/16/24 09:52:00 PM,,,83.355,
16355,09/16/24 10:00:00 PM,106.034,18.806,,2.317
16356,09/16/24 10:15:00 PM,106.023,18.806,,2.318
16357,09/16/24 10:30:00 PM,106.001,18.806,,2.317
16358,09/16/24 10:45:00 PM,105.990,18.806,,2.317
16359,09/16/24 10:52:00 PM,,,83.305,
16360,09/16/24 11:00:00 PM,106.001,18.806,,2.319
16361,09/16/24 11:15:00 PM,106.012,18.806,,2.321
16362,09/16/24 11:30:00 PM,106.001,18.806,,2.320
16363,09/16/24 11:45:00 PM,105.978,18.806,,2.319
16364,09/16/24 11:52:00 PM,,,83.275,
16365,09/17/24 12:00:00 AM,105.967,18.806,,2.318
16366,09/17/24 12:15:00 AM,105.978,18.806,,2.319
16367,09/17/24 12:30:00 AM,105.978,18.806,,2.319
16368,09/17/24 12:45:00 AM,105.990,18.806,,2.320
16369,09/17/24 12:52:00 AM,,,83.285,
16370,09/17/24 01:00:00 AM,106.012,18.806,,2.323
16371,09/17/24 01:15:00 AM,106.001,18.806,,2.323
16372,09/17/24 01:30:00 AM,105.978,18.806,,2.322
16373,09/17/24 01:45:00 AM,105.978,18.806,,2.324
16374,09/17/24 01:52:00 AM,,,83.225,
16375,09/17/24 02:00:00 AM,105.978,18.806,,2.325
16376,09/17/24 02:15:00 AM,105.967,18.806,,2.324
16377,09/17/24 02:30:00 AM,105.956,18.806,,2.324
16378,09/17/24 02:45:00 AM,105.978,18.806,,2.327
16379,09/17/24 02:52:00 AM,,,83.195,
16380,09/17/24 03:00:00 AM,105.956,18.806,,2.326
16381,09/17/24 03:15:00 AM,105.967,18.806,,2.328
16382,09/17/24 03:30:00 AM,105.956,18.806,,2.328
16383,09/17/24 03:45:00 AM,105.967,18.806,,2.330
16384,09/17/24 03:52:00 AM,,,83.155,
16385,09/17/24 04:00:00 AM,105.967,18.806,,2.329
16386,09/17/24 04:15:00 AM,105.956,18.806,,2.326
16387,09/17/24 04:30:00 AM,105.990,18.806,,2.328
16388,09/17/24 04:45:00 AM,106.001,18.806,,2.327
16389,09/17/24 04:52:00 AM,,,83.235,
16390,09/17/24 05:00:00 AM,105.990,18.806,,2.324
16391,09/17/24 05:15:00 AM,105.978,18.806,,2.323
16392,09/17/24 05:30:00 AM,106.001,18.806,,2.325
16393,09/17/24 05:45:00 AM,106.001,18.806,,2.325
16394,09/17/24 05:52:00 AM,,,83.245,
16395,09/17/24 06:00:00 AM,105.990,18.806,,2.324
16396,09/17/24 06:15:00 AM,105.978,18.806,,2.322
16397,09/17/24 06:30:00 AM,106.001,18.806,,2.325
16398,09/17/24 06:45:00 AM,105.990,18.806,,2.324
16399,09/17/24 06:52:00 AM,,,83.245,
16400,09/17/24 07:00:00 AM,106.001,18.806,,2.324
16401,09/17/24 07:15:00 AM,106.012,18.806,,2.325
16402,09/17/24 07:30:00 AM,106.012,18.806,,2.325
16403,09/17/24 07:45:00 AM,106.023,18.806,,2.325
16404,09/17/24 07:52:00 AM,,,83.265,
16405,09/17/24 08:00:00 AM,106.012,18.806,,2.324
16406,09/17/24 08:15:00 AM,106.023,18.806,,2.325
16407,09/17/24 08:30:00 AM,106.012,18.806,,2.324
16408,09/17/24 08:45:00 AM,106.023,18.806,,2.326
16409,09/17/24 08:52:00 AM,,,83.255,
16410,09/17/24 09:00:00 AM,105.990,18.806,,2.323
16411,09/17/24 09:15:00 AM,106.034,18.806,,2.329
16412,09/17/24 09:30:00 AM,106.023,18.806,,2.329
16413,09/17/24 09:45:00 AM,106.012,18.806,,2.329
16414,09/17/24 09:52:00 AM,,,83.205,
16415,09/17/24 10:00:00 AM,105.990,18.806,,2.329
16416,09/17/24 10:15:00 AM,105.978,18.806,,2.329
16417,09/17/24 10:30:00 AM,105.967,18.806,,2.330
16418,09/17/24 10:45:00 AM,105.967,18.806,,2.332
16419,09/17/24 10:52:00 AM,,,83.135,
16420,09/17/24 11:00:00 AM,105.967,18.806,,2.333
16421,09/17/24 11:15:00 AM,105.945,18.806,,2.332
16422,09/17/24 11:30:00 AM,105.934,18.806,,2.332
16423,09/17/24 11:45:00 AM,105.911,18.806,,2.330
16424,09/17/24 11:52:00 AM,,,83.095,
16425,09/17/24 12:00:00 PM,105.889,18.806,,2.331
16426,09/17/24 12:15:00 PM,105.844,18.806,,2.330
16427,09/17/24 12:30:00 PM,105.811,18.806,,2.330
16428,09/17/24 12:45:00 PM,105.800,18.806,,2.333
16429,09/17/24 12:52:00 PM,,,82.945,
16430,09/17/24 01:00:00 PM,105.766,18.806,,2.334
16431,09/17/24 01:15:00 PM,105.732,18.806,,2.335
16432,09/17/24 01:30:00 PM,105.688,18.806,,2.334
16433,09/17/24 01:45:00 PM,105.643,18.806,,2.334
16434,09/17/24 01:52:00 PM,,,82.775,
16435,09/17/24 02:00:00 PM,105.632,18.806,,2.336
16436,09/17/24 02:15:00 PM,105.632,18.806,,2.339
16437,09/17/24 02:30:00 PM,105.576,18.806,,2.335
16438,09/17/24 02:45:00 PM,105.542,18.806,,2.334
16439,09/17/24 02:52:00 PM,,,82.685,
16440,09/17/24 03:00:00 PM,105.531,18.806,,2.335
16441,09/17/24 03:15:00 PM,105.509,18.806,,2.336
16442,09/17/24 03:30:00 PM,105.486,18.806,,2.336
16443,09/17/24 03:45:00 PM,105.442,18.806,,2.335
16444,09/17/24 03:52:00 PM,,,82.575,
16445,09/17/24 04:00:00 PM,105.453,18.806,,2.337
16446,09/17/24 04:15:00 PM,105.442,18.806,,2.337
16447,09/17/24 04:30:00 PM,105.419,18.806,,2.335
16448,09/17/24 04:45:00 PM,105.431,18.806,,2.337
16449,09/17/24 04:52:00 PM,,,82.555,
16450,09/17/24 05:00:00 PM,105.431,18.806,,2.336
16451,09/17/24 05:15:00 PM,105.431,18.806,,2.335
16452,09/17/24 05:30:00 PM,105.431,18.806,,2.334
16453,09/17/24 05:45:00 PM,105.453,18.806,,2.336
16454,09/17/24 05:52:00 PM,,,82.595,
16455,09/17/24 06:00:00 PM,105.442,18.806,,2.332
16456,09/17/24 06:15:00 PM,105.475,18.806,,2.332
16457,09/17/24 06:30:00 PM,105.498,18.806,,2.331
16458,09/17/24 06:45:00 PM,105.486,18.806,,2.326
16459,09/17/24 06:52:00 PM,,,82.735,
16460,09/17/24 07:00:00 PM,105.509,18.806,,2.326
16461,09/17/24 07:15:00 PM,105.520,18.806,,2.325
16462,09/17/24 07:30:00 PM,105.542,18.806,,2.326
16463,09/17/24 07:45:00 PM,105.554,18.806,,2.326
16464,09/17/24 07:52:00 PM,,,82.795,
16465,09/17/24 08:00:00 PM,105.576,18.806,,2.326
16466,09/17/24 08:15:00 PM,105.587,18.806,,2.325
16467,09/17/24 08:30:00 PM,105.632,18.806,,2.327
16468,09/17/24 08:45:00 PM,105.643,18.806,,2.326
16469,09/17/24 08:52:00 PM,,,82.885,
16470,09/17/24 09:00:00 PM,105.677,18.806,,2.327
16471,09/17/24 09:15:00 PM,105.710,18.806,,2.327
16472,09/17/24 09:30:00 PM,105.766,18.806,,2.330
16473,09/17/24 09:45:00 PM,105.788,18.806,,2.329
16474,09/17/24 09:52:00 PM,,,83.005,
16475,09/17/24 10:00:00 PM,105.811,18.806,,2.330
16476,09/17/24 10:15:00 PM,105.811,18.806,,2.329
16477,09/17/24 10:30:00 PM,105.822,18.806,,2.330
16478,09/17/24 10:45:00 PM,105.867,18.806,,2.334
16479,09/17/24 10:52:00 PM,,,83.025,
16480,09/17/24 11:00:00 PM,105.867,18.806,,2.333
16481,09/17/24 11:15:00 PM,105.855,18.806,,2.331
16482,09/17/24 11:30:00 PM,105.867,18.806,,2.332
16483,09/17/24 11:45:00 PM,105.889,18.806,,2.334
16484,09/17/24 11:52:00 PM,,,83.045,
16485,09/18/24 12:00:00 AM,105.867,18.806,,2.331
16486,09/18/24 12:15:00 AM,105.889,18.806,,2.334
16487,09/18/24 12:30:00 AM,105.878,18.806,,2.333
16488,09/18/24 12:45:00 AM,105.867,18.806,,2.331
16489,09/18/24 12:52:00 AM,,,83.045,
16490,09/18/24 01:00:00 AM,105.889,18.806,,2.333
16491,09/18/24 01:15:00 AM,105.900,18.806,,2.333
16492,09/18/24 01:30:00 AM,105.911,18.806,,2.333
16493,09/18/24 01:45:00 AM,105.911,18.806,,2.332
16494,09/18/24 01:52:00 AM,,,83.085,
16495,09/18/24 02:00:00 AM,105.900,18.806,,2.331
16496,09/18/24 02:15:00 AM,105.923,18.806,,2.333
16497,09/18/24 02:30:00 AM,105.911,18.806,,2.332
16498,09/18/24 02:45:00 AM,105.923,18.806,,2.333
16499,09/18/24 02:52:00 AM,,,83.085,
16500,09/18/24 03:00:00 AM,105.911,18.806,,2.332
16501,09/18/24 03:15:00 AM,105.911,18.806,,2.331
16502,09/18/24 03:30:00 AM,105.911,18.806,,2.331
16503,09/18/24 03:45:00 AM,105.900,18.806,,2.330
16504,09/18/24 03:52:00 AM,,,83.095,
16505,09/18/24 04:00:00 AM,105.934,18.806,,2.333
16506,09/18/24 04:15:00 AM,105.934,18.806,,2.333
16507,09/18/24 04:30:00 AM,105.923,18.806,,2.331
16508,09/18/24 04:45:00 AM,105.934,18.806,,2.332
16509,09/18/24 04:52:00 AM,,,83.105,
16510,09/18/24 05:00:00 AM,105.934,18.806,,2.331
16511,09/18/24 05:15:00 AM,105.967,18.806,,2.334
16512,09/18/24 05:30:00 AM,105.956,18.806,,2.331
16513,09/18/24 05:45:00 AM,105.967,18.806,,2.331
16514,09/18/24 05:52:00 AM,,,83.155,
16515,09/18/24 06:00:00 AM,105.978,18.806,,2.330
16516,09/18/24 06:15:00 AM,106.001,18.806,,2.330
16517,09/18/24 06:30:00 AM,106.023,18.806,,2.329
16518,09/18/24 06:45:00 AM,106.034,18.806,,2.327
16519,09/18/24 06:52:00 AM,,,83.265,
16520,09/18/24 07:00:00 AM,106.046,18.806,,2.326
16521,09/18/24 07:15:00 AM,106.046,18.806,,2.324
16522,09/18/24 07:30:00 AM,106.068,18.806,,2.325
16523,09/18/24 07:45:00 AM,106.079,18.806,,2.324
16524,09/18/24 07:52:00 AM,,,83.335,
16525,09/18/24 08:00:00 AM,106.090,18.806,,2.324
16526,09/18/24 08:15:00 AM,106.079,18.806,,2.323
16527,09/18/24 08:30:00 AM,106.090,18.806,,2.323
16528,09/18/24 08:45:00 AM,106.090,18.806,,2.323
16529,09/18/24 08:52:00 AM,,,83.355,
16530,09/18/24 09:00:00 AM,106.101,18.806,,2.324
16531,09/18/24 09:15:00 AM,106.124,18.806,,2.327
16532,09/18/24 09:30:00 AM,106.113,18.806,,2.326
16533,09/18/24 09:45:00 AM,106.113,18.806,,2.327
16534,09/18/24 09:52:00 AM,,,83.335,
16535,09/18/24 10:00:00 AM,106.101,18.806,,2.326
16536,09/18/24 10:15:00 AM,106.101,18.806,,2.326
16537,09/18/24 10:30:00 AM,106.090,18.806,,2.325
16538,09/18/24 10:45:00 AM,106.090,18.806,,2.325
16539,09/18/24 10:52:00 AM,,,83.325,
16540,09/18/24 11:00:00 AM,106.068,18.806,,2.324
16541,09/18/24 11:15:00 AM,106.068,18.806,,2.326
16542,09/18/24 11:30:00 AM,106.034,18.806,,2.324
16543,09/18/24 11:45:00 AM,106.023,18.806,,2.325
16544,09/18/24 11:52:00 AM,,,83.255,
16545,09/18/24 12:00:00 PM,106.012,18.806,,2.326
16546,09/18/24 12:15:00 PM,105.990,18.806,,2.327
16547,09/18/24 12:30:00 PM,105.967,18.806,,2.327
16548,09/18/24 12:45:00 PM,105.934,18.806,,2.327
16549,09/18/24 12:52:00 PM,,,83.145,
16550,09/18/24 01:00:00 PM,105.911,18.806,,2.326
16551,09/18/24 01:15:00 PM,105.889,18.806,,2.324
16552,09/18/24 01:30:00 PM,105.878,18.806,,2.323
16553,09/18/24 01:45:00 PM,105.889,18.806,,2.324
16554,09/18/24 01:52:00 PM,,,83.135,
16555,09/18/24 02:00:00 PM,105.844,18.806,,2.321
16556,09/18/24 02:15:00 PM,105.822,18.806,,2.321
16557,09/18/24 02:30:00 PM,105.800,18.806,,2.321
16558,09/18/24 02:45:00 PM,105.777,18.806,,2.320
16559,09/18/24 02:52:00 PM,,,83.055,
16560,09/18/24 03:00:00 PM,105.766,18.806,,2.321
16561,09/18/24 03:15:00 PM,105.755,18.806,,2.321
16562,09/18/24 03:30:00 PM,105.732,18.806,,2.320
16563,09/18/24 03:45:00 PM,105.721,18.806,,2.321
16564,09/18/24 03:52:00 PM,,,82.995,
16565,09/18/24 04:00:00 PM,105.677,18.806,,2.318
16566,09/18/24 04:15:00 PM,105.665,18.806,,2.317
16567,09/18/24 04:30:00 PM,105.665,18.806,,2.318
16568,09/18/24 04:45:00 PM,105.654,18.806,,2.317
16569,09/18/24 04:52:00 PM,,,82.965,
16570,09/18/24 05:00:00 PM,105.665,18.806,,2.319
16571,09/18/24 05:15:00 PM,105.654,18.806,,2.319
16572,09/18/24 05:30:00 PM,105.654,18.806,,2.320
16573,09/18/24 05:45:00 PM,105.654,18.806,,2.321
16574,09/18/24 05:52:00 PM,,,82.935,
16575,09/18/24 06:00:00 PM,105.632,18.806,,2.319
16576,09/18/24 06:15:00 PM,105.621,18.806,,2.319
16577,09/18/24 06:30:00 PM,105.621,18.806,,2.319
16578,09/18/24 06:45:00 PM,105.598,18.806,,2.318
16579,09/18/24 06:52:00 PM,,,82.905,
16580,09/18/24 07:00:00 PM,105.632,18.806,,2.321
16581,09/18/24 07:15:00 PM,105.632,18.806,,2.321
16582,09/18/24 07:30:00 PM,105.632,18.806,,2.320
16583,09/18/24 07:45:00 PM,105.621,18.806,,2.318
16584,09/18/24 07:52:00 PM,,,82.935,
16585,09/18/24 08:00:00 PM,105.643,18.806,,2.319
16586,09/18/24 08:15:00 PM,105.665,18.806,,2.320
16587,09/18/24 08:30:00 PM,105.688,18.806,,2.321
16588,09/18/24 08:45:00 PM,105.699,18.806,,2.321
16589,09/18/24 08:52:00 PM,,,82.985,
16590,09/18/24 09:00:00 PM,105.732,18.806,,2.323
16591,09/18/24 09:15:00 PM,105.766,18.806,,2.325
16592,09/18/24 09:30:00 PM,105.777,18.806,,2.324
16593,09/18/24 09:45:00 PM,105.777,18.806,,2.323
16594,09/18/24 09:52:00 PM,,,83.045,
16595,09/18/24 10:00:00 PM,105.788,18.806,,2.324
16596,09/18/24 10:15:00 PM,105.788,18.806,,2.325
16597,09/18/24 10:30:00 PM,105.766,18.806,,2.324
16598,09/18/24 10:45:00 PM,105.777,18.806,,2.326
16599,09/18/24 10:52:00 PM,,,83.005,
16600,09/18/24 11:00:00 PM,105.788,18.806,,2.327
16601,09/18/24 11:15:00 PM,105.811,18.806,,2.329
16602,09/18/24 11:30:00 PM,105.800,18.806,,2.327
16603,09/18/24 11:45:00 PM,105.811,18.806,,2.328
16604,09/18/24 11:52:00 PM,,,83.025,
16605,09/19/24 12:00:00 AM,105.800,18.806,,2.326
16606,09/19/24 12:15:00 AM,105.811,18.806,,2.327
16607,09/19/24 12:30:00 AM,105.833,18.806,,2.328
16608,09/19/24 12:45:00 AM,105.867,18.806,,2.331
16609,09/19/24 12:52:00 AM,,,83.055,
16610,09/19/24 01:00:00 AM,105.867,18.806,,2.329
16611,09/19/24 01:15:00 AM,105.878,18.806,,2.328
16612,09/19/24 01:30:00 AM,105.900,18.806,,2.329
16613,09/19/24 01:45:00 AM,105.900,18.806,,2.327
16614,09/19/24 01:52:00 AM,,,83.135,
16615,09/19/24 02:00:00 AM,105.923,18.806,,2.327
16616,09/19/24 02:15:00 AM,105.945,18.806,,2.327
16617,09/19/24 02:30:00 AM,105.945,18.806,,2.324
16618,09/19/24 02:45:00 AM,105.967,18.806,,2.324
16619,09/19/24 02:52:00 AM,,,83.225,
16620,09/19/24 03:00:00 AM,105.956,18.806,,2.322
16621,09/19/24 03:15:00 AM,105.967,18.806,,2.322
16622,09/19/24 03:30:00 AM,105.978,18.806,,2.322
16623,09/19/24 03:45:00 AM,106.001,18.806,,2.323
16624,09/19/24 03:52:00 AM,,,83.265,
16625,09/19/24 04:00:00 AM,106.001,18.806,,2.322
16626,09/19/24 04:15:00 AM,106.023,18.806,,2.324
16627,09/19/24 04:30:00 AM,106.023,18.806,,2.323
16628,09/19/24 04:45:00 AM,106.046,18.806,,2.325
16629,09/19/24 04:52:00 AM,,,83.295,
16630,09/19/24 05:00:00 AM,106.046,18.806,,2.324
16631,09/19/24 05:15:00 AM,106.057,18.806,,2.326
16632,09/19/24 05:30:00 AM,106.057,18.806,,2.326
16633,09/19/24 05:45:00 AM,106.068,18.806,,2.327
16634,09/19/24 05:52:00 AM,,,83.285,
16635,09/19/24 06:00:00 AM,106.068,18.806,,2.326
16636,09/19/24 06:15:00 AM,106.101,18.806,,2.327
16637,09/19/24 06:30:00 AM,106.113,18.806,,2.326
16638,09/19/24 06:45:00 AM,106.135,18.806,,2.325
16639,09/19/24 06:52:00 AM,,,83.385,
16640,09/19/24 07:00:00 AM,106.146,18.806,,2.325
16641,09/19/24 07:15:00 AM,106.157,18.806,,2.325
16642,09/19/24 07:30:00 AM,106.169,18.806,,2.325
16643,09/19/24 07:45:00 AM,106.191,18.806,,2.326
16644,09/19/24 07:52:00 AM,,,83.425,
16645,09/19/24 08:00:00 AM,106.191,18.806,,2.325
16646,09/19/24 08:15:00 AM,106.202,18.806,,2.324
16647,09/19/24 08:30:00 AM,106.191,18.806,,2.321
16648,09/19/24 08:45:00 AM,106.224,18.806,,2.323
16649,09/19/24 08:52:00 AM,,,83.495,
16650,09/19/24 09:00:00 AM,106.236,18.806,,2.323
16651,09/19/24 09:15:00 AM,106.224,18.806,,2.320
16652,09/19/24 09:30:00 AM,106.236,18.806,,2.321
16653,09/19/24 09:45:00 AM,106.236,18.806,,2.320
16654,09/19/24 09:52:00 AM,,,83.535,
16655,09/19/24 10:00:00 AM,106.236,18.806,,2.319
16656,09/19/24 10:15:00 AM,106.247,18.806,,2.321
16657,09/19/24 10:30:00 AM,106.236,18.806,,2.321
16658,09/19/24 10:45:00 AM,106.236,18.806,,2.322
16659,09/19/24 10:52:00 AM,,,83.505,
16660,09/19/24 11:00:00 AM,106.224,18.806,,2.322
16661,09/19/24 11:15:00 AM,106.202,18.806,,2.322
16662,09/19/24 11:30:00 AM,106.180,18.806,,2.322
16663,09/19/24 11:45:00 AM,106.169,18.806,,2.323
16664,09/19/24 11:52:00 AM,,,83.415,
16665,09/19/24 12:00:00 PM,106.146,18.806,,2.323
16666,09/19/24 12:15:00 PM,106.135,18.806,,2.324
16667,09/19/24 12:30:00 PM,106.101,18.806,,2.322
16668,09/19/24 12:45:00 PM,106.090,18.806,,2.323
16669,09/19/24 12:52:00 PM,,,83.345,
16670,09/19/24 01:00:00 PM,106.079,18.806,,2.324
16671,09/19/24 01:15:00 PM,106.046,18.806,,2.323
16672,09/19/24 01:30:00 PM,106.034,18.806,,2.324
16673,09/19/24 01:45:00 PM,106.012,18.806,,2.325
16674,09/19/24 01:52:00 PM,,,83.245,
16675,09/19/24 02:00:00 PM,105.967,18.806,,2.322
16676,09/19/24 02:15:00 PM,105.956,18.806,,2.322
16677,09/19/24 02:30:00 PM,105.934,18.806,,2.321
16678,09/19/24 02:45:00 PM,105.911,18.806,,2.320
16679,09/19/24 02:52:00 PM,,,83.195,
16680,09/19/24 03:00:00 PM,105.900,18.806,,2.321
16681,09/19/24 03:15:00 PM,105.867,18.806,,2.319
16682,09/19/24 03:30:00 PM,105.867,18.806,,2.321
16683,09/19/24 03:45:00 PM,105.833,18.806,,2.320
16684,09/19/24 03:52:00 PM,,,83.115,
16685,09/19/24 04:00:00 PM,105.822,18.806,,2.320
16686,09/19/24 04:15:00 PM,105.822,18.806,,2.322
16687,09/19/24 04:30:00 PM,105.788,18.806,,2.319
16688,09/19/24 04:45:00 PM,105.777,18.806,,2.320
16689,09/19/24 04:52:00 PM,,,83.065,
16690,09/19/24 05:00:00 PM,105.755,18.806,,2.319
16691,09/19/24 05:15:00 PM,105.744,18.806,,2.319
16692,09/19/24 05:30:00 PM,105.755,18.806,,2.321
16693,09/19/24 05:45:00 PM,105.744,18.806,,2.321
16694,09/19/24 05:52:00 PM,,,83.015,
16695,09/19/24 06:00:00 PM,105.721,18.806,,2.320
16696,09/19/24 06:15:00 PM,105.710,18.806,,2.320
16697,09/19/24 06:30:00 PM,105.699,18.806,,2.321
16698,09/19/24 06:45:00 PM,105.688,18.806,,2.321
16699,09/19/24 06:52:00 PM,,,82.965,
16700,09/19/24 07:00:00 PM,105.688,18.806,,2.321
16701,09/19/24 07:15:00 PM,105.699,18.806,,2.321
16702,09/19/24 07:30:00 PM,105.732,18.806,,2.323
16703,09/19/24 07:45:00 PM,105.744,18.806,,2.323
16704,09/19/24 07:52:00 PM,,,83.005,
16705,09/19/24 08:00:00 PM,105.732,18.806,,2.320
16706,09/19/24 08:15:00 PM,105.766,18.806,,2.320
16707,09/19/24 08:30:00 PM,105.800,18.806,,2.320
16708,09/19/24 08:45:00 PM,105.822,18.806,,2.319
16709,09/19/24 08:52:00 PM,,,83.135,
16710,09/19/24 09:00:00 PM,105.833,18.806,,2.319
16711,09/19/24 09:15:00 PM,105.833,18.806,,2.320
16712,09/19/24 09:30:00 PM,105.833,18.806,,2.320
16713,09/19/24 09:45:00 PM,105.855,18.806,,2.323
16714,09/19/24 09:52:00 PM,,,83.115,
16715,09/19/24 10:00:00 PM,105.844,18.806,,2.322
16716,09/19/24 10:15:00 PM,105.855,18.806,,2.324
16717,09/19/24 10:30:00 PM,105.855,18.806,,2.325
16718,09/19/24 10:45:00 PM,105.878,18.806,,2.328
16719,09/19/24 10:52:00 PM,,,83.085,
16720,09/19/24 11:00:00 PM,105.878,18.806,,2.328
16721,09/19/24 11:15:00 PM,105.878,18.806,,2.328
16722,09/19/24 11:30:00 PM,105.889,18.806,,2.329
16723,09/19/24 11:45:00 PM,105.889,18.806,,2.329
16724,09/19/24 11:52:00 PM,,,83.095,
16725,09/20/24 12:00:00 AM,105.889,18.806,,2.329
16726,09/20/24 12:15:00 AM,105.900,18.806,,2.330
16727,09/20/24 12:30:00 AM,105.911,18.806,,2.331
16728,09/20/24 12:45:00 AM,105.911,18.806,,2.332
16729,09/20/24 12:52:00 AM,,,83.085,
16730,09/20/24 01:00:00 AM,105.934,18.806,,2.334
16731,09/20/24 01:15:00 AM,105.923,18.806,,2.333
16732,09/20/24 01:30:00 AM,105.889,18.806,,2.330
16733,09/20/24 01:45:00 AM,105.900,18.806,,2.332
16734,09/20/24 01:52:00 AM,,,83.075,
16735,09/20/24 02:00:00 AM,105.900,18.806,,2.332
16736,09/20/24 02:15:00 AM,105.878,18.806,,2.331
16737,09/20/24 02:30:00 AM,105.900,18.806,,2.334
16738,09/20/24 02:45:00 AM,105.878,18.806,,2.332
16739,09/20/24 02:52:00 AM,,,83.045,
16740,09/20/24 03:00:00 AM,105.867,18.806,,2.332
16741,09/20/24 03:15:00 AM,105.867,18.806,,2.334
16742,09/20/24 03:30:00 AM,105.867,18.806,,2.336
16743,09/20/24 03:45:00 AM,105.855,18.806,,2.337
16744,09/20/24 03:52:00 AM,,,82.975,
16745,09/20/24 04:00:00 AM,105.889,18.806,,2.340
16746,09/20/24 04:15:00 AM,105.855,18.806,,2.335
16747,09/20/24 04:30:00 AM,105.855,18.806,,2.333
16748,09/20/24 04:45:00 AM,105.878,18.806,,2.334
16749,09/20/24 04:52:00 AM,,,83.035,
16750,09/20/24 05:00:00 AM,105.878,18.806,,2.333
