"Plot Title: VDO_2"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821232, SEN S/N: 21821232)","Temp, °C (LGR S/N: 21821232, SEN S/N: 21821232)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821232)"
14282,08/30/24 04:00:00 PM,102.007,18.616,,1.862
14283,08/30/24 04:15:00 PM,101.986,18.616,,1.862
14284,08/30/24 04:30:00 PM,101.975,18.616,,1.863
14285,08/30/24 04:45:00 PM,101.965,18.616,,1.863
14286,08/30/24 04:52:00 PM,,,83.715,
14287,08/30/24 05:00:00 PM,101.954,18.616,,1.860
14288,08/30/24 05:15:00 PM,101.954,18.616,,1.855
14289,08/30/24 05:30:00 PM,102.007,18.616,,1.855
14290,08/30/24 05:45:00 PM,102.103,18.616,,1.859
14291,08/30/24 05:52:00 PM,,,83.925,
14292,08/30/24 06:00:00 PM,102.156,18.616,,1.861
14293,08/30/24 06:15:00 PM,102.188,18.616,,1.862
14294,08/30/24 06:30:00 PM,102.156,18.616,,1.856
14295,08/30/24 06:45:00 PM,102.124,18.616,,1.850
14296,08/30/24 06:52:00 PM,,,84.025,
14297,08/30/24 07:00:00 PM,102.156,18.616,,1.851
14298,08/30/24 07:15:00 PM,102.209,18.616,,1.854
14299,08/30/24 07:30:00 PM,102.284,18.616,,1.860
14300,08/30/24 07:45:00 PM,102.263,18.616,,1.856
14301,08/30/24 07:52:00 PM,,,84.105,
14302,08/30/24 08:00:00 PM,102.231,18.616,,1.850
14303,08/30/24 08:15:00 PM,102.231,18.616,,1.848
14304,08/30/24 08:30:00 PM,102.252,18.616,,1.847
14305,08/30/24 08:45:00 PM,102.284,18.616,,1.848
14306,08/30/24 08:52:00 PM,,,84.205,
14307,08/30/24 09:00:00 PM,102.305,18.616,,1.849
14308,08/30/24 09:15:00 PM,102.326,18.616,,1.851
14309,08/30/24 09:30:00 PM,102.337,18.616,,1.852
14310,08/30/24 09:45:00 PM,102.348,18.616,,1.852
14311,08/30/24 09:52:00 PM,,,84.215,
14312,08/30/24 10:00:00 PM,102.369,18.616,,1.855
14313,08/30/24 10:15:00 PM,102.348,18.616,,1.854
14314,08/30/24 10:30:00 PM,102.337,18.616,,1.854
14315,08/30/24 10:45:00 PM,102.337,18.616,,1.856
14316,08/30/24 10:52:00 PM,,,84.165,
14317,08/30/24 11:00:00 PM,102.337,18.616,,1.856
14318,08/30/24 11:15:00 PM,102.348,18.616,,1.857
14319,08/30/24 11:30:00 PM,102.369,18.616,,1.860
14320,08/30/24 11:45:00 PM,102.401,18.616,,1.863
14321,08/30/24 11:52:00 PM,,,84.165,
14322,08/31/24 12:00:00 AM,102.390,18.616,,1.863
14323,08/31/24 12:15:00 AM,102.390,18.616,,1.864
14324,08/31/24 12:30:00 AM,102.369,18.616,,1.863
14325,08/31/24 12:45:00 AM,102.369,18.616,,1.865
14326,08/31/24 12:52:00 AM,,,84.105,
14327,08/31/24 01:00:00 AM,102.348,18.616,,1.863
14328,08/31/24 01:15:00 AM,102.358,18.616,,1.864
14329,08/31/24 01:30:00 AM,102.358,18.616,,1.864
14330,08/31/24 01:45:00 AM,102.348,18.616,,1.863
14331,08/31/24 01:52:00 AM,,,84.115,
14332,08/31/24 02:00:00 AM,102.390,18.616,,1.867
14333,08/31/24 02:15:00 AM,102.380,18.616,,1.867
14334,08/31/24 02:30:00 AM,102.390,18.616,,1.869
14335,08/31/24 02:45:00 AM,102.380,18.616,,1.869
14336,08/31/24 02:52:00 AM,,,84.085,
14337,08/31/24 03:00:00 AM,102.369,18.616,,1.868
14338,08/31/24 03:15:00 AM,102.390,18.616,,1.870
14339,08/31/24 03:30:00 AM,102.380,18.616,,1.868
14340,08/31/24 03:45:00 AM,102.358,18.616,,1.866
14341,08/31/24 04:00:00 AM,102.369,18.616,,1.867
14342,08/31/24 04:15:00 AM,102.380,18.616,,1.867
14343,08/31/24 04:30:00 AM,102.369,18.616,,1.866
14344,08/31/24 04:45:00 AM,102.390,18.616,,1.868
14345,08/31/24 04:52:00 AM,,,84.105,
14346,08/31/24 05:00:00 AM,102.401,18.616,,1.868
14347,08/31/24 05:15:00 AM,102.390,18.616,,1.864
14348,08/31/24 05:30:00 AM,102.390,18.616,,1.861
14349,08/31/24 05:45:00 AM,102.412,18.616,,1.861
14350,08/31/24 05:52:00 AM,,,84.205,
14351,08/31/24 06:00:00 AM,102.401,18.616,,1.857
14352,08/31/24 06:15:00 AM,102.401,18.616,,1.854
14353,08/31/24 06:30:00 AM,102.443,18.616,,1.855
14354,08/31/24 06:45:00 AM,102.454,18.616,,1.852
14355,08/31/24 06:52:00 AM,,,84.335,
14356,08/31/24 07:00:00 AM,102.465,18.616,,1.851
14357,08/31/24 07:15:00 AM,102.454,18.616,,1.849
14358,08/31/24 07:30:00 AM,102.475,18.616,,1.849
14359,08/31/24 07:45:00 AM,102.486,18.616,,1.849
14360,08/31/24 07:52:00 AM,,,84.395,
14361,08/31/24 08:00:00 AM,102.518,18.616,,1.851
14362,08/31/24 08:15:00 AM,102.507,18.616,,1.850
14363,08/31/24 08:30:00 AM,102.518,18.616,,1.851
14364,08/31/24 08:45:00 AM,102.529,18.616,,1.852
14365,08/31/24 08:52:00 AM,,,84.395,
14366,08/31/24 09:00:00 AM,102.518,18.616,,1.852
14367,08/31/24 09:15:00 AM,102.529,18.616,,1.854
14368,08/31/24 09:30:00 AM,102.529,18.616,,1.855
14369,08/31/24 09:45:00 AM,102.539,18.616,,1.857
14370,08/31/24 09:52:00 AM,,,84.355,
14371,08/31/24 10:00:00 AM,102.518,18.616,,1.856
14372,08/31/24 10:15:00 AM,102.507,18.616,,1.857
14373,08/31/24 10:30:00 AM,102.497,18.616,,1.858
14374,08/31/24 10:45:00 AM,102.507,18.616,,1.861
14375,08/31/24 10:52:00 AM,,,84.275,
14376,08/31/24 11:00:00 AM,102.475,18.616,,1.860
14377,08/31/24 11:15:00 AM,102.475,18.616,,1.862
14378,08/31/24 11:30:00 AM,102.465,18.616,,1.863
14379,08/31/24 11:45:00 AM,102.465,18.616,,1.865
14380,08/31/24 11:52:00 AM,,,84.195,
14381,08/31/24 12:00:00 PM,102.422,18.616,,1.864
14382,08/31/24 12:15:00 PM,102.390,18.616,,1.865
14383,08/31/24 12:30:00 PM,102.369,18.616,,1.867
14384,08/31/24 12:45:00 PM,102.369,18.616,,1.871
14385,08/31/24 12:52:00 PM,,,84.035,
14386,08/31/24 01:00:00 PM,102.326,18.616,,1.870
14387,08/31/24 01:15:00 PM,102.337,18.616,,1.873
14388,08/31/24 01:30:00 PM,102.305,18.616,,1.872
14389,08/31/24 01:45:00 PM,102.263,18.616,,1.870
14390,08/31/24 01:52:00 PM,,,83.945,
14391,08/31/24 02:00:00 PM,102.231,18.616,,1.870
14392,08/31/24 02:15:00 PM,102.199,18.616,,1.871
14393,08/31/24 02:30:00 PM,102.167,18.616,,1.872
14394,08/31/24 02:45:00 PM,102.156,18.616,,1.875
14395,08/31/24 02:52:00 PM,,,83.785,
14396,08/31/24 03:00:00 PM,102.114,18.616,,1.874
14397,08/31/24 03:15:00 PM,102.082,18.616,,1.874
14398,08/31/24 03:30:00 PM,102.060,18.616,,1.875
14399,08/31/24 03:45:00 PM,102.028,18.616,,1.874
14400,08/31/24 03:52:00 PM,,,83.665,
14401,08/31/24 04:00:00 PM,102.007,18.616,,1.874
14402,08/31/24 04:15:00 PM,101.986,18.616,,1.873
14403,08/31/24 04:30:00 PM,101.996,18.616,,1.875
14404,08/31/24 04:45:00 PM,101.996,18.616,,1.876
14405,08/31/24 04:52:00 PM,,,83.625,
14406,08/31/24 05:00:00 PM,101.986,18.616,,1.874
14407,08/31/24 05:15:00 PM,101.975,18.616,,1.869
14408,08/31/24 05:30:00 PM,101.975,18.616,,1.866
14409,08/31/24 05:45:00 PM,101.975,18.616,,1.863
14410,08/31/24 05:52:00 PM,,,83.755,
14411,08/31/24 06:00:00 PM,101.986,18.616,,1.862
14412,08/31/24 06:15:00 PM,102.007,18.616,,1.864
14413,08/31/24 06:30:00 PM,102.018,18.616,,1.865
14414,08/31/24 06:45:00 PM,102.039,18.616,,1.867
14415,08/31/24 06:52:00 PM,,,83.765,
14416,08/31/24 07:00:00 PM,102.039,18.616,,1.867
14417,08/31/24 07:15:00 PM,102.071,18.616,,1.871
14418,08/31/24 07:30:00 PM,102.071,18.616,,1.871
14419,08/31/24 07:45:00 PM,102.082,18.616,,1.873
14420,08/31/24 07:52:00 PM,,,83.745,
14421,08/31/24 08:00:00 PM,102.060,18.616,,1.870
14422,08/31/24 08:15:00 PM,102.103,18.616,,1.873
14423,08/31/24 08:30:00 PM,102.060,18.616,,1.866
14424,08/31/24 08:45:00 PM,102.114,18.616,,1.870
14425,08/31/24 08:52:00 PM,,,83.815,
14426,08/31/24 09:00:00 PM,102.124,18.616,,1.869
14427,08/31/24 09:15:00 PM,102.135,18.616,,1.868
14428,08/31/24 09:30:00 PM,102.188,18.616,,1.872
14429,08/31/24 09:45:00 PM,102.188,18.616,,1.870
14430,08/31/24 09:52:00 PM,,,83.895,
14431,08/31/24 10:00:00 PM,102.188,18.616,,1.869
14432,08/31/24 10:15:00 PM,102.220,18.616,,1.872
14433,08/31/24 10:30:00 PM,102.199,18.616,,1.870
14434,08/31/24 10:45:00 PM,102.231,18.616,,1.873
14435,08/31/24 10:52:00 PM,,,83.895,
14436,08/31/24 11:00:00 PM,102.241,18.616,,1.874
14437,08/31/24 11:15:00 PM,102.209,18.616,,1.871
14438,08/31/24 11:30:00 PM,102.231,18.616,,1.873
14439,08/31/24 11:45:00 PM,102.220,18.616,,1.872
14440,08/31/24 11:52:00 PM,,,83.895,
14441,09/01/24 12:00:00 AM,102.231,18.616,,1.874
14442,09/01/24 12:15:00 AM,102.252,18.616,,1.877
14443,09/01/24 12:30:00 AM,102.263,18.616,,1.879
14444,09/01/24 12:45:00 AM,102.273,18.616,,1.881
14445,09/01/24 12:52:00 AM,,,83.855,
14446,09/01/24 01:00:00 AM,102.273,18.616,,1.881
14447,09/01/24 01:15:00 AM,102.284,18.616,,1.881
14448,09/01/24 01:30:00 AM,102.273,18.616,,1.878
14449,09/01/24 01:45:00 AM,102.273,18.616,,1.877
14450,09/01/24 01:52:00 AM,,,83.905,
14451,09/01/24 02:00:00 AM,102.294,18.616,,1.878
14452,09/01/24 02:15:00 AM,102.294,18.616,,1.878
14453,09/01/24 02:30:00 AM,102.294,18.616,,1.877
14454,09/01/24 02:45:00 AM,102.305,18.616,,1.878
14455,09/01/24 02:52:00 AM,,,83.925,
14456,09/01/24 03:00:00 AM,102.294,18.616,,1.877
14457,09/01/24 03:15:00 AM,102.294,18.616,,1.877
14458,09/01/24 03:30:00 AM,102.305,18.616,,1.879
14459,09/01/24 03:45:00 AM,102.294,18.616,,1.878
14460,09/01/24 03:52:00 AM,,,83.905,
14461,09/01/24 04:00:00 AM,102.316,18.616,,1.880
14462,09/01/24 04:15:00 AM,102.326,18.616,,1.881
14463,09/01/24 04:30:00 AM,102.326,18.616,,1.880
14464,09/01/24 04:45:00 AM,102.348,18.616,,1.882
14465,09/01/24 04:52:00 AM,,,83.925,
14466,09/01/24 05:00:00 AM,102.358,18.616,,1.881
14467,09/01/24 05:15:00 AM,102.369,18.616,,1.878
14468,09/01/24 05:30:00 AM,102.369,18.616,,1.874
14469,09/01/24 05:45:00 AM,102.380,18.616,,1.872
14470,09/01/24 05:52:00 AM,,,84.075,
14471,09/01/24 06:00:00 AM,102.390,18.616,,1.871
14472,09/01/24 06:15:00 AM,102.422,18.616,,1.873
14473,09/01/24 06:30:00 AM,102.433,18.616,,1.874
14474,09/01/24 06:45:00 AM,102.443,18.616,,1.875
14475,09/01/24 06:52:00 AM,,,84.095,
14476,09/01/24 07:00:00 AM,102.443,18.616,,1.874
14477,09/01/24 07:15:00 AM,102.486,18.616,,1.878
14478,09/01/24 07:30:00 AM,102.465,18.616,,1.876
14479,09/01/24 07:45:00 AM,102.486,18.616,,1.878
14480,09/01/24 07:52:00 AM,,,84.105,
14481,09/01/24 08:00:00 AM,102.486,18.616,,1.877
14482,09/01/24 08:15:00 AM,102.497,18.616,,1.878
14483,09/01/24 08:30:00 AM,102.507,18.616,,1.879
14484,09/01/24 08:45:00 AM,102.518,18.616,,1.879
14485,09/01/24 08:52:00 AM,,,84.125,
14486,09/01/24 09:00:00 AM,102.539,18.616,,1.881
14487,09/01/24 09:15:00 AM,102.539,18.616,,1.881
14488,09/01/24 09:30:00 AM,102.529,18.616,,1.880
14489,09/01/24 09:45:00 AM,102.550,18.616,,1.882
14490,09/01/24 09:52:00 AM,,,84.125,
14491,09/01/24 10:00:00 AM,102.539,18.616,,1.881
14492,09/01/24 10:15:00 AM,102.539,18.616,,1.882
14493,09/01/24 10:30:00 AM,102.550,18.616,,1.884
14494,09/01/24 10:45:00 AM,102.561,18.616,,1.886
14495,09/01/24 10:52:00 AM,,,84.095,
14496,09/01/24 11:00:00 AM,102.529,18.616,,1.883
14497,09/01/24 11:15:00 AM,102.507,18.616,,1.881
14498,09/01/24 11:30:00 AM,102.518,18.616,,1.883
14499,09/01/24 11:45:00 AM,102.497,18.616,,1.881
14500,09/01/24 11:52:00 AM,,,84.085,
14501,09/01/24 12:00:00 PM,102.497,18.616,,1.882
14502,09/01/24 12:15:00 PM,102.475,18.616,,1.882
14503,09/01/24 12:30:00 PM,102.443,18.616,,1.881
14504,09/01/24 12:45:00 PM,102.422,18.616,,1.881
14505,09/01/24 12:52:00 PM,,,83.995,
14506,09/01/24 01:00:00 PM,102.401,18.616,,1.881
14507,09/01/24 01:15:00 PM,102.380,18.616,,1.881
14508,09/01/24 01:30:00 PM,102.369,18.616,,1.881
14509,09/01/24 01:45:00 PM,102.369,18.616,,1.883
14510,09/01/24 01:52:00 PM,,,83.925,
14511,09/01/24 02:00:00 PM,102.348,18.616,,1.883
14512,09/01/24 02:15:00 PM,102.316,18.616,,1.881
14513,09/01/24 02:30:00 PM,102.316,18.616,,1.883
14514,09/01/24 02:45:00 PM,102.284,18.616,,1.881
14515,09/01/24 02:52:00 PM,,,83.865,
14516,09/01/24 03:00:00 PM,102.263,18.616,,1.880
14517,09/01/24 03:15:00 PM,102.273,18.616,,1.883
14518,09/01/24 03:30:00 PM,102.263,18.616,,1.884
14519,09/01/24 03:45:00 PM,102.241,18.616,,1.883
14520,09/01/24 03:52:00 PM,,,83.795,
14521,09/01/24 04:00:00 PM,102.231,18.616,,1.885
14522,09/01/24 04:15:00 PM,102.177,18.616,,1.881
14523,09/01/24 04:30:00 PM,102.167,18.616,,1.883
14524,09/01/24 04:45:00 PM,102.156,18.616,,1.884
14525,09/01/24 04:52:00 PM,,,83.705,
14526,09/01/24 05:00:00 PM,102.145,18.616,,1.883
14527,09/01/24 05:15:00 PM,102.145,18.616,,1.882
14528,09/01/24 05:30:00 PM,102.135,18.616,,1.880
14529,09/01/24 05:45:00 PM,102.167,18.616,,1.882
14530,09/01/24 05:52:00 PM,,,83.745,
14531,09/01/24 06:00:00 PM,102.152,18.711,,1.880
14532,09/01/24 06:15:00 PM,102.145,18.616,,1.878
14533,09/01/24 06:30:00 PM,102.156,18.616,,1.879
14534,09/01/24 06:45:00 PM,102.173,18.711,,1.880
14535,09/01/24 06:52:00 PM,,,83.775,
14536,09/01/24 07:00:00 PM,102.167,18.616,,1.878
14537,09/01/24 07:15:00 PM,102.199,18.616,,1.879
14538,09/01/24 07:30:00 PM,102.209,18.616,,1.878
14539,09/01/24 07:45:00 PM,102.237,18.711,,1.879
14540,09/01/24 07:52:00 PM,,,83.855,
14541,09/01/24 08:00:00 PM,102.263,18.616,,1.879
14542,09/01/24 08:15:00 PM,102.273,18.616,,1.878
14543,09/01/24 08:30:00 PM,102.294,18.616,,1.878
14544,09/01/24 08:45:00 PM,102.316,18.616,,1.878
14545,09/01/24 08:52:00 PM,,,83.945,
14546,09/01/24 09:00:00 PM,102.365,18.711,,1.881
14547,09/01/24 09:15:00 PM,102.369,18.616,,1.879
14548,09/01/24 09:30:00 PM,102.390,18.616,,1.880
14549,09/01/24 09:45:00 PM,102.408,18.711,,1.880
14550,09/01/24 09:52:00 PM,,,84.015,
14551,09/01/24 10:00:00 PM,102.433,18.616,,1.881
14552,09/01/24 10:15:00 PM,102.440,18.711,,1.881
14553,09/01/24 10:30:00 PM,102.454,18.616,,1.882
14554,09/01/24 10:45:00 PM,102.461,18.711,,1.883
14555,09/01/24 10:52:00 PM,,,84.035,
14556,09/01/24 11:00:00 PM,102.482,18.711,,1.884
14557,09/01/24 11:15:00 PM,102.475,18.616,,1.883
14558,09/01/24 11:30:00 PM,102.482,18.711,,1.883
14559,09/01/24 11:45:00 PM,102.486,18.616,,1.882
14560,09/01/24 11:52:00 PM,,,84.065,
14561,09/02/24 12:00:00 AM,102.493,18.711,,1.882
14562,09/02/24 12:15:00 AM,102.503,18.711,,1.883
14563,09/02/24 12:30:00 AM,102.497,18.616,,1.882
14564,09/02/24 12:45:00 AM,102.514,18.711,,1.883
14565,09/02/24 12:52:00 AM,,,84.085,
14566,09/02/24 01:00:00 AM,102.525,18.711,,1.884
14567,09/02/24 01:15:00 AM,102.525,18.711,,1.884
14568,09/02/24 01:30:00 AM,102.525,18.711,,1.884
14569,09/02/24 01:45:00 AM,102.535,18.711,,1.886
14570,09/02/24 01:52:00 AM,,,84.075,
14571,09/02/24 02:00:00 AM,102.546,18.711,,1.887
14572,09/02/24 02:15:00 AM,102.525,18.711,,1.884
14573,09/02/24 02:30:00 AM,102.535,18.711,,1.884
14574,09/02/24 02:45:00 AM,102.546,18.711,,1.885
14575,09/02/24 02:52:00 AM,,,84.095,
14576,09/02/24 03:00:00 AM,102.546,18.711,,1.885
14577,09/02/24 03:15:00 AM,102.546,18.711,,1.886
14578,09/02/24 03:30:00 AM,102.535,18.711,,1.885
14579,09/02/24 03:45:00 AM,102.546,18.711,,1.887
14580,09/02/24 03:52:00 AM,,,84.075,
14581,09/02/24 04:00:00 AM,102.525,18.711,,1.885
14582,09/02/24 04:15:00 AM,102.514,18.711,,1.884
14583,09/02/24 04:30:00 AM,102.535,18.711,,1.887
14584,09/02/24 04:45:00 AM,102.535,18.711,,1.888
14585,09/02/24 04:52:00 AM,,,84.055,
14586,09/02/24 05:00:00 AM,102.535,18.711,,1.887
14587,09/02/24 05:15:00 AM,102.535,18.711,,1.886
14588,09/02/24 05:30:00 AM,102.514,18.711,,1.883
14589,09/02/24 05:45:00 AM,102.535,18.711,,1.884
14590,09/02/24 05:52:00 AM,,,84.095,
14591,09/02/24 06:00:00 AM,102.557,18.711,,1.885
14592,09/02/24 06:15:00 AM,102.546,18.711,,1.882
14593,09/02/24 06:30:00 AM,102.557,18.711,,1.881
14594,09/02/24 06:45:00 AM,102.578,18.711,,1.881
14595,09/02/24 06:52:00 AM,,,84.175,
14596,09/02/24 07:00:00 AM,102.589,18.711,,1.880
14597,09/02/24 07:15:00 AM,102.599,18.711,,1.880
14598,09/02/24 07:30:00 AM,102.620,18.711,,1.880
14599,09/02/24 07:45:00 AM,102.631,18.711,,1.880
14600,09/02/24 07:52:00 AM,,,84.235,
14601,09/02/24 08:00:00 AM,102.631,18.711,,1.879
14602,09/02/24 08:15:00 AM,102.631,18.711,,1.879
14603,09/02/24 08:30:00 AM,102.642,18.711,,1.880
14604,09/02/24 08:45:00 AM,102.642,18.711,,1.879
14605,09/02/24 08:52:00 AM,,,84.245,
14606,09/02/24 09:00:00 AM,102.652,18.711,,1.880
14607,09/02/24 09:15:00 AM,102.652,18.711,,1.880
14608,09/02/24 09:30:00 AM,102.652,18.711,,1.880
14609,09/02/24 09:45:00 AM,102.652,18.711,,1.880
14610,09/02/24 09:52:00 AM,,,84.245,
14611,09/02/24 10:00:00 AM,102.642,18.711,,1.880
14612,09/02/24 10:15:00 AM,102.642,18.711,,1.881
14613,09/02/24 10:30:00 AM,102.610,18.711,,1.879
14614,09/02/24 10:45:00 AM,102.620,18.711,,1.882
14615,09/02/24 10:52:00 AM,,,84.195,
14616,09/02/24 11:00:00 AM,102.589,18.711,,1.880
14617,09/02/24 11:15:00 AM,102.589,18.711,,1.883
14618,09/02/24 11:30:00 AM,102.578,18.711,,1.884
14619,09/02/24 11:45:00 AM,102.557,18.711,,1.884
14620,09/02/24 11:52:00 AM,,,84.105,
14621,09/02/24 12:00:00 PM,102.535,18.711,,1.884
14622,09/02/24 12:15:00 PM,102.525,18.711,,1.886
14623,09/02/24 12:30:00 PM,102.514,18.711,,1.887
14624,09/02/24 12:45:00 PM,102.482,18.711,,1.886
14625,09/02/24 12:52:00 PM,,,84.005,
14626,09/02/24 01:00:00 PM,102.440,18.711,,1.884
14627,09/02/24 01:15:00 PM,102.440,18.711,,1.884
14628,09/02/24 01:30:00 PM,102.418,18.711,,1.883
14629,09/02/24 01:45:00 PM,102.408,18.711,,1.883
14630,09/02/24 01:52:00 PM,,,83.975,
14631,09/02/24 02:00:00 PM,102.386,18.711,,1.882
14632,09/02/24 02:15:00 PM,102.365,18.711,,1.883
14633,09/02/24 02:30:00 PM,102.354,18.711,,1.885
14634,09/02/24 02:45:00 PM,102.344,18.711,,1.886
14635,09/02/24 02:52:00 PM,,,83.865,
14636,09/02/24 03:00:00 PM,102.301,18.711,,1.884
14637,09/02/24 03:15:00 PM,102.301,18.711,,1.885
14638,09/02/24 03:30:00 PM,102.280,18.711,,1.884
14639,09/02/24 03:45:00 PM,102.259,18.711,,1.884
14640,09/02/24 03:52:00 PM,,,83.815,
14641,09/02/24 04:00:00 PM,102.227,18.711,,1.881
14642,09/02/24 04:15:00 PM,102.237,18.711,,1.883
14643,09/02/24 04:30:00 PM,102.237,18.711,,1.883
14644,09/02/24 04:45:00 PM,102.227,18.711,,1.883
14645,09/02/24 04:52:00 PM,,,83.795,
14646,09/02/24 05:00:00 PM,102.216,18.711,,1.882
14647,09/02/24 05:15:00 PM,102.205,18.711,,1.882
14648,09/02/24 05:30:00 PM,102.216,18.711,,1.884
14649,09/02/24 05:45:00 PM,102.184,18.711,,1.881
14650,09/02/24 05:52:00 PM,,,83.765,
14651,09/02/24 06:00:00 PM,102.195,18.711,,1.882
14652,09/02/24 06:15:00 PM,102.173,18.711,,1.879
14653,09/02/24 06:30:00 PM,102.184,18.711,,1.880
14654,09/02/24 06:45:00 PM,102.195,18.711,,1.880
14655,09/02/24 06:52:00 PM,,,83.795,
14656,09/02/24 07:00:00 PM,102.205,18.711,,1.879
14657,09/02/24 07:15:00 PM,102.237,18.711,,1.880
14658,09/02/24 07:30:00 PM,102.237,18.711,,1.878
14659,09/02/24 07:45:00 PM,102.259,18.711,,1.878
14660,09/02/24 07:52:00 PM,,,83.885,
14661,09/02/24 08:00:00 PM,102.269,18.711,,1.877
14662,09/02/24 08:15:00 PM,102.280,18.711,,1.876
14663,09/02/24 08:30:00 PM,102.291,18.711,,1.876
14664,09/02/24 08:45:00 PM,102.301,18.711,,1.875
14665,09/02/24 08:52:00 PM,,,83.955,
14666,09/02/24 09:00:00 PM,102.322,18.711,,1.876
14667,09/02/24 09:15:00 PM,102.333,18.711,,1.876
14668,09/02/24 09:30:00 PM,102.344,18.711,,1.877
14669,09/02/24 09:45:00 PM,102.344,18.711,,1.876
14670,09/02/24 09:52:00 PM,,,83.985,
14671,09/02/24 10:00:00 PM,102.408,18.711,,1.881
14672,09/02/24 10:15:00 PM,102.418,18.711,,1.881
14673,09/02/24 10:30:00 PM,102.418,18.711,,1.880
14674,09/02/24 10:45:00 PM,102.440,18.711,,1.882
14675,09/02/24 10:52:00 PM,,,84.025,
14676,09/02/24 11:00:00 PM,102.440,18.711,,1.881
14677,09/02/24 11:15:00 PM,102.461,18.711,,1.883
14678,09/02/24 11:30:00 PM,102.471,18.711,,1.884
14679,09/02/24 11:45:00 PM,102.471,18.711,,1.883
14680,09/02/24 11:52:00 PM,,,84.035,
14681,09/03/24 12:00:00 AM,102.461,18.711,,1.883
14682,09/03/24 12:15:00 AM,102.471,18.711,,1.885
14683,09/03/24 12:30:00 AM,102.471,18.711,,1.885
14684,09/03/24 12:45:00 AM,102.471,18.711,,1.886
14685,09/03/24 12:52:00 AM,,,84.005,
14686,09/03/24 01:00:00 AM,102.461,18.711,,1.885
14687,09/03/24 01:15:00 AM,102.471,18.711,,1.886
14688,09/03/24 01:30:00 AM,102.461,18.711,,1.885
14689,09/03/24 01:45:00 AM,102.471,18.711,,1.885
14690,09/03/24 01:52:00 AM,,,84.015,
14691,09/03/24 02:00:00 AM,102.471,18.711,,1.886
14692,09/03/24 02:15:00 AM,102.482,18.711,,1.887
14693,09/03/24 02:30:00 AM,102.482,18.711,,1.888
14694,09/03/24 02:45:00 AM,102.482,18.711,,1.888
14695,09/03/24 02:52:00 AM,,,83.995,
14696,09/03/24 03:00:00 AM,102.471,18.711,,1.887
14697,09/03/24 03:15:00 AM,102.461,18.711,,1.886
14698,09/03/24 03:30:00 AM,102.471,18.711,,1.887
14699,09/03/24 03:45:00 AM,102.461,18.711,,1.886
14700,09/03/24 03:52:00 AM,,,83.995,
14701,09/03/24 04:00:00 AM,102.461,18.711,,1.886
14702,09/03/24 04:15:00 AM,102.471,18.711,,1.886
14703,09/03/24 04:30:00 AM,102.482,18.711,,1.887
14704,09/03/24 04:45:00 AM,102.482,18.711,,1.886
14705,09/03/24 04:52:00 AM,,,84.025,
14706,09/03/24 05:00:00 AM,102.461,18.711,,1.883
14707,09/03/24 05:15:00 AM,102.482,18.711,,1.883
14708,09/03/24 05:30:00 AM,102.482,18.711,,1.882
14709,09/03/24 05:45:00 AM,102.493,18.711,,1.881
14710,09/03/24 05:52:00 AM,,,84.085,
14711,09/03/24 06:00:00 AM,102.493,18.711,,1.880
14712,09/03/24 06:15:00 AM,102.514,18.711,,1.880
14713,09/03/24 06:30:00 AM,102.514,18.711,,1.879
14714,09/03/24 06:45:00 AM,102.535,18.711,,1.879
14715,09/03/24 06:52:00 AM,,,84.145,
14716,09/03/24 07:00:00 AM,102.535,18.711,,1.878
14717,09/03/24 07:15:00 AM,102.546,18.711,,1.878
14718,09/03/24 07:30:00 AM,102.557,18.711,,1.878
14719,09/03/24 07:45:00 AM,102.567,18.711,,1.878
14720,09/03/24 07:52:00 AM,,,84.185,
14721,09/03/24 08:00:00 AM,102.557,18.711,,1.877
14722,09/03/24 08:15:00 AM,102.567,18.711,,1.877
14723,09/03/24 08:30:00 AM,102.578,18.711,,1.878
14724,09/03/24 08:45:00 AM,102.557,18.711,,1.876
14725,09/03/24 08:52:00 AM,,,84.195,
14726,09/03/24 09:00:00 AM,102.557,18.711,,1.876
14727,09/03/24 09:15:00 AM,102.567,18.711,,1.877
14728,09/03/24 09:30:00 AM,102.578,18.711,,1.879
14729,09/03/24 09:45:00 AM,102.567,18.711,,1.878
14730,09/03/24 09:52:00 AM,,,84.185,
14731,09/03/24 10:00:00 AM,102.567,18.711,,1.878
14732,09/03/24 10:15:00 AM,102.578,18.711,,1.880
14733,09/03/24 10:30:00 AM,102.578,18.711,,1.880
14734,09/03/24 10:45:00 AM,102.567,18.711,,1.880
14735,09/03/24 10:52:00 AM,,,84.165,
14736,09/03/24 11:00:00 AM,102.535,18.711,,1.878
14737,09/03/24 11:15:00 AM,102.514,18.711,,1.878
14738,09/03/24 11:30:00 AM,102.514,18.711,,1.881
14739,09/03/24 11:45:00 AM,102.493,18.711,,1.881
14740,09/03/24 11:52:00 AM,,,84.065,
14741,09/03/24 12:00:00 PM,102.471,18.711,,1.882
14742,09/03/24 12:15:00 PM,102.450,18.711,,1.882
14743,09/03/24 12:30:00 PM,102.418,18.711,,1.882
14744,09/03/24 12:45:00 PM,102.397,18.711,,1.883
14745,09/03/24 12:52:00 PM,,,83.955,
