"Plot Title: SLO_C"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821230, SEN S/N: 21821230)","Temp, °C (LGR S/N: 21821230, SEN S/N: 21821230)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821230)"
24043,04/23/24 07:15:00 AM,92.185,12.883,,0.911
24044,04/23/24 07:30:00 AM,92.206,12.883,,0.911
24045,04/23/24 07:45:00 AM,92.216,12.883,,0.910
24046,04/23/24 07:52:00 AM,,,83.305,
24047,04/23/24 08:00:00 AM,92.237,12.883,,0.911
24048,04/23/24 08:15:00 AM,92.247,12.883,,0.911
24049,04/23/24 08:30:00 AM,92.257,12.883,,0.912
24050,04/23/24 08:45:00 AM,92.257,12.883,,0.911
24051,04/23/24 08:52:00 AM,,,83.335,
24052,04/23/24 09:00:00 AM,92.247,12.883,,0.909
24053,04/23/24 09:15:00 AM,92.257,12.883,,0.911
24054,04/23/24 09:30:00 AM,92.268,12.883,,0.912
24055,04/23/24 09:45:00 AM,92.268,12.883,,0.912
24056,04/23/24 09:52:00 AM,,,83.335,
24057,04/23/24 10:00:00 AM,92.268,12.883,,0.912
24058,04/23/24 10:15:00 AM,92.278,12.883,,0.914
24059,04/23/24 10:30:00 AM,92.257,12.883,,0.912
24060,04/23/24 10:45:00 AM,92.247,12.883,,0.912
24061,04/23/24 10:52:00 AM,,,83.305,
24062,04/23/24 11:00:00 AM,92.268,12.883,,0.915
24063,04/23/24 11:15:00 AM,92.268,12.883,,0.917
24064,04/23/24 11:30:00 AM,92.257,12.883,,0.917
24065,04/23/24 11:45:00 AM,92.237,12.883,,0.916
24066,04/23/24 11:52:00 AM,,,83.255,
24067,04/23/24 12:00:00 PM,92.226,12.883,,0.917
24068,04/23/24 12:15:00 PM,92.206,12.883,,0.917
24069,04/23/24 12:30:00 PM,92.185,12.883,,0.918
24070,04/23/24 12:45:00 PM,92.175,12.883,,0.919
24071,04/23/24 12:52:00 PM,,,83.155,
24072,04/23/24 01:00:00 PM,92.154,12.883,,0.918
24073,04/23/24 01:15:00 PM,92.144,12.883,,0.917
24074,04/23/24 01:30:00 PM,92.130,12.980,,0.916
24075,04/23/24 01:45:00 PM,92.120,12.980,,0.915
24076,04/23/24 01:52:00 PM,,,83.155,
24077,04/23/24 02:00:00 PM,92.103,12.883,,0.914
24078,04/23/24 02:15:00 PM,92.082,12.883,,0.914
24079,04/23/24 02:30:00 PM,92.062,12.883,,0.914
24080,04/23/24 02:45:00 PM,92.051,12.883,,0.914
24081,04/23/24 02:52:00 PM,,,83.085,
24082,04/23/24 03:00:00 PM,92.058,12.980,,0.917
24083,04/23/24 03:15:00 PM,92.037,12.980,,0.917
24084,04/23/24 03:30:00 PM,92.000,12.883,,0.915
24085,04/23/24 03:45:00 PM,91.996,12.980,,0.917
24086,04/23/24 03:52:00 PM,,,83.005,
24087,04/23/24 04:00:00 PM,91.965,12.980,,0.915
24088,04/23/24 04:15:00 PM,91.969,12.883,,0.918
24089,04/23/24 04:30:00 PM,91.975,12.980,,0.920
24090,04/23/24 04:45:00 PM,91.945,12.980,,0.919
24091,04/23/24 04:52:00 PM,,,82.935,
24092,04/23/24 05:00:00 PM,91.945,12.980,,0.920
24093,04/23/24 05:15:00 PM,91.938,12.883,,0.919
24094,04/23/24 05:30:00 PM,91.938,12.883,,0.919
24095,04/23/24 05:45:00 PM,91.938,12.883,,0.920
24096,04/23/24 05:52:00 PM,,,82.925,
24097,04/23/24 06:00:00 PM,91.938,12.883,,0.920
24098,04/23/24 06:15:00 PM,91.945,12.980,,0.921
24099,04/23/24 06:30:00 PM,91.938,12.883,,0.920
24100,04/23/24 06:45:00 PM,91.928,12.883,,0.920
24101,04/23/24 06:52:00 PM,,,82.915,
24102,04/23/24 07:00:00 PM,91.928,12.883,,0.920
24103,04/23/24 07:15:00 PM,91.938,12.883,,0.921
24104,04/23/24 07:30:00 PM,91.948,12.883,,0.922
24105,04/23/24 07:45:00 PM,91.959,12.883,,0.923
24106,04/23/24 07:52:00 PM,,,82.915,
24107,04/23/24 08:00:00 PM,91.979,12.883,,0.923
24108,04/23/24 08:15:00 PM,91.979,12.883,,0.920
24109,04/23/24 08:30:00 PM,92.010,12.883,,0.920
24110,04/23/24 08:45:00 PM,92.058,12.980,,0.922
24111,04/23/24 08:52:00 PM,,,83.035,
24112,04/23/24 09:00:00 PM,92.062,12.883,,0.921
24113,04/23/24 09:15:00 PM,92.099,12.980,,0.924
24114,04/23/24 09:30:00 PM,92.120,12.980,,0.925
24115,04/23/24 09:45:00 PM,92.120,12.980,,0.924
24116,04/23/24 09:52:00 PM,,,83.065,
24117,04/23/24 10:00:00 PM,92.123,12.883,,0.924
24118,04/23/24 10:15:00 PM,92.161,12.980,,0.928
24119,04/23/24 10:30:00 PM,92.154,12.883,,0.928
24120,04/23/24 10:45:00 PM,92.182,12.980,,0.930
24121,04/23/24 10:52:00 PM,,,83.065,
24122,04/23/24 11:00:00 PM,92.182,12.980,,0.929
24123,04/23/24 11:15:00 PM,92.233,12.980,,0.932
24124,04/23/24 11:30:00 PM,92.285,12.980,,0.935
24125,04/23/24 11:45:00 PM,92.288,12.883,,0.933
24126,04/23/24 11:52:00 PM,,,83.155,
24127,04/24/24 12:00:00 AM,92.309,12.883,,0.933
24128,04/24/24 12:15:00 AM,92.326,12.980,,0.933
24129,04/24/24 12:30:00 AM,92.326,12.980,,0.931
24130,04/24/24 12:45:00 AM,92.346,12.980,,0.932
24131,04/24/24 12:52:00 AM,,,83.225,
24132,04/24/24 01:00:00 AM,92.377,12.980,,0.934
24133,04/24/24 01:15:00 AM,92.388,12.980,,0.934
24134,04/24/24 01:30:00 AM,92.398,12.980,,0.934
24135,04/24/24 01:45:00 AM,92.419,12.980,,0.936
24136,04/24/24 01:52:00 AM,,,83.255,
24137,04/24/24 02:00:00 AM,92.439,12.980,,0.937
24138,04/24/24 02:15:00 AM,92.449,12.980,,0.938
24139,04/24/24 02:30:00 AM,92.449,12.980,,0.938
24140,04/24/24 02:45:00 AM,92.449,12.980,,0.937
24141,04/24/24 02:52:00 AM,,,83.265,
24142,04/24/24 03:00:00 AM,92.460,12.980,,0.938
24143,04/24/24 03:15:00 AM,92.480,12.980,,0.938
24144,04/24/24 03:30:00 AM,92.491,12.980,,0.938
24145,04/24/24 03:45:00 AM,92.501,12.980,,0.937
24146,04/24/24 03:52:00 AM,,,83.325,
24147,04/24/24 04:00:00 AM,92.522,12.980,,0.937
24148,04/24/24 04:15:00 AM,92.552,12.980,,0.937
24149,04/24/24 04:30:00 AM,92.563,12.980,,0.936
24150,04/24/24 04:45:00 AM,92.563,12.980,,0.933
24151,04/24/24 04:52:00 AM,,,83.435,
24152,04/24/24 05:00:00 AM,92.604,12.980,,0.935
24153,04/24/24 05:15:00 AM,92.614,12.980,,0.935
24154,04/24/24 05:30:00 AM,92.625,12.980,,0.935
24155,04/24/24 05:45:00 AM,92.625,12.980,,0.934
24156,04/24/24 05:52:00 AM,,,83.475,
24157,04/24/24 06:00:00 AM,92.656,12.980,,0.936
24158,04/24/24 06:15:00 AM,92.676,12.980,,0.937
24159,04/24/24 06:30:00 AM,92.676,12.980,,0.936
24160,04/24/24 06:45:00 AM,92.697,12.980,,0.937
24161,04/24/24 06:52:00 AM,,,83.525,
24162,04/24/24 07:00:00 AM,92.686,12.980,,0.934
24163,04/24/24 07:15:00 AM,92.717,12.980,,0.935
24164,04/24/24 07:30:00 AM,92.728,12.980,,0.935
24165,04/24/24 07:45:00 AM,92.738,12.980,,0.934
24166,04/24/24 07:52:00 AM,,,83.595,
24167,04/24/24 08:00:00 AM,92.748,12.980,,0.933
24168,04/24/24 08:15:00 AM,92.759,12.980,,0.932
24169,04/24/24 08:30:00 AM,92.769,12.980,,0.930
24170,04/24/24 08:45:00 AM,92.779,12.980,,0.929
24171,04/24/24 08:52:00 AM,,,83.685,
24172,04/24/24 09:00:00 AM,92.789,12.980,,0.930
24173,04/24/24 09:15:00 AM,92.789,12.980,,0.932
24174,04/24/24 09:30:00 AM,92.789,12.980,,0.934
24175,04/24/24 09:45:00 AM,92.779,12.980,,0.934
24176,04/24/24 09:52:00 AM,,,83.615,
24177,04/24/24 10:00:00 AM,92.789,12.980,,0.937
24178,04/24/24 10:15:00 AM,92.779,12.980,,0.937
24179,04/24/24 10:30:00 AM,92.789,12.980,,0.939
24180,04/24/24 10:45:00 AM,92.779,12.980,,0.940
24181,04/24/24 10:52:00 AM,,,83.565,
24182,04/24/24 11:00:00 AM,92.765,13.076,,0.940
24183,04/24/24 11:15:00 AM,92.745,13.076,,0.939
24184,04/24/24 11:30:00 AM,92.734,13.076,,0.940
24185,04/24/24 11:45:00 AM,92.717,12.980,,0.939
24186,04/24/24 11:52:00 AM,,,83.505,
24187,04/24/24 12:00:00 PM,92.707,12.980,,0.940
24188,04/24/24 12:15:00 PM,92.686,12.980,,0.940
24189,04/24/24 12:30:00 PM,92.673,13.076,,0.941
24190,04/24/24 12:45:00 PM,92.652,13.076,,0.942
24191,04/24/24 12:52:00 PM,,,83.415,
24192,04/24/24 01:00:00 PM,92.621,13.076,,0.941
24193,04/24/24 01:15:00 PM,92.600,13.076,,0.941
24194,04/24/24 01:30:00 PM,92.583,12.980,,0.941
24195,04/24/24 01:45:00 PM,92.542,12.980,,0.939
24196,04/24/24 01:52:00 PM,,,83.335,
24197,04/24/24 02:00:00 PM,92.542,12.980,,0.941
24198,04/24/24 02:15:00 PM,92.532,12.980,,0.942
24199,04/24/24 02:30:00 PM,92.539,13.076,,0.945
24200,04/24/24 02:45:00 PM,92.518,13.076,,0.945
24201,04/24/24 02:52:00 PM,,,83.245,
24202,04/24/24 03:00:00 PM,92.518,13.076,,0.948
24203,04/24/24 03:15:00 PM,92.470,12.980,,0.946
24204,04/24/24 03:30:00 PM,92.456,13.076,,0.947
24205,04/24/24 03:45:00 PM,92.419,12.980,,0.946
24206,04/24/24 03:52:00 PM,,,83.135,
24207,04/24/24 04:00:00 PM,92.398,12.980,,0.945
24208,04/24/24 04:15:00 PM,92.394,13.076,,0.945
24209,04/24/24 04:30:00 PM,92.405,13.076,,0.947
24210,04/24/24 04:45:00 PM,92.419,12.980,,0.948
24211,04/24/24 04:52:00 PM,,,83.125,
24212,04/24/24 05:00:00 PM,92.429,12.980,,0.949
24213,04/24/24 05:15:00 PM,92.446,13.076,,0.950
24214,04/24/24 05:30:00 PM,92.446,13.076,,0.949
24215,04/24/24 05:45:00 PM,92.446,13.076,,0.948
24216,04/24/24 05:52:00 PM,,,83.165,
24217,04/24/24 06:00:00 PM,92.439,12.980,,0.947
24218,04/24/24 06:15:00 PM,92.435,13.076,,0.948
24219,04/24/24 06:30:00 PM,92.425,13.076,,0.948
24220,04/24/24 06:45:00 PM,92.415,13.076,,0.948
24221,04/24/24 06:52:00 PM,,,83.125,
24222,04/24/24 07:00:00 PM,92.394,13.076,,0.947
24223,04/24/24 07:15:00 PM,92.415,13.076,,0.951
24224,04/24/24 07:30:00 PM,92.394,13.076,,0.950
24225,04/24/24 07:45:00 PM,92.374,13.076,,0.950
24226,04/24/24 07:52:00 PM,,,83.055,
24227,04/24/24 08:00:00 PM,92.367,12.980,,0.950
24228,04/24/24 08:15:00 PM,92.388,12.980,,0.951
24229,04/24/24 08:30:00 PM,92.419,12.980,,0.952
24230,04/24/24 08:45:00 PM,92.408,12.980,,0.950
24231,04/24/24 08:52:00 PM,,,83.105,
24232,04/24/24 09:00:00 PM,92.429,12.980,,0.952
24233,04/24/24 09:15:00 PM,92.408,12.980,,0.951
24234,04/24/24 09:30:00 PM,92.419,12.980,,0.953
24235,04/24/24 09:45:00 PM,92.439,12.980,,0.956
24236,04/24/24 09:52:00 PM,,,83.065,
24237,04/24/24 10:00:00 PM,92.449,12.980,,0.958
24238,04/24/24 10:15:00 PM,92.480,12.980,,0.962
24239,04/24/24 10:30:00 PM,92.480,12.980,,0.962
24240,04/24/24 10:45:00 PM,92.470,12.980,,0.962
24241,04/24/24 10:52:00 PM,,,83.045,
24242,04/24/24 11:00:00 PM,92.460,12.980,,0.961
24243,04/24/24 11:15:00 PM,92.460,12.980,,0.961
24244,04/24/24 11:30:00 PM,92.449,12.980,,0.960
24245,04/24/24 11:45:00 PM,92.439,12.980,,0.959
24246,04/24/24 11:52:00 PM,,,83.045,
24247,04/25/24 12:00:00 AM,92.470,12.980,,0.962
24248,04/25/24 12:15:00 AM,92.480,12.980,,0.962
24249,04/25/24 12:30:00 AM,92.501,12.980,,0.964
24250,04/25/24 12:45:00 AM,92.501,12.980,,0.964
24251,04/25/24 12:52:00 AM,,,83.055,
24252,04/25/24 01:00:00 AM,92.491,12.980,,0.963
24253,04/25/24 01:15:00 AM,92.491,12.980,,0.962
24254,04/25/24 01:30:00 AM,92.501,12.980,,0.962
24255,04/25/24 01:45:00 AM,92.491,12.980,,0.960
24256,04/25/24 01:52:00 AM,,,83.085,
24257,04/25/24 02:00:00 AM,92.501,12.980,,0.962
24258,04/25/24 02:15:00 AM,92.480,12.980,,0.962
24259,04/25/24 02:30:00 AM,92.501,12.980,,0.967
24260,04/25/24 02:45:00 AM,92.491,12.980,,0.968
24261,04/25/24 02:52:00 AM,,,82.995,
24262,04/25/24 03:00:00 AM,92.491,12.980,,0.969
24263,04/25/24 03:15:00 AM,92.480,12.980,,0.968
24264,04/25/24 03:30:00 AM,92.480,12.980,,0.967
24265,04/25/24 03:45:00 AM,92.491,12.980,,0.968
24266,04/25/24 03:52:00 AM,,,83.005,
24267,04/25/24 04:00:00 AM,92.480,12.980,,0.966
24268,04/25/24 04:15:00 AM,92.501,12.980,,0.966
24269,04/25/24 04:30:00 AM,92.491,12.980,,0.964
24270,04/25/24 04:45:00 AM,92.501,12.980,,0.963
24271,04/25/24 04:52:00 AM,,,83.075,
24272,04/25/24 05:00:00 AM,92.511,12.980,,0.964
24273,04/25/24 05:15:00 AM,92.501,12.980,,0.964
24274,04/25/24 05:30:00 AM,92.480,12.980,,0.963
24275,04/25/24 05:45:00 AM,92.501,12.980,,0.966
24276,04/25/24 05:52:00 AM,,,83.025,
24277,04/25/24 06:00:00 AM,92.501,12.980,,0.967
24278,04/25/24 06:15:00 AM,92.511,12.980,,0.967
24279,04/25/24 06:30:00 AM,92.532,12.980,,0.969
24280,04/25/24 06:45:00 AM,92.532,12.980,,0.968
24281,04/25/24 06:52:00 AM,,,83.045,
24282,04/25/24 07:00:00 AM,92.552,12.980,,0.969
24283,04/25/24 07:15:00 AM,92.542,12.980,,0.966
24284,04/25/24 07:30:00 AM,92.563,12.980,,0.967
24285,04/25/24 07:45:00 AM,92.563,12.980,,0.965
24286,04/25/24 07:52:00 AM,,,83.115,
24287,04/25/24 08:00:00 AM,92.563,12.980,,0.965
24288,04/25/24 08:15:00 AM,92.563,12.980,,0.967
24289,04/25/24 08:30:00 AM,92.563,12.980,,0.969
24290,04/25/24 08:45:00 AM,92.552,12.980,,0.970
24291,04/25/24 08:52:00 AM,,,83.035,
24292,04/25/24 09:00:00 AM,92.522,12.980,,0.969
24293,04/25/24 09:15:00 AM,92.522,12.980,,0.972
24294,04/25/24 09:30:00 AM,92.511,12.980,,0.973
24295,04/25/24 09:45:00 AM,92.501,12.980,,0.974
24296,04/25/24 09:52:00 AM,,,82.945,
24297,04/25/24 10:00:00 AM,92.491,12.980,,0.976
24298,04/25/24 10:15:00 AM,92.460,12.980,,0.975
24299,04/25/24 10:30:00 AM,92.449,12.980,,0.977
24300,04/25/24 10:45:00 AM,92.419,12.980,,0.977
24301,04/25/24 10:52:00 AM,,,82.835,
24302,04/25/24 11:00:00 AM,92.398,12.980,,0.977
24303,04/25/24 11:15:00 AM,92.388,12.980,,0.977
24304,04/25/24 11:30:00 AM,92.377,12.980,,0.977
24305,04/25/24 11:45:00 AM,92.336,12.980,,0.974
24306,04/25/24 11:52:00 AM,,,82.785,
24307,04/25/24 12:00:00 PM,92.305,12.980,,0.974
24308,04/25/24 12:15:00 PM,92.285,12.980,,0.975
24309,04/25/24 12:30:00 PM,92.243,12.980,,0.975
24310,04/25/24 12:45:00 PM,92.233,12.980,,0.978
24311,04/25/24 12:52:00 PM,,,82.635,
24312,04/25/24 01:00:00 PM,92.202,12.980,,0.976
24313,04/25/24 01:15:00 PM,92.182,12.980,,0.975
24314,04/25/24 01:30:00 PM,92.202,12.980,,0.977
24315,04/25/24 01:45:00 PM,92.212,12.980,,0.978
24316,04/25/24 01:52:00 PM,,,82.625,
24317,04/25/24 02:00:00 PM,92.192,12.980,,0.979
24318,04/25/24 02:15:00 PM,92.130,12.980,,0.978
24319,04/25/24 02:30:00 PM,92.120,12.980,,0.983
24320,04/25/24 02:45:00 PM,92.089,12.980,,0.985
24321,04/25/24 02:52:00 PM,,,82.415,
24322,04/25/24 03:00:00 PM,92.079,12.980,,0.986
24323,04/25/24 03:15:00 PM,92.089,12.980,,0.988
24324,04/25/24 03:30:00 PM,92.079,12.980,,0.987
24325,04/25/24 03:45:00 PM,92.068,12.980,,0.986
24326,04/25/24 03:52:00 PM,,,82.405,
24327,04/25/24 04:00:00 PM,92.048,12.980,,0.983
24328,04/25/24 04:15:00 PM,92.048,12.980,,0.981
24329,04/25/24 04:30:00 PM,92.037,12.980,,0.978
24330,04/25/24 04:45:00 PM,92.058,12.980,,0.979
24331,04/25/24 04:52:00 PM,,,82.475,
24332,04/25/24 05:00:00 PM,92.089,12.980,,0.980
24333,04/25/24 05:15:00 PM,92.109,12.980,,0.980
24334,04/25/24 05:30:00 PM,92.130,12.980,,0.980
24335,04/25/24 05:45:00 PM,92.109,12.980,,0.976
24336,04/25/24 05:52:00 PM,,,82.555,
24337,04/25/24 06:00:00 PM,92.099,12.980,,0.975
24338,04/25/24 06:15:00 PM,92.089,12.980,,0.975
24339,04/25/24 06:30:00 PM,92.109,12.980,,0.978
24340,04/25/24 06:45:00 PM,92.134,12.883,,0.981
24341,04/25/24 06:52:00 PM,,,82.515,
24342,04/25/24 07:00:00 PM,92.182,12.980,,0.985
24343,04/25/24 07:15:00 PM,92.165,12.883,,0.979
24344,04/25/24 07:30:00 PM,92.195,12.883,,0.978
24345,04/25/24 07:45:00 PM,92.195,12.883,,0.974
24346,04/25/24 07:52:00 PM,,,82.665,
24347,04/25/24 08:00:00 PM,92.216,12.883,,0.975
24348,04/25/24 08:15:00 PM,92.216,12.883,,0.974
24349,04/25/24 08:30:00 PM,92.247,12.883,,0.977
24350,04/25/24 08:45:00 PM,92.278,12.883,,0.980
24351,04/25/24 08:52:00 PM,,,82.675,
24352,04/25/24 09:00:00 PM,92.288,12.883,,0.980
24353,04/25/24 09:15:00 PM,92.319,12.883,,0.981
24354,04/25/24 09:30:00 PM,92.340,12.883,,0.981
24355,04/25/24 09:45:00 PM,92.391,12.883,,0.983
24356,04/25/24 09:52:00 PM,,,82.765,
24357,04/25/24 10:00:00 PM,92.422,12.883,,0.985
24358,04/25/24 10:15:00 PM,92.432,12.883,,0.985
24359,04/25/24 10:30:00 PM,92.463,12.883,,0.986
24360,04/25/24 10:45:00 PM,92.453,12.883,,0.984
24361,04/25/24 10:52:00 PM,,,82.815,
24362,04/25/24 11:00:00 PM,92.453,12.883,,0.983
24363,04/25/24 11:15:00 PM,92.443,12.883,,0.982
24364,04/25/24 11:30:00 PM,92.453,12.883,,0.983
24365,04/25/24 11:45:00 PM,92.463,12.883,,0.984
24366,04/25/24 11:52:00 PM,,,82.825,
24367,04/26/24 12:00:00 AM,92.494,12.883,,0.986
24368,04/26/24 12:15:00 AM,92.515,12.883,,0.987
24369,04/26/24 12:30:00 AM,92.484,12.883,,0.982
24370,04/26/24 12:45:00 AM,92.505,12.883,,0.983
24371,04/26/24 12:52:00 AM,,,82.875,
24372,04/26/24 01:00:00 AM,92.505,12.883,,0.983
24373,04/26/24 01:15:00 AM,92.515,12.883,,0.984
24374,04/26/24 01:30:00 AM,92.525,12.883,,0.985
24375,04/26/24 01:45:00 AM,92.505,12.883,,0.984
24376,04/26/24 01:52:00 AM,,,82.865,
24377,04/26/24 02:00:00 AM,92.505,12.883,,0.984
24378,04/26/24 02:15:00 AM,92.494,12.883,,0.985
24379,04/26/24 02:30:00 AM,92.515,12.883,,0.988
24380,04/26/24 02:45:00 AM,92.515,12.883,,0.989
24381,04/26/24 02:52:00 AM,,,82.815,
24382,04/26/24 03:00:00 AM,92.494,12.883,,0.988
24383,04/26/24 03:15:00 AM,92.505,12.883,,0.989
24384,04/26/24 03:30:00 AM,92.505,12.883,,0.988
24385,04/26/24 03:45:00 AM,92.494,12.883,,0.987
24386,04/26/24 03:52:00 AM,,,82.825,
24387,04/26/24 04:00:00 AM,92.484,12.883,,0.985
24388,04/26/24 04:15:00 AM,92.484,12.883,,0.985
24389,04/26/24 04:30:00 AM,92.484,12.883,,0.984
24390,04/26/24 04:45:00 AM,92.505,12.883,,0.986
24391,04/26/24 04:52:00 AM,,,82.845,
24392,04/26/24 05:00:00 AM,92.515,12.883,,0.987
24393,04/26/24 05:15:00 AM,92.505,12.883,,0.985
24394,04/26/24 05:30:00 AM,92.498,12.787,,0.984
24395,04/26/24 05:45:00 AM,92.498,12.787,,0.983
24396,04/26/24 05:52:00 AM,,,82.865,
24397,04/26/24 06:00:00 AM,92.518,12.787,,0.985
24398,04/26/24 06:15:00 AM,92.518,12.787,,0.984
24399,04/26/24 06:30:00 AM,92.498,12.787,,0.982
24400,04/26/24 06:45:00 AM,92.529,12.787,,0.984
24401,04/26/24 06:52:00 AM,,,82.885,
24402,04/26/24 07:00:00 AM,92.539,12.787,,0.985
24403,04/26/24 07:15:00 AM,92.518,12.787,,0.981
24404,04/26/24 07:30:00 AM,92.539,12.787,,0.983
24405,04/26/24 07:45:00 AM,92.529,12.787,,0.981
24406,04/26/24 07:52:00 AM,,,82.925,
24407,04/26/24 08:00:00 AM,92.549,12.787,,0.983
24408,04/26/24 08:15:00 AM,92.560,12.787,,0.985
24409,04/26/24 08:30:00 AM,92.560,12.787,,0.986
24410,04/26/24 08:45:00 AM,92.518,12.787,,0.983
24411,04/26/24 08:52:00 AM,,,82.885,
24412,04/26/24 09:00:00 AM,92.508,12.787,,0.983
24413,04/26/24 09:15:00 AM,92.508,12.787,,0.985
24414,04/26/24 09:30:00 AM,92.488,12.787,,0.985
24415,04/26/24 09:45:00 AM,92.477,12.787,,0.986
24416,04/26/24 09:52:00 AM,,,82.805,
24417,04/26/24 10:00:00 AM,92.467,12.787,,0.987
24418,04/26/24 10:15:00 AM,92.477,12.787,,0.989
24419,04/26/24 10:30:00 AM,92.436,12.787,,0.986
24420,04/26/24 10:45:00 AM,92.426,12.787,,0.986
24421,04/26/24 10:52:00 AM,,,82.755,
24422,04/26/24 11:00:00 AM,92.415,12.787,,0.988
24423,04/26/24 11:15:00 AM,92.415,12.787,,0.991
24424,04/26/24 11:30:00 AM,92.395,12.787,,0.992
24425,04/26/24 11:45:00 AM,92.384,12.787,,0.994
24426,04/26/24 11:52:00 AM,,,82.625,
24427,04/26/24 12:00:00 PM,92.354,12.787,,0.994
24428,04/26/24 12:15:00 PM,92.312,12.787,,0.993
24429,04/26/24 12:30:00 PM,92.292,12.787,,0.994
24430,04/26/24 12:45:00 PM,92.261,12.787,,0.994
24431,04/26/24 12:52:00 PM,,,82.505,
24432,04/26/24 01:00:00 PM,92.230,12.787,,0.994
24433,04/26/24 01:15:00 PM,92.230,12.787,,0.996
24434,04/26/24 01:30:00 PM,92.220,12.787,,0.997
24435,04/26/24 01:45:00 PM,92.209,12.787,,0.998
24436,04/26/24 01:52:00 PM,,,82.425,
24437,04/26/24 02:00:00 PM,92.199,12.787,,0.999
24438,04/26/24 02:15:00 PM,92.178,12.787,,1.000
24439,04/26/24 02:30:00 PM,92.158,12.787,,1.001
24440,04/26/24 02:45:00 PM,92.137,12.787,,1.002
24441,04/26/24 02:52:00 PM,,,82.305,
24442,04/26/24 03:00:00 PM,92.086,12.787,,1.000
24443,04/26/24 03:15:00 PM,92.086,12.787,,1.004
24444,04/26/24 03:30:00 PM,92.034,12.787,,1.003
24445,04/26/24 03:45:00 PM,91.993,12.787,,1.003
24446,04/26/24 03:52:00 PM,,,82.145,
24447,04/26/24 04:00:00 PM,91.972,12.787,,1.004
24448,04/26/24 04:15:00 PM,91.942,12.787,,1.004
24449,04/26/24 04:30:00 PM,91.931,12.787,,1.006
24450,04/26/24 04:45:00 PM,91.911,12.787,,1.007
24451,04/26/24 04:52:00 PM,,,82.035,
24452,04/26/24 05:00:00 PM,91.883,12.690,,1.005
24453,04/26/24 05:15:00 PM,91.904,12.690,,1.007
24454,04/26/24 05:30:00 PM,91.894,12.690,,1.006
24455,04/26/24 05:45:00 PM,91.914,12.690,,1.008
24456,04/26/24 05:52:00 PM,,,82.035,
24457,04/26/24 06:00:00 PM,91.914,12.690,,1.009
24458,04/26/24 06:15:00 PM,91.894,12.690,,1.008
24459,04/26/24 06:30:00 PM,91.883,12.690,,1.009
24460,04/26/24 06:45:00 PM,91.904,12.690,,1.013
24461,04/26/24 06:52:00 PM,,,81.975,
24462,04/26/24 07:00:00 PM,91.904,12.690,,1.012
24463,04/26/24 07:15:00 PM,91.914,12.690,,1.010
24464,04/26/24 07:30:00 PM,91.925,12.690,,1.008
24465,04/26/24 07:45:00 PM,91.945,12.690,,1.008
24466,04/26/24 07:52:00 PM,,,82.085,
24467,04/26/24 08:00:00 PM,91.986,12.690,,1.010
24468,04/26/24 08:15:00 PM,91.976,12.690,,1.008
24469,04/26/24 08:30:00 PM,91.997,12.690,,1.009
24470,04/26/24 08:45:00 PM,92.038,12.690,,1.012
24471,04/26/24 08:52:00 PM,,,82.125,
24472,04/26/24 09:00:00 PM,92.069,12.690,,1.013
24473,04/26/24 09:15:00 PM,92.069,12.690,,1.010
24474,04/26/24 09:30:00 PM,92.110,12.690,,1.012
24475,04/26/24 09:45:00 PM,92.141,12.690,,1.012
24476,04/26/24 09:52:00 PM,,,82.235,
24477,04/26/24 10:00:00 PM,92.141,12.690,,1.012
24478,04/26/24 10:15:00 PM,92.131,12.690,,1.012
24479,04/26/24 10:30:00 PM,92.110,12.690,,1.012
24480,04/26/24 10:45:00 PM,92.110,12.690,,1.013
24481,04/26/24 10:52:00 PM,,,82.175,
24482,04/26/24 11:00:00 PM,92.110,12.690,,1.013
24483,04/26/24 11:15:00 PM,92.110,12.690,,1.013
24484,04/26/24 11:30:00 PM,92.120,12.690,,1.013
24485,04/26/24 11:45:00 PM,92.141,12.690,,1.014
24486,04/26/24 11:52:00 PM,,,82.205,
24487,04/27/24 12:00:00 AM,92.151,12.690,,1.015
24488,04/27/24 12:15:00 AM,92.141,12.690,,1.014
24489,04/27/24 12:30:00 AM,92.182,12.690,,1.018
24490,04/27/24 12:45:00 AM,92.203,12.690,,1.019
24491,04/27/24 12:52:00 AM,,,82.215,
24492,04/27/24 01:00:00 AM,92.285,12.690,,1.025
24493,04/27/24 01:15:00 AM,92.316,12.690,,1.023
24494,04/27/24 01:30:00 AM,92.337,12.690,,1.021
24495,04/27/24 01:45:00 AM,92.367,12.690,,1.019
24496,04/27/24 01:52:00 AM,,,82.405,
24497,04/27/24 02:00:00 AM,92.357,12.690,,1.015
24498,04/27/24 02:15:00 AM,92.378,12.690,,1.015
24499,04/27/24 02:30:00 AM,92.381,12.594,,1.014
24500,04/27/24 02:45:00 AM,92.392,12.594,,1.014
24501,04/27/24 02:52:00 AM,,,82.465,
24502,04/27/24 03:00:00 AM,92.412,12.594,,1.014
24503,04/27/24 03:15:00 AM,92.433,12.594,,1.013
24504,04/27/24 03:30:00 AM,92.464,12.594,,1.013
24505,04/27/24 03:45:00 AM,92.515,12.594,,1.016
24506,04/27/24 03:52:00 AM,,,82.575,
