"Plot Title: VDO_W"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21821234, SEN S/N: 21821234)","Temp, °C (LGR S/N: 21821234, SEN S/N: 21821234)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821234)"
13561,04/23/24 02:00:00 AM,106.716,14.134,,2.412
13562,04/23/24 02:15:00 AM,106.738,14.134,,2.415
13563,04/23/24 02:30:00 AM,106.727,14.134,,2.415
13564,04/23/24 02:45:00 AM,106.738,14.134,,2.417
13565,04/23/24 02:52:00 AM,,,83.055,
13566,04/23/24 03:00:00 AM,106.749,14.134,,2.418
13567,04/23/24 03:15:00 AM,106.761,14.134,,2.420
13568,04/23/24 03:30:00 AM,106.772,14.134,,2.421
13569,04/23/24 03:45:00 AM,106.783,14.134,,2.422
13570,04/23/24 03:52:00 AM,,,83.055,
13571,04/23/24 04:00:00 AM,106.794,14.134,,2.422
13572,04/23/24 04:15:00 AM,106.805,14.134,,2.422
13573,04/23/24 04:30:00 AM,106.816,14.134,,2.421
13574,04/23/24 04:45:00 AM,106.816,14.134,,2.420
13575,04/23/24 04:52:00 AM,,,83.115,
13576,04/23/24 05:00:00 AM,106.850,14.134,,2.422
13577,04/23/24 05:15:00 AM,106.839,14.134,,2.420
13578,04/23/24 05:30:00 AM,106.850,14.134,,2.420
13579,04/23/24 05:45:00 AM,106.872,14.134,,2.421
13580,04/23/24 05:52:00 AM,,,83.155,
13581,04/23/24 06:00:00 AM,106.883,14.134,,2.421
13582,04/23/24 06:15:00 AM,106.883,14.134,,2.419
13583,04/23/24 06:30:00 AM,106.917,14.134,,2.421
13584,04/23/24 06:45:00 AM,106.906,14.134,,2.418
13585,04/23/24 06:52:00 AM,,,83.225,
13586,04/23/24 07:00:00 AM,106.950,14.134,,2.421
13587,04/23/24 07:15:00 AM,106.950,14.134,,2.419
13588,04/23/24 07:30:00 AM,106.961,14.134,,2.418
13589,04/23/24 07:45:00 AM,106.961,14.134,,2.416
13590,04/23/24 07:52:00 AM,,,83.305,
13591,04/23/24 08:00:00 AM,106.973,14.134,,2.415
13592,04/23/24 08:15:00 AM,106.961,14.134,,2.413
13593,04/23/24 08:30:00 AM,106.961,14.134,,2.413
13594,04/23/24 08:45:00 AM,106.950,14.134,,2.411
13595,04/23/24 08:52:00 AM,,,83.335,
13596,04/23/24 09:00:00 AM,106.961,14.134,,2.412
13597,04/23/24 09:15:00 AM,106.950,14.134,,2.410
13598,04/23/24 09:30:00 AM,106.950,14.134,,2.410
13599,04/23/24 09:45:00 AM,106.939,14.134,,2.409
13600,04/23/24 09:52:00 AM,,,83.335,
13601,04/23/24 10:00:00 AM,106.961,14.134,,2.412
13602,04/23/24 10:15:00 AM,106.950,14.134,,2.412
13603,04/23/24 10:30:00 AM,106.961,14.134,,2.413
13604,04/23/24 10:45:00 AM,106.939,14.134,,2.412
13605,04/23/24 10:52:00 AM,,,83.305,
13606,04/23/24 11:00:00 AM,106.917,14.134,,2.411
13607,04/23/24 11:15:00 AM,106.906,14.134,,2.411
13608,04/23/24 11:30:00 AM,106.872,14.134,,2.409
13609,04/23/24 11:45:00 AM,106.861,14.134,,2.409
13610,04/23/24 11:52:00 AM,,,83.255,
13611,04/23/24 12:00:00 PM,106.839,14.134,,2.409
13612,04/23/24 12:15:00 PM,106.828,14.134,,2.410
13613,04/23/24 12:30:00 PM,106.805,14.134,,2.410
13614,04/23/24 12:45:00 PM,106.794,14.134,,2.412
13615,04/23/24 12:52:00 PM,,,83.155,
13616,04/23/24 01:00:00 PM,106.794,14.134,,2.413
13617,04/23/24 01:15:00 PM,106.761,14.134,,2.410
13618,04/23/24 01:30:00 PM,106.749,14.134,,2.408
13619,04/23/24 01:45:00 PM,106.727,14.134,,2.406
13620,04/23/24 01:52:00 PM,,,83.155,
13621,04/23/24 02:00:00 PM,106.705,14.134,,2.405
13622,04/23/24 02:15:00 PM,106.705,14.134,,2.407
13623,04/23/24 02:30:00 PM,106.671,14.134,,2.405
13624,04/23/24 02:45:00 PM,106.660,14.134,,2.406
13625,04/23/24 02:52:00 PM,,,83.085,
13626,04/23/24 03:00:00 PM,106.638,14.134,,2.405
13627,04/23/24 03:15:00 PM,106.627,14.134,,2.406
13628,04/23/24 03:30:00 PM,106.627,14.134,,2.408
13629,04/23/24 03:45:00 PM,106.605,14.134,,2.408
13630,04/23/24 03:52:00 PM,,,83.005,
13631,04/23/24 04:00:00 PM,106.593,14.134,,2.409
13632,04/23/24 04:15:00 PM,106.605,14.134,,2.412
13633,04/23/24 04:30:00 PM,106.593,14.134,,2.412
13634,04/23/24 04:45:00 PM,106.593,14.134,,2.414
13635,04/23/24 04:52:00 PM,,,82.935,
13636,04/23/24 05:00:00 PM,106.582,14.134,,2.414
13637,04/23/24 05:15:00 PM,106.571,14.134,,2.413
13638,04/23/24 05:30:00 PM,106.560,14.134,,2.412
13639,04/23/24 05:45:00 PM,106.549,14.134,,2.411
13640,04/23/24 05:52:00 PM,,,82.925,
13641,04/23/24 06:00:00 PM,106.549,14.134,,2.411
13642,04/23/24 06:15:00 PM,106.549,14.134,,2.412
13643,04/23/24 06:30:00 PM,106.549,14.134,,2.412
13644,04/23/24 06:45:00 PM,106.560,14.134,,2.413
13645,04/23/24 06:52:00 PM,,,82.915,
13646,04/23/24 07:00:00 PM,106.571,14.134,,2.415
13647,04/23/24 07:15:00 PM,106.582,14.134,,2.416
13648,04/23/24 07:30:00 PM,106.616,14.134,,2.419
13649,04/23/24 07:45:00 PM,106.638,14.134,,2.421
13650,04/23/24 07:52:00 PM,,,82.915,
13651,04/23/24 08:00:00 PM,106.649,14.134,,2.421
13652,04/23/24 08:15:00 PM,106.660,14.134,,2.419
13653,04/23/24 08:30:00 PM,106.671,14.134,,2.417
13654,04/23/24 08:45:00 PM,106.683,14.134,,2.415
13655,04/23/24 08:52:00 PM,,,83.035,
13656,04/23/24 09:00:00 PM,106.694,14.134,,2.415
13657,04/23/24 09:15:00 PM,106.705,14.134,,2.415
13658,04/23/24 09:30:00 PM,106.705,14.134,,2.414
13659,04/23/24 09:45:00 PM,106.705,14.134,,2.413
13660,04/23/24 09:52:00 PM,,,83.065,
13661,04/23/24 10:00:00 PM,106.716,14.134,,2.414
13662,04/23/24 10:15:00 PM,106.783,14.134,,2.421
13663,04/23/24 10:30:00 PM,106.794,14.134,,2.422
13664,04/23/24 10:45:00 PM,106.805,14.134,,2.423
13665,04/23/24 10:52:00 PM,,,83.065,
13666,04/23/24 11:00:00 PM,106.816,14.134,,2.423
13667,04/23/24 11:15:00 PM,106.839,14.134,,2.423
13668,04/23/24 11:30:00 PM,106.850,14.134,,2.422
13669,04/23/24 11:45:00 PM,106.883,14.134,,2.423
13670,04/23/24 11:52:00 PM,,,83.155,
13671,04/24/24 12:00:00 AM,106.883,14.134,,2.421
13672,04/24/24 12:15:00 AM,106.883,14.134,,2.419
13673,04/24/24 12:30:00 AM,106.883,14.134,,2.417
13674,04/24/24 12:45:00 AM,106.906,14.134,,2.418
13675,04/24/24 12:52:00 AM,,,83.225,
13676,04/24/24 01:00:00 AM,106.917,14.134,,2.418
13677,04/24/24 01:15:00 AM,106.928,14.134,,2.418
13678,04/24/24 01:30:00 AM,106.939,14.134,,2.419
13679,04/24/24 01:45:00 AM,106.928,14.134,,2.417
13680,04/24/24 01:52:00 AM,,,83.255,
13681,04/24/24 02:00:00 AM,106.928,14.134,,2.416
13682,04/24/24 02:15:00 AM,106.939,14.134,,2.417
13683,04/24/24 02:30:00 AM,106.973,14.134,,2.420
13684,04/24/24 02:45:00 AM,106.961,14.134,,2.419
13685,04/24/24 02:52:00 AM,,,83.265,
13686,04/24/24 03:00:00 AM,106.973,14.134,,2.419
13687,04/24/24 03:15:00 AM,106.995,14.134,,2.420
13688,04/24/24 03:30:00 AM,107.017,14.134,,2.421
13689,04/24/24 03:45:00 AM,107.017,14.134,,2.419
13690,04/24/24 03:52:00 AM,,,83.325,
13691,04/24/24 04:00:00 AM,107.039,14.134,,2.419
13692,04/24/24 04:15:00 AM,107.051,14.134,,2.417
13693,04/24/24 04:30:00 AM,107.051,14.134,,2.415
13694,04/24/24 04:45:00 AM,107.051,14.134,,2.412
13695,04/24/24 04:52:00 AM,,,83.435,
13696,04/24/24 05:00:00 AM,107.062,14.134,,2.411
13697,04/24/24 05:15:00 AM,107.095,14.134,,2.413
13698,04/24/24 05:30:00 AM,107.095,14.134,,2.412
13699,04/24/24 05:45:00 AM,107.106,14.134,,2.413
13700,04/24/24 05:52:00 AM,,,83.475,
13701,04/24/24 06:00:00 AM,107.106,14.134,,2.411
13702,04/24/24 06:15:00 AM,107.140,14.134,,2.414
13703,04/24/24 06:30:00 AM,107.140,14.134,,2.412
13704,04/24/24 06:45:00 AM,107.162,14.134,,2.413
13705,04/24/24 06:52:00 AM,,,83.525,
13706,04/24/24 07:00:00 AM,107.173,14.134,,2.413
13707,04/24/24 07:15:00 AM,107.173,14.134,,2.411
13708,04/24/24 07:30:00 AM,107.173,14.134,,2.409
13709,04/24/24 07:45:00 AM,107.196,14.134,,2.410
13710,04/24/24 07:52:00 AM,,,83.595,
13711,04/24/24 08:00:00 AM,107.196,14.134,,2.408
13712,04/24/24 08:15:00 AM,107.196,14.134,,2.405
13713,04/24/24 08:30:00 AM,107.184,14.134,,2.402
13714,04/24/24 08:45:00 AM,107.162,14.134,,2.397
13715,04/24/24 08:52:00 AM,,,83.685,
13716,04/24/24 09:00:00 AM,107.151,14.134,,2.396
13717,04/24/24 09:15:00 AM,107.162,14.134,,2.399
13718,04/24/24 09:30:00 AM,107.173,14.134,,2.402
13719,04/24/24 09:45:00 AM,107.151,14.134,,2.402
13720,04/24/24 09:52:00 AM,,,83.615,
13721,04/24/24 10:00:00 AM,107.118,14.134,,2.400
13722,04/24/24 10:15:00 AM,107.106,14.134,,2.400
13723,04/24/24 10:30:00 AM,107.106,14.134,,2.401
13724,04/24/24 10:45:00 AM,107.095,14.134,,2.401
13725,04/24/24 10:52:00 AM,,,83.565,
13726,04/24/24 11:00:00 AM,107.084,14.134,,2.401
13727,04/24/24 11:15:00 AM,107.051,14.134,,2.400
13728,04/24/24 11:30:00 AM,107.039,14.134,,2.400
13729,04/24/24 11:45:00 AM,107.006,14.134,,2.398
13730,04/24/24 11:52:00 AM,,,83.505,
13731,04/24/24 12:00:00 PM,106.984,14.134,,2.398
13732,04/24/24 12:15:00 PM,106.961,14.134,,2.398
13733,04/24/24 12:30:00 PM,106.939,14.134,,2.398
13734,04/24/24 12:45:00 PM,106.906,14.134,,2.397
13735,04/24/24 12:52:00 PM,,,83.415,
13736,04/24/24 01:00:00 PM,106.883,14.134,,2.397
13737,04/24/24 01:15:00 PM,106.883,14.134,,2.399
13738,04/24/24 01:30:00 PM,106.850,14.134,,2.397
13739,04/24/24 01:45:00 PM,106.828,14.134,,2.397
13740,04/24/24 01:52:00 PM,,,83.335,
13741,04/24/24 02:00:00 PM,106.839,14.134,,2.400
13742,04/24/24 02:15:00 PM,106.794,14.134,,2.398
13743,04/24/24 02:30:00 PM,106.772,14.134,,2.398
13744,04/24/24 02:45:00 PM,106.738,14.134,,2.397
13745,04/24/24 02:52:00 PM,,,83.245,
13746,04/24/24 03:00:00 PM,106.716,14.134,,2.397
13747,04/24/24 03:15:00 PM,106.694,14.134,,2.398
13748,04/24/24 03:30:00 PM,106.716,14.134,,2.403
13749,04/24/24 03:45:00 PM,106.705,14.134,,2.405
13750,04/24/24 03:52:00 PM,,,83.135,
13751,04/24/24 04:00:00 PM,106.716,14.134,,2.407
13752,04/24/24 04:15:00 PM,106.705,14.134,,2.406
13753,04/24/24 04:30:00 PM,106.738,14.134,,2.410
13754,04/24/24 04:45:00 PM,106.716,14.134,,2.408
13755,04/24/24 04:52:00 PM,,,83.125,
13756,04/24/24 05:00:00 PM,106.727,14.134,,2.409
13757,04/24/24 05:15:00 PM,106.705,14.134,,2.405
13758,04/24/24 05:30:00 PM,106.694,14.134,,2.403
13759,04/24/24 05:45:00 PM,106.694,14.134,,2.402
13760,04/24/24 05:52:00 PM,,,83.165,
13761,04/24/24 06:00:00 PM,106.649,14.134,,2.398
13762,04/24/24 06:15:00 PM,106.649,14.134,,2.399
13763,04/24/24 06:30:00 PM,106.649,14.134,,2.400
13764,04/24/24 06:45:00 PM,106.627,14.134,,2.398
13765,04/24/24 06:52:00 PM,,,83.125,
13766,04/24/24 07:00:00 PM,106.616,14.134,,2.399
13767,04/24/24 07:15:00 PM,106.638,14.134,,2.403
13768,04/24/24 07:30:00 PM,106.660,14.134,,2.407
13769,04/24/24 07:45:00 PM,106.649,14.134,,2.407
13770,04/24/24 07:52:00 PM,,,83.055,
13771,04/24/24 08:00:00 PM,106.671,14.134,,2.410
13772,04/24/24 08:15:00 PM,106.649,14.134,,2.406
13773,04/24/24 08:30:00 PM,106.649,14.134,,2.405
13774,04/24/24 08:45:00 PM,106.671,14.134,,2.406
13775,04/24/24 08:52:00 PM,,,83.105,
13776,04/24/24 09:00:00 PM,106.649,14.134,,2.404
13777,04/24/24 09:15:00 PM,106.683,14.134,,2.408
13778,04/24/24 09:30:00 PM,106.694,14.134,,2.410
13779,04/24/24 09:45:00 PM,106.683,14.134,,2.410
13780,04/24/24 09:52:00 PM,,,83.065,
13781,04/24/24 10:00:00 PM,106.671,14.134,,2.410
13782,04/24/24 10:15:00 PM,106.649,14.134,,2.408
13783,04/24/24 10:30:00 PM,106.660,14.134,,2.410
13784,04/24/24 10:45:00 PM,106.660,14.134,,2.410
13785,04/24/24 10:52:00 PM,,,83.045,
13786,04/24/24 11:00:00 PM,106.660,14.134,,2.410
13787,04/24/24 11:15:00 PM,106.683,14.134,,2.413
13788,04/24/24 11:30:00 PM,106.683,14.134,,2.413
13789,04/24/24 11:45:00 PM,106.683,14.134,,2.413
13790,04/24/24 11:52:00 PM,,,83.045,
13791,04/25/24 12:00:00 AM,106.683,14.134,,2.413
13792,04/25/24 12:15:00 AM,106.671,14.134,,2.411
13793,04/25/24 12:30:00 AM,106.671,14.134,,2.411
13794,04/25/24 12:45:00 AM,106.683,14.134,,2.412
13795,04/25/24 12:52:00 AM,,,83.055,
13796,04/25/24 01:00:00 AM,106.683,14.134,,2.411
13797,04/25/24 01:15:00 AM,106.649,14.134,,2.407
13798,04/25/24 01:30:00 AM,106.649,14.134,,2.406
13799,04/25/24 01:45:00 AM,106.671,14.134,,2.408
13800,04/25/24 01:52:00 AM,,,83.085,
13801,04/25/24 02:00:00 AM,106.649,14.134,,2.406
13802,04/25/24 02:15:00 AM,106.649,14.134,,2.409
13803,04/25/24 02:30:00 AM,106.660,14.134,,2.412
13804,04/25/24 02:45:00 AM,106.649,14.134,,2.413
13805,04/25/24 02:52:00 AM,,,82.995,
13806,04/25/24 03:00:00 AM,106.638,14.134,,2.413
13807,04/25/24 03:15:00 AM,106.660,14.134,,2.415
13808,04/25/24 03:30:00 AM,106.660,14.134,,2.415
13809,04/25/24 03:45:00 AM,106.649,14.134,,2.413
13810,04/25/24 03:52:00 AM,,,83.005,
13811,04/25/24 04:00:00 AM,106.649,14.134,,2.412
13812,04/25/24 04:15:00 AM,106.638,14.134,,2.410
13813,04/25/24 04:30:00 AM,106.638,14.134,,2.408
13814,04/25/24 04:45:00 AM,106.638,14.134,,2.406
13815,04/25/24 04:52:00 AM,,,83.075,
13816,04/25/24 05:00:00 AM,106.649,14.134,,2.407
13817,04/25/24 05:15:00 AM,106.649,14.134,,2.408
13818,04/25/24 05:30:00 AM,106.649,14.134,,2.409
13819,04/25/24 05:45:00 AM,106.660,14.134,,2.412
13820,04/25/24 05:52:00 AM,,,83.025,
13821,04/25/24 06:00:00 AM,106.660,14.134,,2.412
13822,04/25/24 06:15:00 AM,106.649,14.134,,2.411
13823,04/25/24 06:30:00 AM,106.683,14.134,,2.414
13824,04/25/24 06:45:00 AM,106.671,14.134,,2.412
13825,04/25/24 06:52:00 AM,,,83.045,
13826,04/25/24 07:00:00 AM,106.671,14.134,,2.411
13827,04/25/24 07:15:00 AM,106.660,14.134,,2.408
13828,04/25/24 07:30:00 AM,106.638,14.134,,2.404
13829,04/25/24 07:45:00 AM,106.627,14.134,,2.401
13830,04/25/24 07:52:00 AM,,,83.115,
13831,04/25/24 08:00:00 AM,106.627,14.134,,2.401
13832,04/25/24 08:15:00 AM,106.616,14.134,,2.402
13833,04/25/24 08:30:00 AM,106.605,14.134,,2.403
13834,04/25/24 08:45:00 AM,106.582,14.134,,2.403
13835,04/25/24 08:52:00 AM,,,83.035,
13836,04/25/24 09:00:00 AM,106.560,14.134,,2.402
13837,04/25/24 09:15:00 AM,106.538,14.134,,2.403
13838,04/25/24 09:30:00 AM,106.526,14.134,,2.404
13839,04/25/24 09:45:00 AM,106.515,14.134,,2.405
13840,04/25/24 09:52:00 AM,,,82.945,
13841,04/25/24 10:00:00 AM,106.493,14.134,,2.405
13842,04/25/24 10:15:00 AM,106.460,14.134,,2.405
13843,04/25/24 10:30:00 AM,106.448,14.134,,2.406
13844,04/25/24 10:45:00 AM,106.404,14.134,,2.404
13845,04/25/24 10:52:00 AM,,,82.835,
13846,04/25/24 11:00:00 AM,106.381,14.134,,2.404
13847,04/25/24 11:15:00 AM,106.326,14.134,,2.400
13848,04/25/24 11:30:00 AM,106.315,14.134,,2.400
13849,04/25/24 11:45:00 AM,106.303,14.134,,2.400
13850,04/25/24 11:52:00 AM,,,82.785,
13851,04/25/24 12:00:00 PM,106.259,14.134,,2.398
13852,04/25/24 12:15:00 PM,106.236,14.134,,2.400
13853,04/25/24 12:30:00 PM,106.248,14.134,,2.405
13854,04/25/24 12:45:00 PM,106.281,14.134,,2.412
13855,04/25/24 12:52:00 PM,,,82.635,
13856,04/25/24 01:00:00 PM,106.248,14.134,,2.410
13857,04/25/24 01:15:00 PM,106.192,14.134,,2.405
13858,04/25/24 01:30:00 PM,106.181,14.134,,2.404
13859,04/25/24 01:45:00 PM,106.136,14.134,,2.400
13860,04/25/24 01:52:00 PM,,,82.625,
13861,04/25/24 02:00:00 PM,106.125,14.134,,2.402
13862,04/25/24 02:15:00 PM,106.125,14.134,,2.407
13863,04/25/24 02:30:00 PM,106.147,14.134,,2.415
13864,04/25/24 02:45:00 PM,106.114,14.134,,2.416
13865,04/25/24 02:52:00 PM,,,82.415,
13866,04/25/24 03:00:00 PM,106.092,14.134,,2.417
13867,04/25/24 03:15:00 PM,106.103,14.134,,2.418
13868,04/25/24 03:30:00 PM,106.092,14.134,,2.417
13869,04/25/24 03:45:00 PM,106.103,14.134,,2.419
13870,04/25/24 03:52:00 PM,,,82.405,
13871,04/25/24 04:00:00 PM,106.114,14.134,,2.419
13872,04/25/24 04:15:00 PM,106.147,14.134,,2.421
13873,04/25/24 04:30:00 PM,106.170,14.134,,2.421
13874,04/25/24 04:45:00 PM,106.136,14.134,,2.416
13875,04/25/24 04:52:00 PM,,,82.475,
13876,04/25/24 05:00:00 PM,106.103,14.134,,2.411
13877,04/25/24 05:15:00 PM,106.103,14.134,,2.409
13878,04/25/24 05:30:00 PM,106.114,14.134,,2.408
13879,04/25/24 05:45:00 PM,106.147,14.134,,2.409
13880,04/25/24 05:52:00 PM,,,82.555,
13881,04/25/24 06:00:00 PM,106.181,14.134,,2.412
13882,04/25/24 06:15:00 PM,106.181,14.134,,2.413
13883,04/25/24 06:30:00 PM,106.203,14.134,,2.416
13884,04/25/24 06:45:00 PM,106.214,14.134,,2.419
13885,04/25/24 06:52:00 PM,,,82.515,
13886,04/25/24 07:00:00 PM,106.225,14.134,,2.418
13887,04/25/24 07:15:00 PM,106.225,14.134,,2.414
13888,04/25/24 07:30:00 PM,106.248,14.134,,2.413
13889,04/25/24 07:45:00 PM,106.281,14.134,,2.412
13890,04/25/24 07:52:00 PM,,,82.665,
13891,04/25/24 08:00:00 PM,106.292,14.134,,2.412
13892,04/25/24 08:15:00 PM,106.309,14.230,,2.413
13893,04/25/24 08:30:00 PM,106.326,14.134,,2.414
13894,04/25/24 08:45:00 PM,106.381,14.134,,2.420
13895,04/25/24 08:52:00 PM,,,82.675,
13896,04/25/24 09:00:00 PM,106.393,14.134,,2.420
13897,04/25/24 09:15:00 PM,106.415,14.134,,2.420
13898,04/25/24 09:30:00 PM,106.426,14.134,,2.418
13899,04/25/24 09:45:00 PM,106.437,14.134,,2.417
13900,04/25/24 09:52:00 PM,,,82.765,
13901,04/25/24 10:00:00 PM,106.426,14.134,,2.414
13902,04/25/24 10:15:00 PM,106.415,14.134,,2.412
13903,04/25/24 10:30:00 PM,106.426,14.134,,2.412
13904,04/25/24 10:45:00 PM,106.426,14.134,,2.411
13905,04/25/24 10:52:00 PM,,,82.815,
13906,04/25/24 11:00:00 PM,106.437,14.134,,2.411
13907,04/25/24 11:15:00 PM,106.448,14.134,,2.412
13908,04/25/24 11:30:00 PM,106.448,14.134,,2.412
13909,04/25/24 11:45:00 PM,106.448,14.134,,2.411
13910,04/25/24 11:52:00 PM,,,82.825,
13911,04/26/24 12:00:00 AM,106.460,14.134,,2.412
13912,04/26/24 12:15:00 AM,106.460,14.134,,2.411
13913,04/26/24 12:30:00 AM,106.448,14.134,,2.408
13914,04/26/24 12:45:00 AM,106.448,14.134,,2.407
13915,04/26/24 12:52:00 AM,,,82.875,
13916,04/26/24 01:00:00 AM,106.448,14.134,,2.406
13917,04/26/24 01:15:00 AM,106.437,14.134,,2.405
13918,04/26/24 01:30:00 AM,106.426,14.134,,2.405
13919,04/26/24 01:45:00 AM,106.415,14.134,,2.404
13920,04/26/24 01:52:00 AM,,,82.865,
13921,04/26/24 02:00:00 AM,106.426,14.134,,2.406
13922,04/26/24 02:15:00 AM,106.415,14.134,,2.406
13923,04/26/24 02:30:00 AM,106.393,14.134,,2.405
13924,04/26/24 02:45:00 AM,106.404,14.134,,2.407
13925,04/26/24 02:52:00 AM,,,82.815,
13926,04/26/24 03:00:00 AM,106.381,14.134,,2.405
13927,04/26/24 03:15:00 AM,106.393,14.134,,2.406
13928,04/26/24 03:30:00 AM,106.404,14.134,,2.407
13929,04/26/24 03:45:00 AM,106.404,14.134,,2.407
13930,04/26/24 03:52:00 AM,,,82.825,
13931,04/26/24 04:00:00 AM,106.381,14.134,,2.404
13932,04/26/24 04:15:00 AM,106.393,14.134,,2.405
13933,04/26/24 04:30:00 AM,106.393,14.134,,2.404
13934,04/26/24 04:45:00 AM,106.381,14.134,,2.403
13935,04/26/24 04:52:00 AM,,,82.845,
13936,04/26/24 05:00:00 AM,106.393,14.134,,2.403
13937,04/26/24 05:15:00 AM,106.393,14.134,,2.403
13938,04/26/24 05:30:00 AM,106.404,14.134,,2.403
13939,04/26/24 05:45:00 AM,106.409,14.230,,2.403
13940,04/26/24 05:52:00 AM,,,82.865,
13941,04/26/24 06:00:00 AM,106.415,14.134,,2.404
13942,04/26/24 06:15:00 AM,106.404,14.134,,2.402
13943,04/26/24 06:30:00 AM,106.404,14.134,,2.401
13944,04/26/24 06:45:00 AM,106.415,14.134,,2.402
13945,04/26/24 06:52:00 AM,,,82.885,
13946,04/26/24 07:00:00 AM,106.415,14.134,,2.401
13947,04/26/24 07:15:00 AM,106.421,14.230,,2.401
13948,04/26/24 07:30:00 AM,106.432,14.230,,2.401
13949,04/26/24 07:45:00 AM,106.393,14.134,,2.396
13950,04/26/24 07:52:00 AM,,,82.925,
13951,04/26/24 08:00:00 AM,106.387,14.230,,2.395
13952,04/26/24 08:15:00 AM,106.370,14.134,,2.395
13953,04/26/24 08:30:00 AM,106.331,14.230,,2.392
13954,04/26/24 08:45:00 AM,106.354,14.230,,2.395
13955,04/26/24 08:52:00 AM,,,82.885,
13956,04/26/24 09:00:00 AM,106.326,14.134,,2.394
13957,04/26/24 09:15:00 AM,106.326,14.134,,2.396
13958,04/26/24 09:30:00 AM,106.303,14.134,,2.395
13959,04/26/24 09:45:00 AM,106.281,14.134,,2.395
13960,04/26/24 09:52:00 AM,,,82.805,
13961,04/26/24 10:00:00 AM,106.259,14.134,,2.395
13962,04/26/24 10:15:00 AM,106.253,14.230,,2.395
13963,04/26/24 10:30:00 AM,106.236,14.134,,2.395
13964,04/26/24 10:45:00 AM,106.209,14.230,,2.393
13965,04/26/24 10:52:00 AM,,,82.755,
13966,04/26/24 11:00:00 AM,106.209,14.230,,2.396
13967,04/26/24 11:15:00 AM,106.164,14.230,,2.395
13968,04/26/24 11:30:00 AM,106.153,14.230,,2.397
13969,04/26/24 11:45:00 AM,106.114,14.134,,2.396
13970,04/26/24 11:52:00 AM,,,82.625,
13971,04/26/24 12:00:00 PM,106.075,14.230,,2.395
13972,04/26/24 12:15:00 PM,106.064,14.230,,2.397
13973,04/26/24 12:30:00 PM,106.064,14.230,,2.400
13974,04/26/24 12:45:00 PM,106.030,14.230,,2.400
13975,04/26/24 12:52:00 PM,,,82.505,
13976,04/26/24 01:00:00 PM,106.019,14.230,,2.401
13977,04/26/24 01:15:00 PM,105.986,14.230,,2.400
13978,04/26/24 01:30:00 PM,105.986,14.230,,2.402
13979,04/26/24 01:45:00 PM,105.941,14.230,,2.399
13980,04/26/24 01:52:00 PM,,,82.425,
13981,04/26/24 02:00:00 PM,105.930,14.230,,2.401
13982,04/26/24 02:15:00 PM,105.885,14.230,,2.399
13983,04/26/24 02:30:00 PM,105.841,14.230,,2.398
13984,04/26/24 02:45:00 PM,105.796,14.230,,2.396
13985,04/26/24 02:52:00 PM,,,82.305,
13986,04/26/24 03:00:00 PM,105.752,14.230,,2.395
13987,04/26/24 03:15:00 PM,105.729,14.230,,2.397
13988,04/26/24 03:30:00 PM,105.707,14.230,,2.399
13989,04/26/24 03:45:00 PM,105.696,14.230,,2.402
13990,04/26/24 03:52:00 PM,,,82.145,
13991,04/26/24 04:00:00 PM,105.696,14.230,,2.405
13992,04/26/24 04:15:00 PM,105.696,14.230,,2.408
13993,04/26/24 04:30:00 PM,105.707,14.230,,2.412
13994,04/26/24 04:45:00 PM,105.696,14.230,,2.414
13995,04/26/24 04:52:00 PM,,,82.035,
13996,04/26/24 05:00:00 PM,105.696,14.230,,2.415
13997,04/26/24 05:15:00 PM,105.685,14.230,,2.414
13998,04/26/24 05:30:00 PM,105.673,14.230,,2.413
13999,04/26/24 05:45:00 PM,105.651,14.230,,2.411
14000,04/26/24 05:52:00 PM,,,82.035,
14001,04/26/24 06:00:00 PM,105.685,14.230,,2.415
14002,04/26/24 06:15:00 PM,105.696,14.230,,2.417
14003,04/26/24 06:30:00 PM,105.696,14.230,,2.419
14004,04/26/24 06:45:00 PM,105.718,14.230,,2.423
14005,04/26/24 06:52:00 PM,,,81.975,
14006,04/26/24 07:00:00 PM,105.729,14.230,,2.423
14007,04/26/24 07:15:00 PM,105.729,14.230,,2.420
14008,04/26/24 07:30:00 PM,105.763,14.230,,2.421
14009,04/26/24 07:45:00 PM,105.774,14.230,,2.419
14010,04/26/24 07:52:00 PM,,,82.085,
14011,04/26/24 08:00:00 PM,105.796,14.230,,2.420
14012,04/26/24 08:15:00 PM,105.807,14.230,,2.420
14013,04/26/24 08:30:00 PM,105.830,14.230,,2.421
14014,04/26/24 08:45:00 PM,105.863,14.230,,2.423
14015,04/26/24 08:52:00 PM,,,82.125,
14016,04/26/24 09:00:00 PM,105.874,14.230,,2.423
14017,04/26/24 09:15:00 PM,105.863,14.230,,2.419
14018,04/26/24 09:30:00 PM,105.852,14.230,,2.415
14019,04/26/24 09:45:00 PM,105.830,14.230,,2.410
14020,04/26/24 09:52:00 PM,,,82.235,
14021,04/26/24 10:00:00 PM,105.841,14.230,,2.410
14022,04/26/24 10:15:00 PM,105.818,14.230,,2.410
14023,04/26/24 10:30:00 PM,105.841,14.230,,2.413
14024,04/26/24 10:45:00 PM,105.852,14.230,,2.416
